,model,MKT,SMB,HML,RMW,CMA
2004-09-30,SVR-DCC-SKT,0.7056499746245039,-0.19478601601913814,0.18476583443555195,0.40958419093979886,-0.10521398398081765
2004-10-31,SVR-DCC-SKT,2.3799759603368074e-16,1.5265566588595902e-16,-0.3,2.582157384174845e-16,1.3
2004-11-30,SVR-DCC-SKT,0.4339395921652166,0.08938576429448289,0.1130683098102789,0.21729334686995178,0.14631298686006988
2004-12-31,SVR-DCC-SKT,0.5723366027751026,-0.30000000000000016,0.5145206154521578,0.21314278177273907,1.7275279594051334e-17
2005-01-31,SVR-DCC-SKT,0.15633873562040324,1.7908020365200013e-14,-0.29999999999986743,0.0935030393066555,1.0501582250727777
2005-02-28,SVR-DCC-SKT,-0.3000000000014047,0.0,0.731367901898075,-9.462010651009155e-13,0.568632098105367
2005-03-31,SVR-DCC-SKT,0.6677831177311224,7.772643386276805e-16,3.073103992645072e-16,0.6322168822688754,-0.2999999999999993
2005-04-30,SVR-DCC-SKT,1.3,-0.3000000000000001,0.0,-3.4667364465224004e-17,7.752045533271357e-17
2005-05-31,SVR-DCC-SKT,0.2796263588640175,2.661827537198075e-17,-0.3,-8.309695159399344e-19,1.0203736411359825
2005-06-30,SVR-DCC-SKT,0.21682970245468575,-0.03455866932475358,-0.2654413306824581,0.2504625384865611,0.8327077590886561
2005-08-31,SVR-DCC-SKT,0.00809315618843947,-0.14000337914502384,-0.09944116805131832,-0.060555452805246546,1.2919068438179324
2005-09-30,SVR-DCC-SKT,0.3979945861179238,-0.23363454779100792,-0.056732869225265596,0.2620694554198185,0.6303033754785314
2005-10-31,SVR-DCC-SKT,0.11174249441361651,0.14737410511780236,-0.29999999999979277,0.2349117855497549,0.8059716149186111
2005-11-30,SVR-DCC-SKT,1.3000000000000003,-0.25244729771063024,-0.047552702289369496,-1.121469292482125e-16,-4.511126839784549e-17
2005-12-31,SVR-DCC-SKT,0.4814886844517342,-0.12951432052253692,0.8185113155482677,-7.058107549383182e-16,-0.1704856794774649
2006-01-31,SVR-DCC-SKT,0.6656205370014177,-0.3000000000000001,0.010839203928562026,8.073048590941613e-18,0.6235402590700204
2006-02-28,SVR-DCC-SKT,0.6656205370014175,-0.3,0.010839203928562025,8.073048590941611e-18,0.6235402590700203
2006-03-31,SVR-DCC-SKT,1.3,0.0,-0.2999999999999998,-7.166576360129184e-17,-3.767602549387128e-17
2006-04-30,SVR-DCC-SKT,0.202162029226157,-0.21921957276515092,1.0978379707739496,-0.08078042723472943,2.0140752295649044e-14
2006-05-31,SVR-DCC-SKT,-0.09651291689894967,0.21198546959842662,0.6045900807309446,-0.20348708309481806,0.48342444966764997
2006-07-31,SVR-DCC-SKT,-0.3000000003971789,0.004317951633509227,0.01673365528186503,-3.463206532313921e-19,1.2789483932969075
2006-08-31,SVR-DCC-SKT,-0.29999999999999993,0.24334746690801712,0.835383378962986,3.517844196609337e-17,0.22126915412899698
2006-10-31,SVR-DCC-SKT,0.37563082384744073,-0.14340615259831813,-0.15659384675329835,0.5379251991283666,0.38644397640788886
2006-11-30,SVR-DCC-SKT,0.4574680340039759,-0.2999999998070653,0.08258468048309615,0.2556743868586519,0.5042728983654163
2006-12-31,SVR-DCC-SKT,0.7864928797605752,-0.29071536557642413,0.5071006710883628,-2.2768245622195593e-18,-0.002878185272513595
2007-01-31,SVR-DCC-SKT,0.6370579831031765,-0.23818222085406365,0.6629420168968155,-0.0351428964409409,-0.026674882704988
2007-02-28,SVR-DCC-SKT,0.621400289080654,-0.3000000000003514,0.1897966790197744,0.3182010514984522,0.1706019804012713
2007-04-30,SVR-DCC-SKT,0.3688163775367334,0.4516418826842445,0.479541739779028,8.841698702473578e-15,-0.30000000000000654
2007-06-30,SVR-DCC-SKT,0.2757876012182655,-0.3000000000001087,0.7223737960839632,0.06480636451222634,0.23703223818560237
2007-07-31,SVR-DCC-SKT,1.3000000000000003,-0.30000000000000016,-3.320695363226905e-17,1.8221263180144733e-16,3.3272678971759063e-18
2007-08-31,SVR-DCC-SKT,0.1503586045196417,1.1151473027311802,-0.2733478724661002,0.03449409274914445,-0.02665212753386741
2007-09-30,SVR-DCC-SKT,0.3672251261946811,-0.3000000000808612,4.1454990545377214e-11,0.3200029228091718,0.6127719512702606
2007-10-31,SVR-DCC-SKT,-0.10357124300810311,2.68400719402119e-12,-0.19642875699406626,0.18664017859041246,1.113359821410045
2007-11-30,SVR-DCC-SKT,1.2999999977805823,-0.2999999998659778,-2.477688609836548e-10,-1.0120321247697461e-11,2.3376530607077672e-09
2007-12-31,SVR-DCC-SKT,0.3041826656025989,0.09861436109942956,-0.29999997083350965,0.6433810398070785,0.2538219043243318
2008-01-31,SVR-DCC-SKT,0.18944638318412274,7.027582096178794e-15,-0.300000000000023,0.35072177775799407,0.7598318390579727
2008-02-29,SVR-DCC-SKT,0.3325491294417254,-0.29251296023502243,0.9674508705582746,-0.0074870397649775015,-1.9173165060794955e-18
2008-03-31,SVR-DCC-SKT,0.5104670632513969,-0.18098126488620916,-0.11901873511378841,0.570756681871775,0.21877625487682584
2008-04-30,SVR-DCC-SKT,0.45426563604515136,0.0008818480568593303,0.5024854776748542,0.34236703822301984,-0.29999999999989785
2008-05-31,SVR-DCC-SKT,0.35231613675254514,-0.030567226423512377,-0.1891483524450249,0.37147123516717573,0.49592820694881645
2008-06-30,SVR-DCC-SKT,0.37115598479447587,-0.18401423284635854,-0.11598576715364146,0.2583518429769585,0.6704921722285658
2008-07-31,SVR-DCC-SKT,0.4373994324484529,-0.29999999999974375,0.5680627276827447,0.2945378398685471,-2.474503969536891e-14
2008-08-31,SVR-DCC-SKT,0.0938234075051954,-0.30000000000000016,1.2061765924948047,2.4643732453733925e-16,-8.965762546188385e-17
2008-09-30,SVR-DCC-SKT,1.1926216675198753,-0.3,0.10737833248012489,-6.374367716697008e-17,-6.836899220222968e-18
2008-10-31,SVR-DCC-SKT,0.1852260779098723,-0.2999999999999996,0.017191798752398707,0.2936840214373917,0.803898101900336
2008-11-30,SVR-DCC-SKT,0.057963372449442066,-0.1427266239898155,0.050677165898585314,0.10568287419738626,0.9284032114444019
2008-12-31,SVR-DCC-SKT,0.00498766170176064,0.5485364205090653,-0.14382483424987033,0.04346968496914613,0.5468310670698984
2009-01-31,SVR-DCC-SKT,0.13025763808554217,-0.30000000000000343,-3.033947285537117e-18,0.04025421459220353,1.1294881473222553
2009-02-28,SVR-DCC-SKT,1.3,0.0,-0.30000000000000004,8.326672684688674e-17,3.122502256758253e-17
2009-03-31,SVR-DCC-SKT,0.04866670278543029,-0.1551937112041264,-0.04214269644099336,0.032325872525507185,1.1163438323341823
2009-04-30,SVR-DCC-SKT,0.11809095739886465,-0.3,0.05211298345069821,0.047353601155799264,1.0824424579946381
2009-05-31,SVR-DCC-SKT,0.38429952988213156,-0.2999999999999999,0.9157004701178686,1.1985537386288186e-21,-2.5808103520417265e-17
2009-06-30,SVR-DCC-SKT,0.17929176561490498,-0.30000000000000054,0.08974054755940361,0.25207979388073787,0.7788878929449536
2009-07-31,SVR-DCC-SKT,0.2080970409734525,-0.2999999999999994,-2.627192025771622e-16,0.08776306610244392,1.0041398929241032
2009-08-31,SVR-DCC-SKT,0.0617901353753552,0.025416853823415787,-0.0373665240839198,-0.08783037188409008,1.0379899067692386
2009-09-30,SVR-DCC-SKT,0.1197517083158881,-0.20626418066996727,-0.09373581933003276,-1.2224733786410087e-17,1.1802482916841128
2009-10-31,SVR-DCC-SKT,0.26992573625742555,-0.3,1.1667732144743334e-17,0.18730726484384994,0.8427669988987244
2009-11-30,SVR-DCC-SKT,0.0014801366041093632,0.4168090736205606,-0.14707885438623206,0.032942809035111424,0.6958468351264508
2009-12-31,SVR-DCC-SKT,0.5958654577336101,-1.4152700823484904e-17,0.23960640127434252,0.46452814099204753,-0.3
2010-01-31,SVR-DCC-SKT,0.3446615295286105,-0.283995863719266,-0.01600413628073397,0.152237824566923,0.8031006459044665
2010-02-28,SVR-DCC-SKT,0.23040690119400428,-0.07596924520288013,-0.2240307547971195,0.07074509362003627,0.9988480051859592
2010-03-31,SVR-DCC-SKT,0.3379930681427081,-0.3,0.2437169460905847,1.9456522395958846e-17,0.7182899857667072
2010-04-30,SVR-DCC-SKT,0.11340300286188694,-0.30000000000000004,0.6728950964817815,5.131872776861705e-17,0.5137019006563315
2010-05-31,SVR-DCC-SKT,0.5402299674570725,-0.2999999999999999,0.6540175708506618,2.5935555420035665e-17,0.10575246169226551
2010-06-30,SVR-DCC-SKT,0.3369464562857487,-0.30000000000000027,-2.288496578970646e-17,0.5855758338427276,0.37747770987152385
2010-07-31,SVR-DCC-SKT,0.6388885968886213,-0.2999999999999998,0.18643393945061626,0.4746774636607626,-1.7714315366131052e-16
2010-08-31,SVR-DCC-SKT,0.15525093051530645,-0.07543566871576798,-0.22456433128418107,0.02060128521676124,1.1241477842678764
2010-09-30,SVR-DCC-SKT,0.16982506805136824,-0.16134616616703842,-0.07938024149363089,-0.059273592339330515,1.1301749319486316
2010-10-31,SVR-DCC-SKT,0.47243138280309144,1.7472629582027822e-18,-0.3000000000000001,0.24012285387855706,0.5874457633183516
2010-11-30,SVR-DCC-SKT,0.12958244483857048,-7.024655562919024e-17,-0.2999999999999989,0.34823701441792426,0.8221805407435043
2010-12-31,SVR-DCC-SKT,0.38440516533336955,-0.2999999999999999,2.407668521340094e-16,0.35691914275541164,0.5586756919112182
2011-01-31,SVR-DCC-SKT,0.09256080758969465,-0.30000000000000066,1.1279592741613438,0.07947991824896301,2.2844464106697714e-16
2011-02-28,SVR-DCC-SKT,0.2571397079672331,-0.30000000000000887,0.6511147696769035,0.3551671908635029,0.036578331955257413
2011-03-31,SVR-DCC-SKT,1.3,-3.469446951953614e-18,-1.0408340855860843e-17,-3.469446951953614e-18,-0.3
2011-04-30,SVR-DCC-SKT,1.3,-0.30000000000000154,1.7971685054495366e-17,0.0,3.658285323951388e-17
2011-05-31,SVR-DCC-SKT,0.00735219315668975,-8.984066384703569e-14,-0.30000000000013344,0.09097467036377473,1.2016731364797593
2011-06-30,SVR-DCC-SKT,-0.3000000000013553,0.9417927956669905,1.8602049911802495e-15,0.35820720433763625,1.9894732694895697e-15
2011-07-31,SVR-DCC-SKT,4.239281045931836e-16,-0.1892875969381873,-0.11071240306181278,1.3350192848491e-16,1.300000000000001
2011-08-31,SVR-DCC-SKT,0.31821101251324135,-0.2999999999999999,0.195480919885215,0.27108802930056397,0.5152200383009792
2011-09-30,SVR-DCC-SKT,-0.02055685375562813,0.8083652545669898,-0.2794431462443503,0.058023329132324775,0.4336114163006637
2011-10-31,SVR-DCC-SKT,0.07213501709027406,-0.299999999999998,-1.0197725287534707e-15,1.9945103555118383e-15,1.2278649829097228
2011-11-30,SVR-DCC-SKT,0.09528779391495297,-0.1453716364226596,-0.15462836357734044,0.03203221912330579,1.1726799869617415
2011-12-31,SVR-DCC-SKT,0.44842805710858746,-0.2999999999999999,0.8515719428914122,1.448392007988845e-17,1.5342463516274892e-16
2012-01-31,SVR-DCC-SKT,-0.0444702689470046,2.1324512253204418e-17,1.3,-0.06854996900823489,-0.18697976204476044
2012-02-29,SVR-DCC-SKT,-0.29999999999999993,0.1376379213598964,1.111074563563742,0.05128751507636111,1.3853320924361895e-17
2012-03-31,SVR-DCC-SKT,0.8420902488466036,-2.6369393132735634e-17,1.16629582327575e-16,0.4579097511533961,-0.2999999999999999
2012-04-30,SVR-DCC-SKT,0.3774209926388752,-0.3000000000000018,-1.359770207129204e-17,0.6332977954534281,0.28928121190769657
2012-05-31,SVR-DCC-SKT,0.30626596131485395,-0.3000000000000001,7.141321640496109e-17,0.33888420185306334,0.6548498368320829
2012-06-30,SVR-DCC-SKT,1.6277997504829177e-19,-0.30000000000000093,1.0099158772382242,-2.14036507380923e-18,0.29008412276177736
2012-07-31,SVR-DCC-SKT,0.14146950876293213,-1.0881550071778918e-16,-0.29999999999999977,0.19254360232430195,0.9659868889127656
2012-08-31,SVR-DCC-SKT,0.08198731872781247,7.622420386342206e-19,-0.2999999999999999,1.8963087165647083e-17,1.2180126812721876
2012-09-30,SVR-DCC-SKT,0.21460100717012684,-2.514798978385724e-11,-0.300000000039737,0.37196059977481416,0.713438393107798
2012-10-31,SVR-DCC-SKT,0.30553080764617685,-0.30000000000000027,0.0,0.10412957860456384,0.8903396137492605
2012-11-30,SVR-DCC-SKT,0.21159384918120797,-0.30000000000123134,4.8366842414516346e-15,0.34902262096540226,0.7393835298568546
2012-12-31,SVR-DCC-SKT,0.26974321237231247,-0.2999999999997184,0.21289850177155292,0.5808770982636513,0.2364811875922018
2013-01-31,SVR-DCC-SKT,0.717273239311507,-0.14615615735549703,-0.15384384264450288,0.582726760688493,1.7108684319183674e-17
2013-02-28,SVR-DCC-SKT,0.1578480996561389,3.051162618341059e-16,-0.3000000000000127,0.1267667526574106,1.0153851476864526
2013-03-31,SVR-DCC-SKT,0.11934077991418604,1.0673583297910825,-0.29999999999999977,0.049605570297075886,0.06369531999765508
2013-04-30,SVR-DCC-SKT,0.10210586191708312,0.13277214865488324,-0.30000000000317045,0.0903425980306145,0.9747793914008029
2013-05-31,SVR-DCC-SKT,0.14707437921995745,-0.2999999999996444,0.027126592477613648,0.14844387786998076,0.9773551504314669
2013-06-30,SVR-DCC-SKT,0.5638059581612587,-0.2639669289144106,-0.036033071084936905,0.7361940418380006,8.313969047014882e-14
2013-07-31,SVR-DCC-SKT,0.3849488419697676,-0.009588120513345129,0.5093327868567149,0.4057183711735176,-0.29041187948665487
2013-08-31,SVR-DCC-SKT,0.003982381472853726,-0.2721219865562031,-4.0373416570600595e-17,-0.027878013443796396,1.2960176185271466
2013-09-30,SVR-DCC-SKT,0.2145977088019748,-0.29999999999999966,8.847779799781187e-17,0.051547523757051246,1.0338547674409737
2013-10-31,SVR-DCC-SKT,-0.299999999897018,0.10506794543933524,0.08624818740144623,6.19580269742212e-11,1.1086838669785954
2013-11-30,SVR-DCC-SKT,0.13480640711836972,-0.0012874810587093198,-0.2836552464117605,-0.0018480566705805254,1.1519843770226805
2013-12-31,SVR-DCC-SKT,0.2981970474991738,0.9694007691474107,-0.2999999999999997,0.03240218335341557,-2.1519123828934389e-16
2014-01-31,SVR-DCC-SKT,-0.29999999999390026,1.6457080180502804e-13,1.102929813567195,0.1970701864350654,-1.894597550214539e-12
2014-02-28,SVR-DCC-SKT,0.08285168157857078,1.2171483184214287,6.853306835250384e-16,2.969812397206212e-19,-0.30000000000000027
2014-03-31,SVR-DCC-SKT,0.004686751983982977,-1.2090159588112846e-15,-0.3000000000000002,-3.699038665137444e-17,1.2953132480160197
2014-04-30,SVR-DCC-SKT,0.0046867519839829674,-1.2090159588112785e-15,-0.2999999999999987,-3.6990386651374255e-17,1.295313248016017
2014-05-31,SVR-DCC-SKT,0.16931930243383017,6.712325674126419e-17,-0.2999999999999998,-2.3720565442419962e-17,1.1306806975661703
2014-06-30,SVR-DCC-SKT,-0.0967778750616029,0.635923439197633,-0.2032221249383971,0.05819442983653517,0.6058821309658318
2014-07-31,SVR-DCC-SKT,0.28797920591794557,9.849191884925747e-17,-0.30000000000000004,1.2145303295470315e-16,1.0120207940820598
2014-08-31,SVR-DCC-SKT,0.41630638329171327,-0.3,-3.248394209484616e-17,3.922027371315077e-18,0.8836936167082868
2014-09-30,SVR-DCC-SKT,1.3,-0.29999999999999993,6.201636426617085e-17,-8.023096076392733e-18,0.0
2014-10-31,SVR-DCC-SKT,0.5521916591410293,5.111410219583741e-16,-0.2999999999999977,0.7478083408589665,3.5870275083694956e-16
2014-11-30,SVR-DCC-SKT,0.26865161888272243,-1.6940379083463819e-15,-0.3000000000000058,0.2327184459753337,0.7986299351419508
2014-12-31,SVR-DCC-SKT,-0.20703813223742948,1.1329280951212858e-15,8.488476629408096e-16,-0.09296186776256694,1.2999999999999947
2015-01-31,SVR-DCC-SKT,-1.980282513581752e-18,0.8103162929667579,1.530190796093633e-16,0.48968370703324154,-0.29999999999999954
2015-02-28,SVR-DCC-SKT,0.20243747768258924,0.18994523252115528,-0.30000000000000043,0.1449472694028857,0.7626700203933698
2015-03-31,SVR-DCC-SKT,0.017580886417678993,-2.248135393687629e-14,-0.2999999999997262,0.054794563261650706,1.2276245503204215
2015-04-30,SVR-DCC-SKT,-0.3000000000000002,1.7201260644743966e-16,1.3,5.594483210025203e-17,0.0
2015-05-31,SVR-DCC-SKT,0.40109182493305656,-7.133120833711143e-17,-0.2999999999999989,0.21214772070371185,0.68676045436323
2015-06-30,SVR-DCC-SKT,1.6648937073934826e-16,-0.3000000000000005,1.3000000000000003,0.0,0.0
2015-07-31,SVR-DCC-SKT,0.2274914640758806,0.030794356169881215,1.0232261009791892,0.018488078775048822,-0.29999999999999993
2015-08-31,SVR-DCC-SKT,-0.06408553640647266,0.04213737050865661,-0.22838739952075848,-0.00752706407274933,1.2578626294913258
2015-09-30,SVR-DCC-SKT,0.10323726586277737,-5.752908022358343e-17,-0.3000000000000027,0.0478016127297503,1.148961121407473
2015-10-31,SVR-DCC-SKT,0.6151095346019714,-0.2999999999999997,-2.203911861561618e-16,0.6848904653980288,-1.3718701448428487e-17
2015-11-30,SVR-DCC-SKT,0.2186361953568492,-0.2999999999999999,1.735446283051437e-16,1.322320586830673e-16,1.0813638046431504
2015-12-31,SVR-DCC-SKT,1.3194317304625017e-17,0.17945514221202885,-0.3000000000000222,9.68679428255169e-18,1.1205448577880313
2016-01-31,SVR-DCC-SKT,0.06470845239840275,0.13883185792691966,-0.2858800711363508,0.0,1.0823397608110286
2016-02-29,SVR-DCC-SKT,0.17365779465358272,0.04017628425441589,-0.30000000000000004,1.484462868018233e-17,1.0861659210920012
2016-03-31,SVR-DCC-SKT,0.27431494295563313,8.377798549723015e-17,-0.2999999999999997,-3.162836733923876e-17,1.0256850570443665
2016-04-30,SVR-DCC-SKT,0.8109122468247731,-0.2999999999999998,-4.1926082918733027e-17,0.4890877531752268,2.0138570458922104e-18
2016-05-31,SVR-DCC-SKT,0.11248144287500576,-0.1461068412262324,1.1559915732853185,-0.1538931587737675,0.03152698383967561
2016-06-30,SVR-DCC-SKT,0.2395744942835005,4.1067382578868404e-14,-0.299999999999924,1.1451548003081748e-15,1.0604255057163547
2016-07-31,SVR-DCC-SKT,0.6614753127296613,-0.2757496682689581,-0.024250331731041696,0.4566174906640148,0.18190719660632354
2016-08-31,SVR-DCC-SKT,0.13259468649003367,-3.033133170813816e-16,-0.3000000000000001,2.1054162152791226e-16,1.167405313509967
2016-09-30,SVR-DCC-SKT,0.41033727951836296,-0.00125195790215816,-0.2987480420979199,0.05286072826619072,0.8368019922154549
2016-10-31,SVR-DCC-SKT,1.0046698980559174,-0.29999999999999993,-2.6674363098648127e-18,0.29533010194408255,2.663277303101269e-17
2016-11-30,SVR-DCC-SKT,0.7349243866423494,-0.29999999999999977,-1.938567498553827e-17,-3.175699794974227e-17,0.5650756133576506
2016-12-31,SVR-DCC-SKT,1.1106612627759265,3.2424859106662915e-19,-0.2586345717363604,-0.04136542826363967,0.18933873722407385
2017-01-31,SVR-DCC-SKT,0.4334115441177277,-0.161106752571223,-0.1388932474287769,6.322668054489604e-17,0.8665884558822718
2017-02-28,SVR-DCC-SKT,0.24169270920016245,1.6866201076068514e-15,-0.2999999999999701,4.512586866986794e-15,1.0583072907997988
2017-03-31,SVR-DCC-SKT,0.8439660816591195,-0.2999999999999994,0.11848408531504416,0.3375498330258357,-1.1025333193940113e-16
2017-04-30,SVR-DCC-SKT,0.506450650081756,-0.005622026049663581,-0.29437797395033605,-2.821446635960509e-16,0.793549349918244
2017-05-31,SVR-DCC-SKT,1.3000000000000003,-0.06189784209148327,-0.23810215790851622,-1.2512911478770295e-16,-2.054908631878049e-16
2017-06-30,SVR-DCC-SKT,0.32049321663422703,-0.0038833527173467645,-0.29611664728265286,-1.657028999247286e-16,0.9795067833657726
2017-07-31,SVR-DCC-SKT,0.9764021763032379,-0.2999999999999997,6.861762125435979e-16,-5.366833225354168e-18,0.3235978236967664
2000-01-31,SVR-ADCC-SKT,0.12855213545825211,0.14506834272957295,-0.29999999999994476,1.5260657790000447e-14,1.0263795218120975
2000-02-29,SVR-ADCC-SKT,0.32031889827327553,0.9796811017267243,-0.29999999999999993,5.518714670700516e-17,8.286271776511256e-19
2000-03-31,SVR-ADCC-SKT,8.127682742524591e-16,7.994243382654336e-16,1.299999999999998,-0.30000000000001664,-2.1211681077308305e-14
2000-04-30,SVR-ADCC-SKT,0.33144993236194176,-0.04684051305998836,-0.15721311315264727,-0.01305435146468939,0.8856580453153832
2000-05-31,SVR-ADCC-SKT,0.43985691950724437,0.0022685319636277304,0.08495887411872835,-0.040355932962063884,0.5132716073724634
2000-06-30,SVR-ADCC-SKT,0.6724141551616335,1.0381140839701672e-17,0.6275858448383665,-0.3,1.81462742943501e-17
2000-07-31,SVR-ADCC-SKT,0.5997853183980401,2.4881891607844343e-17,0.7002146816019599,-0.14174391233844497,-0.15825608766155494
2000-08-31,SVR-ADCC-SKT,0.5596344818543036,0.04001848193750676,0.2344453385402644,-0.008891947694128446,0.1747936453620537
2000-09-30,SVR-ADCC-SKT,0.4678806562879163,0.0,-0.3000000000000003,-1.1191932274416949e-16,0.8321193437120838
