date,MKT,SMB,HML,RMW,CMA
1991-03-31,0.0076159293915599,-0.0065487979094897,0.0020193374096595,0.0072693011357673,0.002487162191448
1991-04-30,0.0166443641123024,-0.0061187903786641,0.0016394060300634,0.0060210143169018,0.0029217497187556
1991-05-31,-0.0026376335908434,-0.0062501141796548,0.005518533550206,0.0060866783605357,0.003638313822505
1991-06-30,0.005386092431349,-0.0058930226862748,0.0034367355823313,0.0075268771672137,-0.0003092042553946
1991-07-31,0.0020913690514996,-0.0057491951242016,0.0048291995445174,0.0085090532839536,0.0016011778978841
1991-08-31,-0.0004674180011023,-0.0057330302421873,0.0021401077391554,0.0092454828711873,0.0019756289268438
1991-09-30,-0.0145895509502262,-0.003490285874136,0.0015441056261646,0.0091673424252815,0.0019380130638892
1991-10-31,0.0031575287349552,-0.0030547673680075,0.0018946819228909,0.006464756352622,0.0026942312758175
1991-11-30,-0.0008318421385392,-0.0029037638109676,0.0022821340959612,0.0041545166020575,0.0026190436518431
1991-12-31,0.014162956687048,-0.0019150504165021,0.0009702722895911,0.0048330589456851,0.0024229407905511
1992-01-31,-0.0013563371644278,-0.002383654563596,-0.0041848971128571,0.0079540121858095,-0.0020543153143651
1992-02-29,-0.0281320282040845,0.0020556749418613,0.0104238341501667,0.0059817126072287,0.0051143033948066
1992-03-31,0.0023618506751874,0.0030592759897915,0.0152729119566617,0.0054535168579332,0.0100976224910507
1992-04-30,0.0029346169054642,0.002244307221986,0.0101518134369789,0.0048481471649366,0.0070183622301944
1992-05-31,0.028271728834927,-0.0007554639290272,0.0113056930391002,0.0059998678570693,0.0048217433563613
1992-06-30,-0.005018169436973,-0.0005352982493488,0.0062721570684775,0.0044857152796341,0.0031425698478838
1992-07-31,-0.0038770648823838,-0.0006790134375667,0.0088276812744457,0.0039771257444674,0.0035498976155603
1992-08-31,-0.003035020507846,-0.0014604596002771,0.0037092925419097,0.0048117881389039,0.0017321323256572
1992-09-30,-0.0004864851655535,-0.0003364927481143,0.0012265760055309,0.0079252220023604,-0.0007222842078269
1992-10-31,-0.0012373033913285,0.0013965421759276,0.0034705228804537,0.0087298767530942,0.0006564857897628
1992-11-30,-0.0034535628383325,0.0037403087465697,6.518341793488366e-05,0.0090398642531425,0.0021247793930465
1992-12-31,0.0137686403289914,0.0073399596934247,0.000796131563143,0.0075944145576784,0.0007400810784563
1993-01-31,-0.0094047020851934,0.0079865746567686,0.0075783465233146,0.0063136163966218,0.0030720695563047
1993-02-28,0.007907787148836,0.0085158605466189,0.0137806613255262,0.0037639728152822,0.0083533879840278
1993-03-31,0.0030737952897612,0.0056258259374788,0.0149610507796672,0.0029164675607421,0.0111767286567297
1993-04-30,0.0058837881845271,0.0040852896529188,0.0069136598309141,0.0024045784491478,0.0052207529434197
1993-05-31,-0.0037027634530026,0.0022642855550288,0.007628081134848,-0.0015956824372987,0.0020251144530179
1993-06-30,0.0004513114777501,0.0028930987418107,-0.0012930479688801,-0.0015762122851316,0.0005942838812723
1993-07-31,-0.0058449979421006,0.0028851091282817,0.0065341504737985,-0.0023327568483468,0.0038195910174716
1993-08-31,0.0008550897483798,0.0031474572812822,0.0097033647777193,-0.0039566197220556,0.0074437179718347
1993-09-30,-0.0050873618447013,0.0035814579222449,0.0036812334254365,-0.0050926281610394,0.0042929702864113
1993-10-31,0.0096714326394432,0.0042075712730675,0.0036992148455067,-0.0043336773250767,0.0007788520816035
1993-11-30,-0.0010572693969395,0.0043176775164019,-0.0014153717599403,-0.0032921625609823,0.0023761031243558
1993-12-31,0.0018412320552197,0.0034516519077497,0.0019276140523671,-0.0007965823412814,0.0022349687098354
1994-01-31,0.007000580867155,0.0043415973308346,0.0039120071129688,0.0004166268592212,0.0018019312974172
1994-02-28,-0.0080256403348114,0.0052973986025561,0.0054850093751103,-0.0011770169925045,0.0046419821111265
1994-03-31,-0.0031297459603534,0.0028151330620699,0.0013391280670914,0.0009993480675847,0.0027982615261555
1994-04-30,0.0026988083297006,0.0018843475682284,0.0058528876993791,0.0015473098705971,0.0035470300963713
1994-05-31,0.0135796108263674,0.0018399277968673,0.0069900250845777,0.0024371046696913,0.0052013299239458
1994-06-30,-0.0097901431945871,0.0032000922176236,0.0046107159503032,0.002831354899126,0.0043368117929341
1994-07-31,-0.0084788999068895,0.0029116294290012,0.0067788506182668,0.0035927451953673,0.0045034431040856
1994-08-31,-0.0027071440938263,0.0032760686598204,0.0048880307781638,0.0025712830449418,0.0032619770255386
1994-09-30,0.0122345668062283,0.004108809527464,-0.0005316853982047,0.0032893838847155,-0.0001311149435462
1994-10-31,-0.0035191261070973,0.0053346864082895,-3.918607331289837e-05,0.003518883325634,0.002750204016217
1994-11-30,-0.000326987072298,0.0042491216753406,0.0007220092885139,0.0033468331872085,0.0033862601974725
1994-12-31,0.0113546628035206,0.0034577218373407,0.0019473151774921,0.0034910015416674,0.0017631624058762
1995-01-31,-0.001384189590783,0.0019150688034152,0.0035058724845992,0.0035411035144544,0.0025384538067197
1995-02-28,-0.0067128395389844,1.3209940621663196e-05,0.0076872161797661,0.0033368807753825,0.0023205194370382
1995-03-31,0.0081445994015761,-0.0009518405907713,0.0059621413278784,0.003611339729431,0.0018494944536083
1995-04-30,-0.0084491690316939,0.0002068329753528,-2.944989634372144e-05,0.0031201211831831,0.0028879627356481
1995-05-31,0.0125435961473512,6.671373083485147e-05,0.0059750302026425,0.0032371872065804,0.0044774014340698
1995-06-30,0.0011506132976846,-0.0004855232407077,0.0078379204232786,0.0033226302762477,0.0034483284199146
1995-07-31,0.0016936401916641,-5.232714372485681e-05,-0.0003192202553133,0.0027601023423554,-0.0014338362683438
1995-08-31,-0.0046876063139046,0.0007388378886635,0.0003289258560166,0.0027038504624686,-0.0019420647864289
1995-09-30,-0.0018270251510799,0.0010309540591279,0.0078816968351448,0.0012565670562218,0.0049923673866416
1995-10-31,0.0017496869628277,0.000247960639252,0.0040150993932079,0.0021160419556371,0.0065383671557377
1995-11-30,-0.0011844391966243,-0.0026042147730512,0.0025388260804864,0.0038160494792964,0.0026372146662495
1995-12-31,0.002072531755647,-0.0037676433993271,0.0045614038374487,0.0028628138317558,0.0024985802544313
1996-01-31,-0.0091747317453753,-0.0029810222832517,0.0040245820166868,0.0011260638282921,0.0075932614876547
1996-02-29,0.0068210734062989,-0.0045875992520012,0.0044590601290076,0.0012731200301894,0.0086381018553415
1996-03-31,-0.0063359782019974,-0.0038657870817039,0.0019530217666332,0.0013056801635402,0.0001416487631141
1996-04-30,0.0113346074079298,-0.0042811106287976,0.0040240857834756,0.0026048426172686,-0.0026730062886715
1996-05-31,-0.0030644973702376,-0.0020298168700819,-0.0027834878685508,0.0021441580884744,-0.000794277473519
1996-06-30,0.0006924073522602,-0.0003562305363656,0.0009513808489142,0.0019597377805268,0.0028966533890101
1996-07-31,-0.0020865763106236,-0.0008432361394654,0.0077641226593337,0.0052039066742073,0.0059321070400466
1996-08-31,0.0032078024449925,-0.0021760114460212,0.0121045356919278,0.0075422616919778,0.0078396646956431
1996-09-30,0.0101315439361566,-0.0004020173763124,0.0035794059724827,0.0064073116884846,-2.324376792367912e-05
1996-10-31,-0.0137867316926451,-0.0015419235403911,-0.0017516307629475,0.0070582030462908,-0.0044063328577621
1996-11-30,0.0006565220289371,-0.0041569707725726,0.0113261707166604,0.0077229474472729,0.0057250792295181
1996-12-31,-0.0061023704945573,-0.004816915624612,0.0069436131390036,0.008989721667319,0.0068102506760218
1997-01-31,0.0181225057016891,-0.0035968289087441,0.0056093299824993,0.0083204854054554,0.0042236237613047
1997-02-28,0.0028763767739578,-0.0043115302014042,0.0017707367902166,0.0087010548446939,0.0018686348552255
1997-03-31,-0.0082889736249066,-0.0040934114449705,0.0118914327770923,0.0085483697350246,0.006927634031477
1997-04-30,-0.001162029364894,-0.0040612667923114,0.0108784457445899,0.0080827742330565,0.0078429085792174
1997-05-31,0.0051082977812644,-0.0061962628533078,0.0034859584501463,0.0105792822143709,0.0012207942700722
1997-06-30,0.0054835568645503,-0.0042626117515491,-0.0028558255498153,0.0084759082025479,-0.0044208966643911
1997-07-31,0.0049106887426702,-0.0029197720816106,0.004594324452198,0.0081867552116832,0.0012180725029134
1997-08-31,-0.0126328139281726,-0.0052328321760438,0.0049223450724941,0.0075479178846528,0.0018816431807743
1997-09-30,0.015203701410565,-0.0031791419682664,0.0047263103903291,0.0057678884497524,0.0017888946663909
1997-10-31,4.985093288040372e-05,-0.0028735277869078,0.0048904118941192,0.0035984845497512,0.0014453479003484
1997-11-30,-2.1733556745094813e-05,-0.0023471511252799,0.0068501294207165,0.0039858375786462,0.005395759236177
1997-12-31,0.0004557327635185,-0.0027410365623905,0.006641470178498,0.0066207738003888,0.0073360418480256
1998-01-31,-0.0062447661236759,-0.0031596332197338,0.0093150127546466,0.0065966571167538,0.0062434072276005
1998-02-28,0.0159632528277747,-0.0039340968968827,0.0021328165809502,0.0068428758539131,0.001473967578038
1998-03-31,-0.0071131801470343,-0.0028439124028639,0.0009457652682861,0.0057879020753891,-0.0032129787845538
1998-04-30,0.0125236568917639,-0.0038387905869523,0.0064056581162503,0.0046575937990392,0.0004526625944445
1998-05-31,0.0012862970109398,-0.0044539736208744,0.0051276131182247,0.0024975623461041,0.004187123014802
1998-06-30,0.0056015305552479,-0.0075094991957987,0.0096170050218191,0.0032725377566486,0.0075092875144578
1998-07-31,0.0193306808613968,-0.0102517810630636,0.0007938661761039,0.0026849453939722,-0.0002835215875287
1998-08-31,-0.009624678744314,-0.0108921965634058,-7.019284501783279e-05,0.0040431481009622,-0.0002700477258706
1998-09-30,0.0024506089289866,-0.0113899807653292,0.009266924769263,0.0069339433048346,0.0120594236612893
1998-10-31,-0.0026971140951311,-0.0127664862670294,-0.0014396334337924,0.0043834104158076,0.0043900900876944
1998-11-30,-0.0225843543006054,-0.0135655703630472,-0.0015001131511892,0.0048212199410841,-0.0019809857960394
1998-12-31,0.0289296397346757,-0.0117172443985977,-0.0016701914263071,0.0034148398102824,-0.000305287307177
1999-01-31,0.0084905083819253,-0.0107638399054567,-0.0046373802440067,0.0023809643219717,-0.001205883287881
1999-02-28,0.0236200710331271,-0.0123492626281221,-0.0043483077166265,-0.0006970795623951,-0.0081198557863143
1999-03-31,0.0037871344422981,-0.0137294959180774,0.0056355929980965,-0.0018649987129612,0.0049810371896097
1999-04-30,0.0033715662575664,-0.0144877142802338,0.000274358194004,-0.0058127951951033,0.008177675573419
1999-05-31,-0.011837243967324,-0.0125550469718792,0.006189953517477,-0.0077325319760097,0.0037240029754787
1999-06-30,0.0004276706152606,-0.0087349281930234,0.0090755103112858,-0.0060137629013332,0.0056139086950731
1999-07-31,-0.0036424461997482,-0.0096392271644234,-0.0020719667690109,-0.0044866844849322,-5.408085051876715e-06
1999-08-31,0.0116069925843927,-0.0091011993189131,0.0029677265613413,-0.0037484357252365,0.0043164042179029
1999-09-30,-0.0021519131334805,-0.0086635447662561,0.0003934604072541,-0.0036138806143438,0.0068058915339855
1999-10-31,0.0121498071488588,-0.0105764723654257,-0.0017068812278498,-0.00421713025809,0.0018086762888864
1999-11-30,0.0053748690177606,-0.0145151520374482,-0.0016866378768722,-0.0055609107561531,-0.0009747140314285
