date,MKT,SMB,HML,RMW,CMA
1970-06-30,0.008204174,9.999999889225293e-09,0.0098500512521237,-0.001102423602668,0.0128618855346315
1970-07-31,0.00825707,9.999999889225293e-09,0.004983299348782,-0.0008522791510305,0.0094824349857756
1970-08-31,0.008288619,9.999999889225293e-09,0.0050344981815101,-0.0010675021379573,0.0060431114631532
1970-09-30,0.008304382,9.999999889225293e-09,0.0062780814328879,-0.0003923702773318,0.0004852009401153
1970-10-31,0.008354182,9.999999889225293e-09,-0.0053577190541409,-0.0001034452297399,0.0137039439566073
1970-11-30,0.008299716,9.999999889225293e-09,0.0025645867545523,0.0017007138063353,0.0078915479755732
1970-12-31,0.008359326,9.999999889225293e-09,0.0068861557505645,0.0030490559582058,0.0049162793436848
1971-01-31,0.00829645,9.999999889225293e-09,0.0051467202810339,0.0030237590925853,0.0015737434137082
1971-02-28,0.00838523,9.999999889225293e-09,0.006662357981582,0.0006807022055605,0.0006689818954279
1971-03-31,0.008411591,9.999999889225293e-09,0.001637743527853,0.0012505926814083,-0.0007567200104079
1971-04-30,0.008324327,9.999999889225293e-09,-0.0032240362120881,0.002889876930527,-0.0009878461368132
1971-05-31,0.008308412,9.999999889225293e-09,0.0040910347223922,0.0011301263502469,0.0031671024138084
1971-06-30,0.008349184,9.999999889225293e-09,0.0020311081166121,0.0024961222624857,0.0013102578370394
1971-07-31,0.008352559,9.999999889225293e-09,-0.0004131278271225,0.0038141579747379,-0.0015237207461247
1971-08-31,0.00827121,9.999999889225293e-09,0.0035809645639839,0.0040110666528368,0.0049162793436848
1971-09-30,0.008360336,9.999999889225293e-09,0.0077129180307151,0.0031790328287433,0.0090717531177746
1971-10-31,0.008294833,9.999999889225293e-09,-0.0004219978907966,0.0053694075826153,-0.0014954611397188
1971-11-30,0.008439631,9.999999889225293e-09,0.0016306148117587,0.0063804239091924,-0.0013956262470216
1971-12-31,0.008275531,9.999999889225293e-09,0.0014014262181401,0.0081237993281986,-0.0001424919992875
1972-01-31,0.008275825,9.999999889225293e-09,0.0020791096825402,0.0068804922365689,-0.0015260930332169
1972-02-29,0.008420006,9.999999889225293e-09,0.0075396060506285,0.0044879995519862,0.0022408590878172
1972-03-31,0.008450553,9.999999889225293e-09,-0.0009835638400994,0.005715077978283,-0.0002557837443635
1972-04-30,0.008292782,9.999999889225293e-09,0.0003208041309126,0.0067112181189555,0.0003517669999323
1972-05-31,0.008326337,9.999999889225293e-09,0.0035279527428206,0.0056292535026056,-0.0010974058284091
1972-06-30,0.008325909,9.999999889225293e-09,-0.0009362206120968,0.0074379808140766,-0.0015267205447708
1972-07-31,0.008334554,9.999999889225293e-09,-0.0011430641337779,0.0084585262499285,3.527505660639446e-05
1972-08-31,0.008373764,9.999999889225293e-09,0.0042731038183647,0.008805530711463,-0.0006182019478393
1972-09-30,0.008290618,9.999999889225293e-09,0.0111134769615971,0.0058638822499043,0.0101230077260271
1972-10-31,0.008334314,9.999999889225293e-09,0.0054339228402712,0.0069140294335403,-0.0015267205447708
1972-11-30,0.008447243,9.999999889225293e-09,0.0052989867516724,0.0061125659457829,0.0008835225641008
1972-12-31,0.008287648,9.999999889225293e-09,0.0120377921999364,0.0035014447005357,0.0115422146593604
1973-01-31,0.008321704,9.999999889225293e-09,0.0008274574796709,0.0056985798277852,-0.0014644015689681
1973-02-28,0.008444283,9.999999889225293e-09,0.0071802229914348,0.0055279239719604,0.0033225041723231
1973-03-31,0.008314955,9.999999889225293e-09,0.0074304797717908,0.0046847102600254,0.0009322902565805
1973-04-30,0.008287202,9.999999889225293e-09,0.0074928222426411,0.0032516015288423,0.0021264382279902
1973-05-31,0.008283105,9.999999889225293e-09,0.0132370283956125,0.0013643032856624,0.0088304568117021
1973-06-30,0.0083718,9.999999889225293e-09,0.0049808143441592,0.0031787195959004,-0.0015303739956012
1973-07-31,0.008222937,9.999999889225293e-09,0.0054348582552387,0.0026606473692431,0.0010309927470344
1973-08-31,0.008299299,9.999999889225293e-09,-0.004867495252503,0.0023045421080024,0.0001044982779024
1973-09-30,0.008333458,9.999999889225293e-09,0.0037342326357714,0.0007452984645086,0.0044163161522326
1973-10-31,0.008462506,9.999999889225293e-09,0.0082654807262622,-0.0015742442657014,0.0060776968732362
1973-11-30,0.008263988,9.999999889225293e-09,0.0061000015932762,-0.0034268870098315,0.0095504647804925
1973-12-31,0.008418842,9.999999889225293e-09,0.0109627086477996,-0.0058932863255009,0.0058360459274712
1974-01-31,0.00824056,9.999999889225293e-09,0.0106086387792643,-0.0082365406311337,0.0085534159904335
1974-02-28,0.008264998,9.999999889225293e-09,0.0139958810225829,-0.0103763670809894,0.0145350700387712
1974-03-31,0.008501263,9.999999889225293e-09,0.0087077929490807,-0.0112060568994526,0.0093460006224594
1974-04-30,0.008348086,9.999999889225293e-09,0.0036419523237105,-0.0072267055243161,0.0019571723170419
1974-05-31,0.008349098,9.999999889225293e-09,0.0051126180187181,-0.0038301052529223,0.0075069626390445
1974-06-30,0.008281684,9.999999889225293e-09,0.0004069421372243,0.0014414450453509,7.603190046651109e-05
1974-07-31,0.008259684,9.999999889225293e-09,0.0043308455867242,0.0017960546919197,0.0103884185841832
1974-08-31,0.008280782,9.999999889225293e-09,0.0124095724408239,-0.0016358699478282,0.0145548957921473
1974-09-30,0.008298742,9.999999889225293e-09,0.0087389874343363,-0.0017627042677843,0.0090717531177746
1974-10-31,0.00816062,9.999999889225293e-09,0.0126491866668268,-0.0060129754708074,0.0158614899990936
1974-11-30,0.008235546,9.999999889225293e-09,-0.0122069573563206,-0.0057020992384657,-0.0005721698102554
1974-12-31,0.008286936,9.999999889225293e-09,9.708983993702257e-06,-0.0086117398688886,0.0101230077260271
1975-01-31,0.008804711,9.999999889225293e-09,0.0054331083309607,-0.0085134685984489,0.0116656251046807
1975-02-28,0.00815159,9.999999889225293e-09,0.0153070171567449,-0.0082035850087539,-0.0010859821500606
1975-03-31,0.008282589,9.999999889225293e-09,-0.0008233495190556,-0.0062200180849077,-0.0014788320658086
1975-04-30,0.008730342,9.999999889225293e-09,0.0046254231677615,-0.0043557642765612,-0.0013604676153992
1975-05-31,0.008289209,9.999999889225293e-09,0.0043175547544248,-0.0025397597512654,-0.0013820013609899
1975-06-30,0.008293054,9.999999889225293e-09,-0.0052989466950998,-0.0034222167840438,-0.0003648086461971
1975-07-31,0.008334699,9.999999889225293e-09,0.0063808728334242,-0.0058171147852526,0.0038618289540204
1975-08-31,0.008354832,9.999999889225293e-09,0.0060151707058132,-0.0047864127794422,0.0044163161522326
1975-09-30,0.008359094,9.999999889225293e-09,0.0030180015754522,-0.0032236691837105,-0.0010145763361597
1975-10-31,0.008243223,9.999999889225293e-09,0.003363977295886,-0.0023229777897667,0.0023274826325951
1975-11-30,0.008312505,9.999999889225293e-09,0.0048326410369115,-0.0026120367160788,0.0079963160640357
1975-12-31,0.008343031,9.999999889225293e-09,0.0065135750377668,-0.0030130206753596,0.0061123022097173
1976-01-31,0.008380912,9.999999889225293e-09,0.0072335312272883,-0.0028217791522269,0.0029217487434861
1976-02-29,0.008338737,9.999999889225293e-09,0.0171067535201726,-0.0043050947608763,0.0081707495457261
1976-03-31,0.008287691,9.999999889225293e-09,0.0150243122228738,-0.0064576612882408,0.0126109477108257
1976-04-30,0.008446768,9.999999889225293e-09,0.003714144945647,-0.0061926189937121,0.0036059980301973
1976-05-31,0.008270094,9.999999889225293e-09,0.003610189778857,-0.0051243665670557,-0.0010859821500606
1976-06-30,0.008343874,9.999999889225293e-09,0.0012626589167652,-0.0022109846643149,-0.0013956262470216
1976-07-31,0.008309396,9.999999889225293e-09,0.0046476050281445,-0.0026621407739661,0.0037015256260352
1976-08-31,0.008317201,9.999999889225293e-09,0.0066466917976174,-0.0034312679045187,0.0015737434137082
1976-09-30,0.008469403,9.999999889225293e-09,0.0052371416554645,-0.0034889432538207,-0.0003825592184519
1976-10-31,0.008284275,9.999999889225293e-09,0.00319209606203,-0.0021648197841708,-0.0011838305865454
1976-11-30,0.008317719,9.999999889225293e-09,0.0032664599761213,-0.0021385185347133,-5.029579588283761e-06
1976-12-31,0.008417666,9.999999889225293e-09,0.0060974902817404,-0.0032433228616595,0.0009814480646558
1977-01-31,0.00828365,9.999999889225293e-09,0.0076069410876691,-0.0036415950846675,0.0084492282691757
1977-02-28,0.008333839,9.999999889225293e-09,0.010936649478827,-0.0038188988463506,0.0067729096798364
1977-03-31,0.008479898,9.999999889225293e-09,0.0053059144802083,-0.0036472297709026,0.0003737397720354
1977-04-30,0.008238873,9.999999889225293e-09,0.0051170118687035,-0.0036030198887072,0.0005533415424581
1977-05-31,0.008317924,9.999999889225293e-09,0.0096170057783809,-0.0052425825505054,0.0037654857225695
1977-06-30,0.0083757425,9.999999889225293e-09,0.0054358092277508,-0.0042892461537393,0.0013622373278535
1977-07-31,0.00833883,9.999999889225293e-09,0.0026911315263691,-0.0029544370895307,-0.0013051449543179
1977-08-31,0.00830292,9.999999889225293e-09,0.0024815721762586,-0.0019117918967075,0.0011060280384936
1977-09-30,0.00843682,9.999999889225293e-09,-0.0010705221178819,-0.0006859835016224,-0.000553351443075
1977-10-31,0.008268429,9.999999889225293e-09,0.0024926583218579,0.0002984086270164,-0.0005201778711352
1977-11-30,0.008316076,9.999999889225293e-09,0.0064996260065149,0.0001785272399983,-0.0001807252174937
1977-12-31,0.008375381,9.999999889225293e-09,0.0041672431506998,0.0001006565087952,0.0026508220468267
1978-01-31,0.008277313,9.999999889225293e-09,0.0031936434347849,0.0010162929841834,-0.0005368267310972
1978-02-28,0.0084377,9.999999889225293e-09,0.0089774092102101,-0.000901733377002,0.0054928688517691
1978-03-31,0.008296612,9.999999889225293e-09,0.0058258436258644,-0.0005120091413219,0.0037975468621796
1978-04-30,0.008264781,9.999999889225293e-09,0.0052697569145775,-0.0010324389268007,0.0070173580269403
1978-05-31,0.008380789,9.999999889225293e-09,-0.001745150317243,0.001900391881364,-0.0013051449543179
1978-06-30,0.008445965,9.999999889225293e-09,0.0014695825371433,0.0019101529594949,0.0015469956031521
1978-07-31,0.008360633,9.999999889225293e-09,0.0051464774453593,0.0002991027234313,0.0005305235908858
1978-08-31,0.00831196,9.999999889225293e-09,0.0016222734382692,0.0017284926813782,-0.0006498734150945
1978-09-30,0.008292715,9.999999889225293e-09,0.0025991125560034,0.0031134464095722,0.0021264382279902
1978-10-31,0.008439474,9.999999889225293e-09,0.0063672417307189,0.0021097102613325,0.0055270665215964
1978-11-30,0.00835571,9.999999889225293e-09,0.0063197179398472,0.0020685948987574,0.0040884443503212
1978-12-31,0.0082968995,9.999999889225293e-09,0.0001242853033678,0.0029458377266692,-0.0012333181020264
1979-01-31,0.008267146,9.999999889225293e-09,-0.0003101447576318,0.0046413201246358,-0.0014442303365534
1979-02-28,0.00857483,9.999999889225293e-09,0.0067534879466019,0.0017479188552678,0.0055612922079184
1979-03-31,0.008333377,9.999999889225293e-09,0.0062085069175807,0.0004569204991218,0.0035109768081359
1979-04-30,0.0084226485,9.999999889225293e-09,0.002420218382635,0.0009497756768434,0.0015469956031521
1979-05-31,0.008286451,9.999999889225293e-09,0.0054390227955084,0.0019883490755336,0.0014145789840256
1979-06-30,0.00841675,9.999999889225293e-09,0.0059990286163431,0.0002172181214567,0.0001172379741412
1979-07-31,0.008302592,9.999999889225293e-09,0.0061656682148941,-0.0013971187457148,-0.0003648086461971
1979-08-31,0.008290963,9.999999889225293e-09,0.0068079563621443,-0.0016983777200133,0.0021834933035471
1979-09-30,0.00846859,9.999999889225293e-09,0.0013539749650442,-3.967869863700548e-05,-0.001438673549144
1979-10-31,0.008326471,9.999999889225293e-09,0.0015458700884697,0.0008007808043894,0.0021264382279902
1979-11-30,0.008395294,9.999999889225293e-09,0.0006392827006594,0.0016761240044316,0.0011565256431383
1979-12-31,0.008278737,9.999999889225293e-09,-0.0023245286923519,0.0014785071030883,-0.001543005569506
1980-01-31,0.0082777385,9.999999889225293e-09,-0.0004266357276168,0.0006584018166968,-0.0010389216773495
1980-02-29,0.0085948855,9.999999889225293e-09,0.0062031329686615,-0.0012645769235164,0.006633426063799
1980-03-31,0.0083299,9.999999889225293e-09,0.0051797629930315,-0.0020926605155178,0.0101896222208067
1980-04-30,0.008416003,9.999999889225293e-09,0.001852323933541,-7.975821535625245e-05,-0.0010859821500606
1980-05-31,0.008264716,9.999999889225293e-09,0.005255288508063,-0.0022758954815086,0.0016816021748082
1980-06-30,0.00827447,9.999999889225293e-09,0.0044520131038577,-0.0016192277916421,-0.0004865090870666
1980-07-31,0.00863382,9.999999889225293e-09,0.0023080872816081,-0.0016575052795452,-0.0007714709560826
1980-08-31,0.008388753,9.999999889225293e-09,-0.0072069109410471,0.0024879922358158,-0.0012376128276004
1980-09-30,0.008292848,9.999999889225293e-09,-0.0020348279540995,0.0042684633390105,-0.0006498734150945
1980-10-31,0.008347113,9.999999889225293e-09,-0.0040551944693065,0.0057237924291682,-0.0006613623179795
1980-11-30,0.008314069,9.999999889225293e-09,-0.0027407162384628,0.0069059311078262,-0.0014211117698162
1980-12-31,0.008326329,9.999999889225293e-09,-0.0102339198567054,0.0103870973322304,0.0104585413305416
1981-01-31,0.008358277,9.999999889225293e-09,0.0057252327397917,0.0080702541625341,0.004515563792186
1981-02-28,0.008448936,9.999999889225293e-09,0.0161999418397151,0.0038247860600976,0.0140677245501669
1981-03-31,0.008212602,9.999999889225293e-09,0.0055397645630948,0.0037019700388144,0.0072271271606151
1981-04-30,0.008281912,9.999999889225293e-09,0.0051453142796626,0.0010356118711983,-0.0003648086461971
1981-05-31,0.0085205315,9.999999889225293e-09,0.0071557919094959,0.0017387877918543,0.0054245595681806
1981-06-30,0.008406438,9.999999889225293e-09,0.0036605929686775,0.002033807961282,-0.0015412802720611
1981-07-31,0.008276075,9.999999889225293e-09,0.0113225142396809,0.0005320344093243,0.0094142788330117
1981-08-31,0.008354972,9.999999889225293e-09,0.004258353034252,0.0015530406215821,-0.0009740502036028
1981-09-30,0.008295041,9.999999889225293e-09,0.0101228977714811,0.001087255064076,0.0048826713064985
1981-10-31,0.008329186,9.999999889225293e-09,0.0137439757524203,0.0010584975747248,0.0088649962018207
1981-11-30,0.008218545,9.999999889225293e-09,-0.00313830373421,0.0040249650815364,-0.0007788006624251
1981-12-31,0.008279223,9.999999889225293e-09,0.0060312043680989,0.0037623706647535,0.0036377849261951
1982-01-31,0.008494779,9.999999889225293e-09,0.0056023361591839,0.0035959134064927,0.0085881116675394
1982-02-28,0.008366051,9.999999889225293e-09,0.0085530130652379,0.0017959990347691,0.0068427115240336
1982-03-31,0.008289928,9.999999889225293e-09,0.0143427231558715,-0.001998145532343,0.0146900803416506
1982-04-30,0.008300555,9.999999889225293e-09,0.0106076808956598,-0.0030865935622101,0.0083100962263267
1982-05-31,0.008270192,9.999999889225293e-09,-0.0008149152144537,-0.001289072956614,0.0006924173304925
1982-06-30,0.008317428,9.999999889225293e-09,0.0055042034331182,-0.0002047443804715,0.0005305235908858
1982-07-31,0.008461362,9.999999889225293e-09,0.0071521707120633,-9.43104181407712e-05,0.0088649962018207
1982-08-31,0.008224148,9.999999889225293e-09,0.0034659484983201,0.0009101537089901,0.0050848642661647
1982-09-30,0.008300069,9.999999889225293e-09,0.0057593199427701,-0.001048188188471,0.0012329749523555
1982-10-31,0.00837099,9.999999889225293e-09,0.0039905718698404,0.0011936332039953,0.0007633312449014
1982-11-30,0.008424937,9.999999889225293e-09,-0.0022762618176642,0.001274070149863,0.0001380085378549
1982-12-31,0.008290074,9.999999889225293e-09,-0.0003880106539978,0.0001214254884416,0.0015469956031521
1983-01-31,0.008309592,9.999999889225293e-09,0.0035656978851448,0.0001092829395974,0.0036377849261951
1983-02-28,0.008307852,9.999999889225293e-09,0.0022101138312454,-0.0014333157655515,-0.0003648086461971
1983-03-31,0.0082916245,9.999999889225293e-09,0.0046744823692178,-0.0016506337484075,0.0036696276153452
1983-04-30,0.008351021,9.999999889225293e-09,0.0070805548035142,-0.0016757511025264,0.0097875118518721
1983-05-31,0.008365795,9.999999889225293e-09,0.0047907611604564,-0.0015782005037131,0.0053223182952438
1983-06-30,0.008325487,9.999999889225293e-09,0.0012143820358937,-0.003246961334031,-0.0014211117698162
1983-07-31,0.00838076,9.999999889225293e-09,-0.0031264458476501,-0.0004042353475981,-0.000726831811375
1983-08-31,0.008299593,9.999999889225293e-09,0.0115280598507083,-0.0004338363242776,0.0100562259137192
1983-09-30,0.008359742,9.999999889225293e-09,0.0142917512332742,0.0001281999768801,0.0064941300750587
1983-10-31,0.008266568,9.999999889225293e-09,0.00564537909822,0.0013181180004639,0.0021264382279902
1983-11-30,0.008346356,9.999999889225293e-09,0.0119537649205792,0.0003629257077071,0.0104543205863543
1983-12-31,,,0.0034282867760854,-0.000355689397876,
1984-01-31,0.008271949,9.999999889225293e-09,0.005885185381484,0.0012179897457417,0.0047152029667894
1984-02-29,0.008417143,9.999999889225293e-09,0.0162976817397388,0.0002122959044471,0.0100562259137192
1984-03-31,0.00828001,9.999999889225293e-09,0.010400205024555,0.0012256955194168,0.0053223182952438
1984-04-30,0.008315853,9.999999889225293e-09,0.0049230985395848,0.0001283908219871,0.0041210183527362
1984-05-31,0.008282747,9.999999889225293e-09,0.0056554235464525,0.0033622707535385,0.0029217487434861
1984-06-30,0.00839554,9.999999889225293e-09,0.0043235713419487,0.0054074614881102,-0.0002742529593782
1984-07-31,0.008315023,9.999999889225293e-09,-0.0010096899662698,0.0079002353189064,-0.0014915581709441
1984-08-31,0.008263186,9.999999889225293e-09,0.0036217384179302,0.0105696762634657,-0.0014539572535781
1984-09-30,0.008454367,9.999999889225293e-09,0.0011065124138468,0.008780031098473,-0.0009118195983394
1984-10-31,0.008314621,9.999999889225293e-09,0.0112909550936721,0.0092627283292474,0.0083796912014268
1984-11-30,0.008450221,9.999999889225293e-09,0.0062927243304917,0.0094700064626972,-0.001074421586174
1984-12-31,0.008243409,9.999999889225293e-09,0.0090546125495931,0.0093198227813452,0.0068427115240336
1985-01-31,0.0083158035,9.999999889225293e-09,0.0047950290403919,0.0096597177439881,-0.001313480831309
1985-02-28,0.008353784,9.999999889225293e-09,-0.0062176824511178,0.0076988128842225,0.0007053206182959
1985-03-31,0.008362012,9.999999889225293e-09,0.0027075660639682,0.0083389440336784,0.0039586444953398
1985-04-30,0.008409927,9.999999889225293e-09,0.0099606289026529,0.0087275465925674,0.0099892811032507
1985-05-31,0.008303216,9.999999889225293e-09,0.010443416020265,0.0094618099510601,0.0027405122587296
1985-06-30,0.008303803,9.999999889225293e-09,0.0024069525738266,0.0097776320915643,-0.0014211117698162
1985-07-31,0.008353788,9.999999889225293e-09,0.0039835200684149,0.0104757472639033,-0.0010508910392821
1985-08-31,0.008445701,9.999999889225293e-09,0.0011712558777295,0.0090675229781018,-5.029579588283761e-06
1985-09-30,0.008316696,9.999999889225293e-09,0.006840663940658,0.0080006425435943,0.0067729096798364
1985-10-31,0.008319033,9.999999889225293e-09,0.0064870984974069,0.0083044630007565,0.0055612922079184
1985-11-30,0.008329685,9.999999889225293e-09,0.0046521382020191,0.0083501672675381,-0.0010974058284091
1985-12-31,0.008295375,9.999999889225293e-09,-0.0007441256670846,0.0078346396304362,-0.0013215416504345
1986-01-31,0.008408586,9.999999889225293e-09,0.0001493158640142,0.0080065969478737,-0.0015404635828692
1986-02-28,0.008371606,9.999999889225293e-09,0.0045910907769164,0.0051958700823861,-0.0015218283188014
1986-03-31,0.008323168,9.999999889225293e-09,0.0023837144215691,0.0058296066555148,-0.0012703698393064
1986-04-30,0.008305246,9.999999889225293e-09,0.0030037226515649,0.0062416790752801,0.0030439084964364
1986-05-31,0.008382452,9.999999889225293e-09,-0.0012280307403266,0.0084762568529433,0.0005762633903545
1986-06-30,0.008347253,9.999999889225293e-09,0.002768310423248,0.0096774978103805,0.0039586444953398
1986-07-31,0.008288947,9.999999889225293e-09,0.0057862241950711,0.0105428436978148,0.0031053780234273
1986-08-31,0.008372361,9.999999889225293e-09,0.0111903755863048,0.0089370412592223,0.0030439084964364
1986-09-30,0.008322042,9.999999889225293e-09,0.0104837445860738,0.0063185477923447,0.0114801134370477
1986-10-31,0.008277895,9.999999889225293e-09,0.0091712863378302,0.0055165483491345,0.0126391771671479
1986-11-30,0.008506238,9.999999889225293e-09,0.0021154345604501,0.0049548930141877,0.0036696276153452
1986-12-31,0.008235437,9.999999889225293e-09,0.0028379623264108,0.0054346328570368,0.0027105457211111
1987-01-31,0.008406029,9.999999889225293e-09,0.004687426540646,0.0057574068791984,0.0010309927470344
1987-02-28,0.008370494,9.999999889225293e-09,-0.001979888017767,0.0053515218548367,-0.0010627244458906
1987-03-31,0.008283459,9.999999889225293e-09,-0.0068326306696235,0.004023232636725,-0.0011162614824704
1987-04-30,0.008501996,9.999999889225293e-09,0.0049573660015945,0.0049125318997071,0.0138364951689524
1987-05-31,0.008299537,9.999999889225293e-09,0.0039964503967349,0.0038999220044476,0.0041536410117702
1987-06-30,0.008330575,9.999999889225293e-09,0.0032260389614265,0.0039987332112804,0.0040559194843807
1987-07-31,0.008297971,9.999999889225293e-09,0.0060853141175801,0.005146816974991,0.0038618289540204
1987-08-31,0.008369199,9.999999889225293e-09,0.0049545819482011,0.0039800135784654,0.0055612922079184
