date,MKT,SMB,HML,RMW,CMA
2003-06-30,0.6910393590541757,0.0,9.677690235559283e-17,0.3089606409458243,0.0
2003-07-31,0.17730888837778272,7.076333469928711e-16,0.7834184310965778,0.03927268052563886,0.0
2003-08-31,0.3905666784823343,0.09615481051785177,0.0,0.23383112696165323,0.27944738403816105
2003-09-30,0.6454548810881917,1.2695160406858003e-16,1.5833189961011014e-17,0.35454511891180823,0.0
2003-10-31,0.6202195030308779,3.8507811848075e-17,9.157273192766241e-18,0.0,0.3797804969691222
2003-11-30,0.2883347891160691,1.4637152845027937e-16,0.0,8.848106167018421e-18,0.711665210883931
2003-12-31,0.5451609845566624,0.0,0.45483901544333777,0.0,3.670363167042334e-17
2004-01-31,0.6273320520491784,0.0,0.0,0.37266794795082175,5.822927995899688e-18
2004-02-29,0.31791598025498263,0.0780617593253007,0.0,0.11327057375528188,0.4907516866644357
2004-03-31,0.3377581842389528,0.15059737696437758,0.0,0.28488264342552133,0.22676179537114843
2004-04-30,0.31570767016752643,0.14926468769960177,1.0855226968502739e-15,0.2742727626427385,0.26075487949013215
2004-05-31,0.4281143974418286,0.10986488929001513,0.0,0.23252083710512045,0.22949987616303874
2004-06-30,0.21571146409443415,0.0,0.784288535905566,7.897735200199096e-18,0.0
2004-07-31,0.38316726869371415,0.19448764882289343,0.0,0.2621813875149529,0.1601636949684413
2004-08-31,0.33996941132607844,0.0,3.635625180352499e-16,0.18756601438421036,0.47246457428971145
2004-09-30,0.5587233419963251,1.8101941115771653e-17,0.12264241503205063,0.3186342429716242,5.2867561402877156e-18
2004-10-31,0.0,0.0,0.0,0.0,1.0
2004-11-30,0.44330767862439263,0.06398030575227479,0.0030020499561115186,0.3688215316021294,0.12088843406509155
2004-12-31,0.476114313372871,2.9353837848638317e-15,0.2912959006127192,0.23258978601440705,0.0
2005-01-31,0.06534216742463637,0.0,0.0,2.8249776988704435e-16,0.9346578325753666
2005-02-28,0.0,0.0,0.8395107147461517,0.0,0.16048928527631523
2005-03-31,0.6019652429010218,4.243020119824338e-15,4.245158030983208e-15,0.39803475709896485,4.906534908726522e-15
2005-04-30,1.0,4.206704429243757e-17,1.9081958235744878e-17,6.201636426617085e-17,8.673617379884035e-18
2005-05-31,0.4608989417419102,1.912769801489661e-17,4.8368969420009567e-17,7.740187072009796e-18,0.5391010582580897
2005-06-30,0.2784759699798267,1.585222160786423e-16,2.6448995575070596e-16,0.0,0.7215240300201734
2005-07-31,0.37503297281836245,0.0,0.1157707658077822,0.2757579586468897,0.23343830272697877
2005-08-31,0.0,4.163336342344337e-16,1.942890293094024e-16,0.0,1.0
2005-09-30,0.4309359218716857,4.472885803467842e-15,0.0,0.21094236372772565,0.3581217144005844
2005-10-31,3.7238012298709176e-17,0.9999999999999994,0.0,2.41541223006303e-16,7.771561172376096e-16
2005-11-30,1.0,0.0,0.0,2.7755575615628914e-17,0.0
2005-12-31,0.5744004243530434,0.0,0.42559957564695705,0.0,0.0
2006-01-31,1.0,5.898059818321144e-17,0.0,6.938893903907228e-17,0.0
2006-02-28,0.4562613121158458,4.909123441413331e-16,0.0,0.10353885248600601,0.44019983539814844
2006-03-31,1.0,0.0,4.163336342344337e-17,0.0,0.0
2006-04-30,8.187894806610529e-16,0.0,1.0,0.0,8.326672684688674e-17
2006-05-31,1.5792820417764696e-16,0.23186820943832795,0.6099297454801356,4.014323907521358e-16,0.15820204508153607
2006-06-30,0.5618142645170848,0.0,0.4381857354829117,1.6124161535580224e-15,8.3030802760088e-15
2006-07-31,0.0,0.0,0.0,9.976550382121142e-17,1.0
2006-08-31,0.0,0.0,1.0,0.0,4.579669976578771e-16
2006-09-30,0.46273676830362737,0.0,1.7733884971398925e-14,0.22354278837451158,0.31372044332227195
2006-10-31,0.9999999999999998,0.0,0.0,8.604228440844963e-16,2.581268532253489e-15
2006-11-30,0.5521295016686113,1.142649986944893e-15,0.0,0.0,0.44787049833138826
2006-12-31,1.0,0.0,0.0,0.0,0.0
2007-01-31,0.5516194006009478,0.0,0.44838059939905206,0.0,3.795618164117564e-17
2007-02-28,0.9518684200984948,4.952110363486487e-16,0.0481315799015048,0.0,0.0
2007-03-31,1.0,0.0,1.3877787807814457e-16,0.0,0.0
2007-04-30,0.3943681713486894,0.3918169752536823,0.21381485339762837,0.0,0.0
2007-05-31,0.087751135709879,0.0444669421629762,5.658815362369167e-17,0.0,0.8677819221271448
2007-06-30,1.0,0.0,0.0,0.0,0.0
2007-07-31,1.0,0.0,0.0,0.0,0.0
2007-08-31,0.11393704309879302,0.8860629569012072,1.1320341230169548e-16,1.582554007002572e-17,0.0
2007-09-30,0.9999999999999997,0.0,0.0,4.85722573273506e-16,4.3021142204224816e-16
2007-10-31,0.0,7.91033905045424e-16,0.0,3.191891195797325e-16,1.0
2007-11-30,0.7045767810540962,5.33858714512139e-16,0.16436586630393854,0.0,0.13105735264196489
2007-12-31,1.0,8.881784197001252e-16,0.0,1.1102230246251565e-15,3.0531133177191805e-16
2008-01-31,0.9999999999999999,6.245004513516506e-17,0.0,0.0,1.5265566588595902e-16
2008-02-29,0.2512118754779942,1.034028175854896e-16,0.7487881245220058,0.0,2.68958371741658e-17
2008-03-31,0.9682494985564424,2.267337793210311e-17,0.0,0.03175050144355752,2.1354378226638715e-16
2008-04-30,0.587515300532215,8.409385451988056e-17,0.412484699467785,0.0,0.0
2008-05-31,0.5126886544323246,0.0,5.3696806658239116e-17,0.12411525529940519,0.36319609026827043
2008-06-30,0.5153773785804673,1.6484334391898759e-16,0.0,0.04166866145405407,0.44295395996547854
2008-07-31,0.47487166490682964,7.442539694344635e-16,0.3989629281080151,0.1261654069851548,0.0
2008-08-31,0.049286459291975,1.710417865555345e-16,0.950713540708025,1.070734348624161e-16,0.0
2008-09-30,1.0,2.220446049250313e-16,0.0,0.0,2.220446049250313e-16
2008-10-31,0.43349644978242774,0.0,0.06236363934235462,0.16632138233126195,0.33781852854395616
2008-11-30,0.05969039346894733,0.0,0.07702910826382187,0.09375601146246004,0.7695244868047713
2008-12-31,0.033770843233949535,0.3708831457595133,2.1877733414967545e-15,0.04152580658221161,0.5538202044243233
2009-01-31,0.13448527835776322,0.0,0.0,0.0,0.8655147216422454
2009-02-28,1.0,0.0,1.3877787807814457e-16,0.0,0.0
2009-03-31,0.03454286830116452,0.0,0.0,0.0,0.9654571317027152
2009-04-30,0.1256355266136012,3.8527823001453885e-17,0.05441580138601593,0.0,0.819948672000383
2009-05-31,0.36541811265692004,5.036301792371262e-18,0.63458188734308,0.0,1.72743899263042e-17
2009-06-30,0.658759264153411,0.0,0.2584724730542548,0.0,0.08276826279233437
2009-07-31,0.25586898002534597,1.3533045398281957e-16,0.0,0.0,0.7441310199746538
2009-08-31,0.08531254306181439,0.011897618790156436,3.747961972922669e-17,6.216088926279612e-17,0.9027898381480292
2009-09-30,0.09914949386916311,0.0,1.8693286579985402e-16,1.324390011382486e-16,0.9008505061308368
2009-10-31,0.5494626460141093,4.459848695860177e-16,0.0,0.0,0.45053735398589045
2009-11-30,0.027254253412027897,0.41393644744355634,0.0,0.010924471806042408,0.5478848273383734
2009-12-31,0.9529700601959689,4.381362622967594e-17,0.04702993980403092,1.4521532847727725e-16,0.0
2010-01-31,0.34669809908051247,3.268215217092042e-16,0.0,0.12764412965956715,0.5256577712599201
2010-02-28,0.2164157337030059,3.044354997044571e-16,7.475120816660772e-16,0.09716818949524172,0.6864160768017513
2010-03-31,0.3648474757746939,5.1366233554177086e-17,0.1441692239894734,1.8499065564774686e-17,0.4909833002358327
2010-04-30,0.06147095361276868,9.411848945063521e-17,0.6369530143375556,0.0,0.30157603204967565
2010-05-31,0.6004718128868172,5.437951521372608e-18,0.39952818711318283,2.8151987034943926e-17,7.353940048061836e-18
2010-06-30,0.8653889806075455,0.0,0.0,0.13461101939245435,9.996344030316351e-17
2010-07-31,1.0,2.168404344971009e-17,0.0,0.0,0.0
2010-08-31,0.18082978153811638,0.0,0.0,3.507584610403739e-16,0.8191702184618836
2010-09-30,0.17930799559855864,0.0,0.0,0.0,0.8206920044014427
2010-10-31,1.0,0.0,0.0,0.0,0.0
2010-11-30,0.26700100386788694,0.0,0.0,0.0,0.7329989961321143
2010-12-31,0.49394956356632536,6.413733476609562e-17,0.0,0.2138913326016767,0.29215910383199806
2011-01-31,0.0523469888976843,1.4117498131887424e-17,0.9476530111023158,0.0,0.0
2011-02-28,0.3126187548490315,0.0,0.5897926586136989,0.09758858653726982,1.6580924052387105e-16
2011-03-31,1.0,0.0,2.0816681711721685e-17,5.204170427930421e-18,1.0408340855860843e-17
2011-04-30,0.0,0.0,0.0,1.0,0.0
2011-05-31,0.0,0.0,0.0,9.593456568748558e-16,1.0
2011-06-30,0.0,1.0,0.0,7.859878827783955e-16,0.0
2011-07-31,0.0,0.0,0.0,0.0,1.0
2011-08-31,0.9617283446952428,1.166855647478579e-16,0.03827165530475738,3.5187442694838145e-17,0.0
2011-09-30,0.0,1.0,0.0,0.0,0.0
2011-10-31,1.0,3.469446951953614e-18,8.673617379884035e-18,6.591949208711867e-17,0.0
2011-11-30,0.12067612019129935,1.0586231396373461e-15,7.692972410632169e-16,2.347763571552107e-18,0.8793238798086989
2011-12-31,0.6347914795760707,0.0,0.36520852042392926,4.53720446457142e-17,2.9375102610779136e-17
2012-01-31,0.0,1.0408340855860843e-17,1.0,3.011862403448577e-17,2.777516557460765e-19
2012-02-29,0.0,0.0,1.0,0.0,0.0
2012-03-31,1.0,1.2836953722228372e-16,2.0816681711721685e-17,6.938893903907228e-17,0.0
2012-04-30,1.0,0.0,1.3183898417423734e-16,6.938893903907228e-18,6.938893903907228e-18
2012-05-31,0.3845144273442541,4.0324697519935476e-16,1.3676532779546835e-16,0.1929636346156706,0.42252193804007476
2012-06-30,0.0,6.378872902159105e-16,0.8039963832677437,0.015774553735379896,0.1802290629968759
2012-07-31,0.1632060006864723,0.0,2.638232344989288e-16,0.0,0.8367939993135277
2012-08-31,0.07372787785690763,1.1487037314189194e-16,1.3552527156068805e-19,0.0,0.9262721221430924
2012-09-30,0.24596920575164827,0.0,0.0,0.2709247248053197,0.48310606944303364
2012-10-31,0.4363119938369671,0.0,0.0,4.084985794723314e-17,0.563688006163033
2012-11-30,0.15407660007486937,0.0,0.0,0.047395413006141585,0.7985279869189907
2012-12-31,0.6837402103200989,2.2218245953719695e-16,0.09712489211290234,0.2191348975669988,0.0
2013-01-31,0.6925441825333947,0.0,0.0,0.30745581746660544,5.548065804515667e-18
2013-02-28,0.1804605827696676,3.1463652924647745e-16,7.545771834791253e-17,8.423806187915061e-17,0.8195394172303319
2013-03-31,0.1334087618400305,0.6929517364245102,3.828748799058232e-16,0.17363950173545906,0.0
2013-04-30,0.11663218621428799,0.009415587810497348,0.0,0.06293543475398797,0.8110167912212278
2013-05-31,0.09607416660194106,0.0,0.0,4.2036212293157516e-16,0.9039258333980595
2013-06-30,0.48441952461180776,0.0,0.0,0.5155804753881923,1.6190018347229246e-16
2013-07-31,0.49776390874805837,0.0,0.2157492364297338,0.2864868548222078,1.0596551576740748e-16
2013-08-31,0.0,0.0,0.0,0.0,1.0
2013-09-30,0.23594005728853784,3.260195932663912e-16,1.5248287116471915e-16,0.057367359912545636,0.7066925827989161
2013-10-31,0.0,0.0,0.0,0.0,1.0
2013-11-30,0.06529868560930895,0.0,0.0,3.888279333382448e-16,0.9347013143906929
2013-12-31,0.7145919829296167,0.28540801707038344,0.0,0.0,0.0
2014-01-31,0.0,0.0,1.0,7.632783294297951e-17,2.498001805406602e-16
2014-02-28,0.10087870608707122,0.8991212939129288,4.939047262445367e-17,6.723324018831009e-18,0.0
2014-03-31,0.0,0.0,0.0,0.0,1.0
2014-04-30,0.0,0.0,0.0,2.0816681711721685e-16,1.0
2014-05-31,0.6871916291770339,0.0,1.4553720099723388e-16,0.0,0.3128083708229667
2014-06-30,0.0,0.6529180051336625,0.0,0.3470819949363677,0.0
2014-07-31,0.5478885988677674,4.563135893448367e-17,0.0,0.0,0.45211140113223264
2014-08-31,0.5170464083136155,3.179236523565346e-16,0.0,0.0,0.48295359168638435
2014-09-30,1.0,1.3877787807814457e-16,0.0,2.7755575615628914e-17,2.7755575615628914e-17
2014-10-31,0.8541196375798975,6.66750454760695e-17,2.351634512121059e-16,0.1458803624201024,0.0
2014-11-30,0.4262065810810382,0.0,0.0,0.12850711779977148,0.4452863011191946
2014-12-31,0.0,0.0,0.0,0.0,1.0
2015-01-31,0.0,0.909123379791522,0.0,0.09087662020847842,5.307237035845577e-17
2015-02-28,0.986424544423331,0.0,0.0,0.0,0.013575455576669134
2015-03-31,0.07573331288519505,1.2581112903938593e-15,1.4304218074780162e-15,0.023761325193630393,0.9005053619211718
2015-04-30,2.948009306981136e-17,0.0,1.0,2.5195960303886465e-16,0.0
2015-05-31,0.5332750691685172,0.0,1.4841880708379301e-16,0.31132227040073657,0.15540266043074627
2015-06-30,2.7755575615628914e-17,0.0,1.0,3.8163916471489756e-17,0.0
2015-07-31,0.30385661074804016,5.882135598912763e-17,0.69614338925196,1.6164776765401068e-17,0.0
2015-08-31,0.0,0.0,0.0,6.938893903907228e-17,1.0
2015-09-30,0.3428517993964862,0.0,2.5394217165273375e-16,1.4435474300286688e-16,0.6571482006035139
2015-10-31,0.47820995229794916,0.0,0.0,0.5190461629199559,0.0027438847820951003
2015-11-30,0.28777169723000007,0.0,2.983673556703273e-17,2.5579251512601077e-16,0.7122283027700008
2015-12-31,1.492372342698922e-16,0.17486933121010304,0.0,0.0,0.8251306687898988
2016-01-31,0.2069654846894339,3.804028868775429e-16,1.4281683540743443e-15,0.0,0.7930345153105645
2016-02-29,0.26649510618209077,0.0,0.0,0.0,0.7335048938179096
2016-03-31,0.3936606028272328,9.037418030729757e-17,0.0,0.0,0.6063393971727673
2016-04-30,0.6456989941703292,0.0,4.682567539011223e-17,0.35430100582967095,0.0
2016-05-31,0.12416079230640861,5.280318689888583e-17,0.8758392076935914,2.3081647812679684e-19,0.0
2016-06-30,0.29320383875230854,0.0,6.474710808370804e-16,0.0,0.7067961612476914
2016-07-31,0.6656311779133264,0.0,1.0347523890247984e-16,0.3343688220866735,3.5096810169481935e-18
2016-08-31,0.1383235641067699,6.637170180183406e-16,0.0,0.0,0.8616764358932311
2016-09-30,0.47679028759338155,3.8333619522472155e-16,0.0,0.08691529997244375,0.43629441243417455
2016-10-31,0.8432372168291957,5.952608740124321e-17,0.0,0.15676278317080425,0.0
2016-11-30,0.6841813767892977,0.0,1.2981626949619407e-17,1.064822058652326e-16,0.3158186232107024
2016-12-31,0.9999999999999999,6.938893903907228e-17,0.0,6.938893903907228e-17,0.0
2017-01-31,0.5914868206493884,4.07188219502929e-16,4.2249410485981423e-16,1.902503762168939e-16,0.40851317935061066
2017-02-28,0.28293808558523315,1.663310128193797e-16,0.0,0.0,0.717061914414767
2017-03-31,0.9421615167338278,2.0305073811580088e-17,0.0,0.05783848326617231,8.210798577504286e-17
2017-04-30,0.6728315977182107,0.0,2.7493450135824995e-16,0.0,0.3271684022817894
2017-05-31,1.0,0.0,1.5265566588595902e-16,9.71445146547012e-17,0.0
2017-06-30,0.46194334919789387,6.533673341940771e-17,5.144624011738444e-17,8.728486136247226e-17,0.538056650802106
2017-07-31,1.0,0.0,2.0816681711721685e-16,0.0,0.0
