date,MKT,SMB,HML,RMW,CMA
2004-08-31,0.0,-2.3171626732934604e-16,0.7511255931401192,0.5488744068598808,-0.29999999999999966
2004-09-30,0.45039129913104425,-3.711899545193317e-17,0.5074660250169215,0.34214267585203395,-0.2999999999999999
2004-10-31,0.18059578761110961,0.6389925672378467,0.361770232186791,0.11864141296425317,-0.3000000000000002
2004-11-30,0.5481354853297237,-0.15670747739045912,-0.14329252260954106,0.14998939885441653,0.6018751158158598
2004-12-31,0.24546321137188992,0.32126667629247113,0.3400722793643731,0.24160156622271278,-0.14840373325144693
2005-01-31,0.5214880667447016,-0.16806765596117978,-0.13193234403881968,0.17527677795911195,0.6032351552961861
2005-02-28,0.0,0.02710133676229345,0.8690893383642144,0.4038093248734923,-0.3000000000000003
2005-03-31,0.4932850130399661,-0.053119812714720493,0.24236717948708178,0.450129835041412,-0.13266221485373933
2005-04-30,-0.01332932419228045,-0.16588117501059169,0.553680401065038,-0.12078950079712777,0.746319598934962
2005-05-31,-1.6714585656870403e-15,-0.3000000000000012,0.16831145202094386,1.1316885479790415,5.0637804310302685e-15
2005-06-30,0.588305968292047,0.11521955143581476,-0.3,0.32233969798088913,0.2741347822912493
2005-07-31,0.1566052860779962,0.2586960246990763,0.7809999038316655,0.10369878539126219,-0.3000000000000003
2005-08-31,0.648564358329034,0.3013230288664771,0.0,0.3501126128044884,-0.29999999999999954
2005-09-30,4.2396574020346265e-16,-3.218951267294983e-15,0.7852025761044003,-0.30000000000001553,0.514797423895607
2005-10-31,0.35047919245077225,-0.060935529086544295,0.8563086829014891,0.09321212464773866,-0.23906447091345542
2005-11-30,-0.2797265793068474,-0.003973763139858406,1.3000000000000003,3.590447386907208e-17,-0.016299657553294215
2005-12-31,1.1678094327601283,1.1235892045328294e-16,-2.7990966071670884e-16,0.13219056723987166,-0.2999999999999995
2006-01-31,-0.2999999999999998,1.1515582350361058e-16,0.0,0.0,1.2999999999999998
2006-02-28,0.1815806254717009,0.5607429392475682,0.5576764352807309,0.0,-0.2999999999999999
2006-03-31,0.02820526585148169,-0.04636352263477809,-0.20336429203182965,-0.05027218533339176,1.2717947341485178
2006-04-30,1.3703570121635182e-16,0.9320781063415855,0.25069966613659544,0.11722222752181877,-0.29999999999999993
2006-05-31,0.32531558750241973,-0.1950808087127656,0.3911416318426608,0.5835427806549195,-0.1049191912872344
2006-06-30,-0.1212744829540139,-0.17872551704598597,0.5467438093423344,2.2131347796005405e-17,0.7532561906576654
2006-07-31,0.05424179840535418,-1.2590085969751107e-17,0.0,1.245758201594646,-0.29999999999999993
2006-08-31,0.34109882954918963,-0.30000000000000016,0.33403349159995094,0.3325087796410683,0.292358899209791
2006-09-30,0.25834981409258134,-0.02944974571904226,-0.27055025428095736,-1.0148453830762573e-16,1.0416501859074185
2006-10-31,0.4108240666058841,-0.20467250884352178,-0.09532749115647808,0.6032505778506967,0.28592535554341897
2006-11-30,0.554174384089861,0.08214202286557268,-0.1912827100146031,0.4241202860299665,0.13084601702920318
2006-12-31,0.658325884696071,0.0,0.04115431638284769,0.6005197989210811,-0.29999999999999993
2007-01-31,0.27084175515572073,-0.18527423803095583,0.5126596196563474,-0.1147257619690441,0.5164986251879318
2007-02-28,0.3624751992466468,-0.07331707199081428,-0.226682928009184,0.575616922944914,0.36190787780843764
2007-03-31,-0.2999999999999999,1.208610113654455,0.09138988634554526,2.429365334779133e-16,-1.3649427725234697e-16
2007-04-30,0.29553982134536616,-1.3560785727304535e-17,-0.3,1.0044601786546337,-5.085056419722785e-17
2007-05-31,0.224081427395144,-0.08135576383372424,-0.21864423616627582,0.6364026457600639,0.43951592684479207
2007-06-30,0.32031734247711785,0.12717522315502372,0.03733771787564106,0.8151697164922166,-0.29999999999999943
2007-07-31,-0.16274574322843183,0.23240223736180715,-0.13725425677157083,0.695005689434178,0.37259207320401744
2007-08-31,-0.05689196590249447,-1.0325074127773185e-15,-0.24310803409751106,1.3000000000000027,2.537418427610831e-15
2007-09-30,1.2999999999999998,1.5216498971089363e-16,-0.30000000000000016,0.0,6.807054372189293e-17
2007-10-31,0.7979951987361189,-0.30000000000000143,-2.8705438362679886e-16,0.5020048012638855,-1.2021430400611932e-16
2007-11-30,0.3084606936946055,7.24890743320671e-16,-0.3,0.5077966481689198,0.4837426581364732
2007-12-31,-0.15258722061116986,1.1736800889402183e-16,-0.14741277938882966,1.1318538457210041,0.16814615427899662
2008-01-31,-7.891636562978865e-17,0.30815161420906445,-0.08638069252464893,0.9918483857909366,-0.21361930747535116
2008-02-29,-0.3,0.22135400735754762,0.19126167385332676,0.45356430220557925,0.4338200165835464
2008-03-31,-0.11115693196084668,0.20966078580483424,-0.18884306803915046,1.0903392141951622,4.868653456026123e-16
2008-04-30,-0.07866447622920499,0.355138468309535,-0.22133552377079496,0.6778220787857298,0.26703945290473535
2008-05-31,0.39984316046192536,-0.12539038203984335,-1.1728653462393483e-17,0.9001568395380745,-0.17460961796015664
2008-06-30,0.006520763679590754,0.49741990856597124,-0.30000000000000004,0.5100679918985725,0.2859913358558653
2008-07-31,-0.24868713910823,0.6642612310528665,-0.05131286089176994,0.6357387689471329,1.6679025247650097e-16
2008-08-31,-0.14376757275180535,0.5383187075177318,0.7616812924822683,-0.10269543267894145,-0.05353699456925308
2008-09-30,0.08205870485953218,0.34205335848148216,0.0744539559179721,0.3299277104681786,0.17150627027283505
2008-10-31,-0.08793698659322911,0.08574324072629634,0.5450941225280788,0.18510136964030452,0.2719982536985495
2008-11-30,-0.03989198717158158,-0.056879821918301356,-0.20322819091011546,0.29999534525995436,1.0000046547400445
2008-12-31,0.05519743193760339,-0.11379954592578843,-0.18620045407420177,0.27123941429932685,0.97356315376306
2009-01-31,-0.031398275847430816,1.0041126870320056,-0.05478346438018562,0.295887312967995,-0.21381825977238372
2009-02-28,-1.9009241122844996e-16,0.05859056061206377,-0.30000000000000127,0.6355242111825875,0.6058852282053515
2009-03-31,-0.09591236641396618,0.303023258226185,-0.2040876335860053,0.7006995519708361,0.29627718980297174
2009-04-30,0.6006671414238371,0.0,0.6993328585761628,0.0,-0.30000000000000004
2009-05-31,0.02577400121248752,0.5059720793430308,0.018168011446819406,0.3479033390006761,0.10218256899698619
2009-06-30,0.44716773568975987,-0.2999999999999997,0.2469382818962777,0.6058939824139621,-1.3986208025063007e-17
2009-07-31,-0.0991536029886834,1.2821987691107422,-0.20084639701131643,-1.6659020490123952e-16,0.0178012308892581
2009-08-31,0.09893810256887889,0.07014238739488937,0.04326699535956095,0.10717431166787175,0.6804782030087989
2009-09-30,0.0895125505494808,-0.0394601793476743,0.11440970225023404,-0.26053982065232545,1.096077747200285
2009-10-31,0.10771358359223229,0.30075860652282616,-0.00814630861526551,0.43517795747291055,0.1644961610272968
2009-11-30,0.18451415317019745,-0.2677091192780931,-0.032290880721906445,1.1154858468298026,-5.2353465343453e-17
2009-12-31,0.36764831735312337,-0.30000000000000004,0.02883165670721272,0.5246107828937624,0.3789092430459015
2010-01-31,0.007806745086224892,0.716523814139061,-0.12797577425201975,0.4087888647981145,-0.005143649771380588
2010-02-28,-0.29999999999999993,0.40457191229778455,0.0,1.608146625084025e-18,0.8954280877022156
2010-03-31,0.22028463004639345,-0.01586659978718208,0.21215429819795056,0.1358431301307169,0.44758454141212134
2010-04-30,0.23728881569979884,-0.030010806451689048,0.10092379797885764,0.1213760773073394,0.5704221154656932
2010-05-31,0.035046643378790515,0.29428373533982666,0.02552946336057814,0.3281317280510313,0.3170084298697733
2010-06-30,-0.1580935497185772,0.3267965617148696,-0.14190645028142226,0.8518055149938617,0.12139792329126775
2010-07-31,-0.059739179515465195,7.101659961629745e-16,-0.2402608204845359,1.2999999999999998,-7.151230488675155e-17
2010-08-31,0.15774748521155244,-0.07811862789636992,-0.18253559605037412,0.4040690443799028,0.6988376943552889
2010-09-30,-0.04434977803057339,-0.20814399166575312,1.2321743934551707e-14,1.3000000000000942,-0.04750623030365056
2010-10-31,0.10126105427781575,0.3041457926103182,-0.29999999999999993,0.5420353362726668,0.35255781683919885
2010-11-30,0.10470206851771625,0.11879317317368282,-0.23695958522782015,0.8933645722273778,0.12009977130904352
2010-12-31,-0.010867788958027287,0.3878823639618522,-0.2891322110419725,0.3558561781197514,0.5562614579183961
2011-01-31,0.1400316588445697,-0.02024929058479802,0.10731072821982617,-0.2797507094152017,1.0526576129356038
2011-02-28,0.2214234525642353,-0.3,0.07798857959054628,0.23480841403698355,0.7657795538082348
2011-03-31,0.27167294177705925,0.18916485233540895,0.18892377800196428,-0.3,0.6502384278855674
2011-04-30,0.07185320944317976,0.3679998083163023,-0.3,0.6242315615331465,0.23591542070737137
2011-05-31,0.4283924855304445,-0.004846797062303939,-0.29515320293769604,0.8581412084185527,0.013466306051002857
2011-06-30,0.1137550226011752,0.052429427515073505,-0.13264517905645012,1.133815549883751,-0.16735482094354948
2011-07-31,0.0,0.22392714638634767,0.14589212757252962,0.9301807260411226,-0.2999999999999998
2011-08-31,0.007244928883773595,-3.513259731150343e-17,0.02847671854163833,1.264278352574588,-0.2999999999999999
2011-09-30,-0.04013645398234702,-0.17424398584434847,-0.08561956017330463,0.8966709185765089,0.4033290814234913
2011-10-31,-0.07475209709625733,-0.22524790290374286,-8.00631362710679e-18,0.6368687088783976,0.6631312911216047
2011-11-30,0.3117612870794252,0.988238712920575,-5.083891749420311e-18,1.0877597108639725e-17,-0.3
2011-12-31,0.0742853860711337,0.0,-0.3,0.4791142544557025,0.7466003594731637
2012-01-31,0.0836158825201149,-0.16190716784578812,0.12136757080256831,0.2986477628835381,0.658275951639567
2012-02-29,0.4579435287763108,0.8420564712236892,3.921508435903234e-17,1.8144377466429093e-16,-0.3000000000000002
2012-03-31,0.29191081684210546,-0.2999999999999998,0.5789071581917719,0.4291820249661222,-2.23768105214457e-17
2012-04-30,0.17874012764894084,-0.30000000000000016,0.8817289478700006,0.14435928841352272,0.095171636067536
2012-05-31,0.11516216509727996,1.5683838643703147e-16,-0.29999999999999993,0.6349885364482097,0.5498492984545099
2012-06-30,-0.01772821054161364,0.050058564685911446,-0.28227178945838605,0.3827829593392497,0.8671584759748385
2012-07-31,0.21721019621661478,-0.07523393916927129,0.8544508975297399,-0.20176732099326797,0.20534016641618472
2012-08-31,0.19297646387553102,-0.30000000000000016,0.48984494365667614,0.5122142058700762,0.10496438659771613
2012-09-30,0.05615709026742919,-1.3559642232825742e-16,1.2438429097325707,0.0,-0.29999999999999977
2012-10-31,0.11293629132376862,-0.09853838663551352,0.46053219677403184,-0.20146161336448642,0.7265315119021997
2012-11-30,-0.06805173575973439,-0.1703547528221064,0.3486169853269021,-0.0615935114181589,0.9513830146730975
2012-12-31,0.1504740967020061,0.1633830041115051,-0.2999999999999998,0.35068174092654764,0.6354611582599411
2013-01-31,-0.10220781506382187,0.8750302461264285,0.39626422849905935,-0.19779218493617803,0.028705525374512212
2013-02-28,0.2755555618261006,4.076266649322515e-17,-0.09794082762564718,-0.20205917237435278,1.0244444381738995
2013-03-31,0.2676887033236561,-0.3,3.800721537624771e-17,0.0,1.0323112966763437
2013-04-30,0.22058562012234342,0.0825123257453798,-0.3,0.40099722081800165,0.595904833314275
2013-05-31,0.21835535295715583,-0.29999999999999954,0.31101883779371275,0.6114066789400079,0.15921913030912288
2013-06-30,-5.968238669745437e-16,0.3272227018954149,0.9113380697262244,0.061439228378354985,-0.2999999999999937
2013-07-31,-0.3000000000000032,1.3000000000000012,3.3306690738754696e-16,-1.4155343563970746e-15,4.163336342344337e-16
2013-08-31,0.22682345170400098,0.652193645685797,-0.1881285231269435,-0.11187147687305649,0.4209829026102021
2013-09-30,0.0,0.5869375969913351,-0.29667147135326716,0.7130624030207229,-0.0033285286513267892
2013-10-31,0.07486060966061599,0.9981086233579892,-0.30000000000000016,0.22703076698139438,3.8119463123626666e-16
2013-11-30,0.18593369679679386,-0.29999999999999993,0.4296743799725223,0.6832896006591744,0.0011023225715091716
2013-12-31,0.15807034472486486,0.5887142965796974,-0.030655548115363022,0.40563751632499595,-0.1217666095141953
2014-01-31,0.9085008512875214,-0.3,-1.3495775948602767e-17,0.2829713609409503,0.10852778777152818
2014-02-28,-0.17392130461985353,1.3000000000000134,0.0,-0.12607869538015326,1.8816475225284575e-15
2014-03-31,0.8540440574508704,0.0,-0.3,0.4459559425491296,1.4553720099723388e-17
2014-04-30,-0.2430857893885911,0.03256605605417572,1.029050861607426,0.23838308233839822,-0.05691421061140883
2014-05-31,0.016529928636201077,-0.29999999999999993,-1.87391216503437e-17,0.997582855958851,0.2858872154049479
2014-06-30,0.8306182411277353,-0.29999999999999993,0.0,0.46938175887226447,2.0162772276441365e-17
2014-07-31,0.17845757201794302,1.0378512123763783,-4.8634937765447417e-17,0.08369121560567885,-0.29999999999999993
2014-08-31,-3.841537630475147e-17,-0.2999999999999945,-1.0032232893329183e-15,0.48760282932830534,0.8123971706716954
2014-09-30,0.9314204602422202,-0.03532919912578534,-0.2646708008742146,0.3685795397577797,-6.215654821894144e-17
2014-10-31,0.06412772263739219,-0.29999999999999993,1.9229341968567126e-16,1.2358722773626079,-9.12106253427112e-17
2014-11-30,0.07824399791815097,0.44013304581764673,-0.3,0.3902131302010058,0.3914098260631967
2014-12-31,0.3280503847410467,0.0,-0.3000000000000005,0.6939515071096837,0.2779981081492705
2015-01-31,-0.18570157179560642,0.404405317484852,0.38744438502959117,0.01064391194455129,0.3832079573366121
2015-02-28,-0.03121303885858343,0.40382468664624305,-0.26878696114141815,0.8961753133537594,0.0
2015-03-31,0.6615351204884812,0.11960335800915782,-0.15922371724035514,0.5188615215023608,-0.14077628275964443
2015-04-30,-0.04969577331016033,0.7139611243751556,0.04843663045627463,0.5376022451685698,-0.25030422668983965
2015-05-31,0.07474237885588403,-0.21801603807055603,0.8031575540073931,0.42210006713672205,-0.08198396192944356
2015-06-30,0.5560068233277125,0.7439931766722876,-0.17208119630335214,-0.1279188036966479,1.2312047404814883e-16
2015-07-31,0.0,0.6072506730628203,0.09128043055317595,0.6014688963840036,-0.2999999999999999
2015-08-31,0.40322934155186885,-0.035232122226591917,-0.26476787777340877,0.8967706584481311,-4.1373991347082263e-16
2015-09-30,-0.3,3.1736538399043813e-17,0.824885895007969,0.23120003721358867,0.2439140677784421
2015-10-31,0.0,-0.061351555891065515,0.40107329379751167,0.898926706202488,-0.23864844410893452
2015-11-30,0.2662711155541219,-0.12799481053258757,-0.17200518946741244,0.5425135328449573,0.49121535160092084
2015-12-31,0.011379244350166207,1.2886207556498337,0.0,-0.3,0.0
2016-01-31,3.8572786545538536e-14,0.0,-0.30000000000009575,0.4421110191266591,0.8578889808733318
2016-02-29,-0.1781161656523754,-0.10214909787338279,0.1805942414994005,0.1803512079748179,0.9193198140515397
2016-03-31,0.084105451476724,0.2737564292543744,-0.19097319523384726,0.3753781190364109,0.4577331954663379
2016-04-30,0.3107067608804408,0.15516449015456746,0.14872364010207606,0.5392664176542064,-0.1538613087912907
2016-05-31,1.1684242490738881e-16,0.261870262023959,0.22589058483629826,-0.30000000000000004,0.8122391531397429
2016-06-30,1.300000000000003,2.3869795029440866e-15,2.5673907444456745e-16,-2.435551760271437e-15,-0.30000000000000204
2016-07-31,0.08199596209894383,0.31455614548016303,-0.29999999999999993,0.2942846080982549,0.6091632843226379
2016-08-31,0.17613882720535012,0.3975668400503555,0.027523769126941405,0.698770563617353,-0.3
2016-09-30,-0.025197506185081143,0.4218114996654874,0.8781885003345125,0.0,-0.27480249381491867
2016-10-31,0.006950068288405703,0.5500698295048717,-0.1862869227341468,-0.11371307726585332,0.7429801022067225
2016-11-30,-0.01092520534768158,-0.20934822569421443,0.746308538390308,0.5536914616096922,-0.07972656895810389
2016-12-31,0.1603327906387365,0.11111770105563165,-0.01184576021511459,0.09150293880101582,0.6488923297197307
2017-01-31,0.1361748786987278,0.1437942576394181,0.3511510090828997,0.668879854578953,-0.29999999999999877
2017-02-28,0.7900700519121028,-2.0086962827662105e-17,-0.2999999999999998,0.509929948087897,1.1492034808577994e-16
2017-03-31,0.5724228295805129,-0.13952522441269977,-1.8810590055268282e-17,0.7275771704194872,-0.16047477558730003
2017-04-30,0.0743513094659061,0.5406958250279068,-0.2999999999999998,0.6849528655061864,3.0860120773905375e-16
2017-05-31,0.11741222095428029,0.35244878658317474,0.0,0.8301389924625449,-0.29999999999999977
2017-06-30,0.3644659202245093,-0.001440466074303891,-0.2985595339256958,0.9355340797754906,0.0
2017-07-31,7.047331433696725e-17,0.7165939597295348,0.5834060402704653,-0.3,-1.59936761100557e-17
