date,MKT,SMB,HML,RMW,CMA
2003-06-30,0.16101740072051024,0.0842630874770367,0.7263053946962286,0.028414117106224688,0.0
2003-07-31,0.22906879431968985,0.19695079390529205,0.3163861262029807,0.25759428557203745,5.2685025802743854e-17
2003-08-31,0.38039028576506373,0.11903932195091846,0.0,0.26817815199421213,0.2323922402898066
2003-09-30,0.24080948810846878,0.09988427842199875,0.0,0.13574059071893035,0.5235656427506022
2003-10-31,0.4381140196111539,0.0,0.0,0.4141765955907856,0.14770938479806145
2003-11-30,0.15788461498271233,0.14958429293198724,0.6692257936649383,0.023305298420362972,0.0
2003-12-31,0.0957764425035155,0.2566636934021171,0.06052739022210689,0.07825330576039528,0.5087791681118654
2004-01-31,0.4223106285332154,1.016418360881479e-17,0.10212657808322825,0.4420972622891243,0.033465531094432115
2004-02-29,0.24309607281418957,0.1536777718546407,0.0,0.1406442157464533,0.4625819395847164
2004-03-31,0.05639088667985636,0.033016444656894794,0.9105926686632466,0.0,2.479328964084381e-15
2004-04-30,0.4704828848793731,0.015847091310227056,0.0,0.3560869239815719,0.1575830998288279
2004-05-31,0.6182277991654442,0.08022678034009163,0.0,0.30154542049446437,0.0
2004-06-30,0.3737988743060485,1.6316675183832181e-15,2.1883075016491168e-15,0.2480830020600077,0.37811812363394
2004-07-31,0.2504347385887126,0.4832265656172483,4.862964094079405e-16,0.2663386957940371,1.4721964119055645e-15
2004-08-31,0.0,4.96564594998361e-17,1.0,0.0,0.0
2004-09-30,0.05638138834137315,1.8078529125109544e-15,0.943618611658631,0.0,0.0
2004-10-31,0.0,0.39504838967578015,0.604951610324219,1.241077353423799e-16,1.0149077929297929e-15
2004-11-30,0.4692728458260445,5.724816169619222e-16,0.0,0.3268805439823208,0.2038466101916349
2004-12-31,0.26599806060034875,0.29921666208103037,0.07143674794701688,0.3633485293716035,5.545692524076579e-16
2005-01-31,0.3079755919158361,0.1515740026745462,0.3318741608507838,0.2085762445588339,5.535254431188446e-18
2005-02-28,0.0,0.0,1.0,0.0,0.0
2005-03-31,0.25068361298920605,2.986680523666026e-17,0.7493163870107938,7.561414266477239e-17,8.306936817017649e-17
2005-04-30,0.05897589471382203,0.0,0.9410241052861779,4.055610692112535e-16,2.8959294136972e-16
2005-05-31,0.5580725282692525,6.948711015765906e-16,0.44192747173074814,0.0,0.0
2005-06-30,0.5875014066811717,4.9994052245432525e-17,0.0,0.41249859331882904,2.6940814623665e-16
2005-07-31,0.126694614868297,0.19814846160526986,0.6751569235264323,0.0,1.0388469462918257e-15
2005-08-31,0.0,1.0,0.0,5.551115123125783e-17,0.0
2005-09-30,0.0,4.163336342344337e-16,0.9999999999999998,1.6653345369377348e-16,2.0816681711721685e-16
2005-10-31,0.3465936406716443,0.0,0.12158325150882916,0.10162025187597529,0.43020285594355256
2005-11-30,1.0,5.551115123125783e-17,0.0,2.7755575615628914e-17,0.0
2005-12-31,0.68305592351881,0.0,0.21931287986588077,0.0976311966153097,1.2381853507580478e-16
2006-01-31,0.0,1.0,0.0,0.0,2.7755575615628914e-17
2006-02-28,0.0,0.7858545980631372,0.2141454019368628,0.0,0.0
2006-03-31,1.3058252754686362e-16,0.010980748539139266,1.3624524082082004e-16,1.662109040580688e-16,0.9890192514608603
2006-04-30,1.0,2.7755575615628914e-17,0.0,3.469446951953614e-18,6.245004513516506e-17
2006-05-31,0.6076460206793748,1.9195460650676954e-17,0.39235397932062543,1.399637242043006e-17,0.0
2006-06-30,0.3264436760495671,1.4706397788465976e-16,0.6735563239504327,4.035857883782565e-17,7.548079999572521e-17
2006-07-31,0.0,0.4977118231083052,0.5022881768916947,6.576759078759407e-17,1.0498402924771512e-16
2006-08-31,0.0,0.0,1.0,0.0,0.0
2006-09-30,2.0469542624794545e-16,0.21638216692841353,0.0,0.0,0.7836178330715872
2006-10-31,0.0,0.0,0.0,0.0,1.0
2006-11-30,0.6784966869324223,7.241030556192837e-17,0.3215033130675776,0.0,3.3215549993630133e-17
2006-12-31,0.678616964179139,0.0,0.0,0.32138303582086214,4.926767137704638e-17
2007-01-31,0.44359658988918105,0.0,0.5564034101108203,3.799891445336462e-16,9.530137096147584e-17
2007-02-28,0.5324164870945084,3.69630076395063e-16,0.0,0.0,0.4675835129054912
2007-03-31,0.0,1.0,0.0,0.0,0.0
2007-04-30,1.0,5.551115123125783e-17,0.0,0.0,0.0
2007-05-31,1.0,0.0,0.0,0.0,1.5265566588595902e-16
2007-06-30,1.0,0.0,0.0,0.0,0.0
2007-07-31,0.43220851463393745,0.5677914853660626,8.372412463840406e-17,0.0,0.0
2007-08-31,1.0,0.0,0.0,0.0,1.6653345369377348e-16
2007-09-30,1.6653345369377348e-16,1.0,0.0,0.0,4.163336342344337e-17
2007-10-31,1.0,0.0,0.0,3.608224830031759e-16,0.0
2007-11-30,1.0,0.0,0.0,1.8041124150158794e-16,9.71445146547012e-17
2007-12-31,1.0,0.0,0.0,3.608224830031759e-16,0.0
2008-01-31,1.0,1.734723475976807e-17,6.418476861114186e-17,1.3877787807814457e-17,6.938893903907228e-18
2008-02-29,9.211980275132383e-17,0.0,1.0,6.8051759661539e-17,0.0
2008-03-31,0.0,0.0,1.0,0.0,0.0
2008-04-30,0.0,0.513482837700398,0.0,0.0,0.48651716229967157
2008-05-31,1.0,0.0,0.0,1.6653345369377348e-16,0.0
2008-06-30,0.0,0.8638250248702269,1.4769693500367752e-16,0.13617497512977325,0.0
2008-07-31,3.8958112336408255e-16,0.9581576706756415,4.302448970817725e-17,0.041842329324357996,0.0
2008-08-31,5.45838560199219e-17,0.3144328958415945,0.5871029539026206,0.09846415025578496,4.128578911128431e-17
2008-09-30,2.660723628150936e-16,0.647433681268609,0.23844036216725312,0.11412595656413767,0.0
2008-10-31,0.0,0.0,0.9900366039950401,4.0875772454729573e-19,0.009963396004959815
2008-11-30,7.142998064705626e-16,1.0892525206677761e-15,0.0,0.039484982829706604,0.960515017170294
2008-12-31,0.0,0.0,0.0,0.0,1.0
2009-01-31,2.5014140800394432e-14,0.5895028524672381,3.562083332877999e-15,0.16650165361164457,0.24399549392108877
2009-02-28,9.103828801926284e-15,7.355227538141662e-16,3.885780586188048e-16,0.9999999999999931,0.0
2009-03-31,0.0,1.0398621118716036e-16,0.0,1.0,3.1290556694027676e-17
2009-04-30,0.0,0.7579214048232203,0.051126067832669084,0.19095252734423382,0.0
2009-05-31,2.4093912084021825e-16,0.7211140270757176,0.11237693005724315,0.166509042867039,0.0
2009-06-30,0.23819563051331338,1.4767384160668286e-17,0.30165544934469146,0.46014892014199527,0.0
2009-07-31,0.3168261200336101,1.6513839042964565e-16,0.0,0.6831738799663897,7.974095220394072e-17
2009-08-31,0.1531331955979762,0.04349785692166047,2.734275293296085e-18,0.2807972608344972,0.5225716866458661
2009-09-30,0.17326964861751762,5.635643717305842e-16,0.1830137623461258,0.2457066195344159,0.3980099695019402
2009-10-31,0.14760078947610242,0.21407498531109606,0.10346970410096801,0.22970743327370435,0.30514708783812916
2009-11-30,0.5247574078816617,0.0,0.0,0.4752425921183393,0.0
2009-12-31,0.40791835541573995,0.0,3.1638967568905704e-16,0.4086050642524397,0.18347658033182235
2010-01-31,0.02055775509056363,0.6670827986890662,3.364668976378257e-17,0.24293222532683073,0.06942722089353953
2010-02-28,4.168411906847947e-17,0.0,0.9859061399533231,0.014093860046677004,0.0
2010-03-31,0.2486159606774497,0.0,0.5070857630731186,0.24429827624943196,0.0
2010-04-30,0.26956075932454565,2.669521742060862e-16,0.17079298652977534,0.3536462729889208,0.20599998115675805
2010-05-31,0.10340379006954793,0.19431712329732592,0.04813266890906399,0.23052696122983488,0.42361945649422733
2010-06-30,2.025650288971974e-16,0.4207906401596504,9.551864086408798e-17,0.19196733625648188,0.38724202358386745
2010-07-31,0.0,0.0,1.1102230246251565e-16,1.0,6.245004513516506e-16
2010-08-31,0.13567576564889372,0.012232690544851245,3.2893592770378774e-16,0.31346174992383885,0.5386297938824159
2010-09-30,0.0,0.0,3.8807845825772347e-13,0.9999999999998231,0.0
2010-10-31,0.07824481035766323,0.4262058888101684,0.0,0.49554930083216925,0.0
2010-11-30,0.038293026278048814,0.5589407244572667,2.7191711076597646e-15,0.4027662492646803,1.4397186293488426e-15
2010-12-31,0.22809691008552052,0.0,4.662890963646506e-16,0.3919574131877726,0.37994567672670715
2011-01-31,0.11527628903592405,0.0,0.2668919324893549,0.2533144041336124,0.3645173743411088
2011-02-28,0.1349676692503061,0.0,0.08699465491273878,0.29327685462111164,0.48476082121585556
2011-03-31,0.12799092920487667,0.31767702864590835,0.23436924048930263,0.3199628016599123,6.507330617281162e-18
2011-04-30,0.09556658116061686,0.27280855839989715,0.0,0.24824473604274555,0.3833801243967535
2011-05-31,0.5033832448226675,8.235963926367211e-16,0.0,0.496616755177332,6.011126011285384e-16
2011-06-30,0.5398865345283417,0.0,3.5764780351686676e-16,0.4601134654716583,0.0
2011-07-31,0.5657935611827518,1.32067683069996e-16,0.0,0.43420643881724813,5.5150315195727495e-17
2011-08-31,0.0,0.0,1.0,1.5094395926280418e-15,0.0
2011-09-30,0.0,1.0824674490095276e-15,9.43689570931383e-16,1.0,1.2906342661267445e-15
2011-10-31,9.658940314238862e-15,1.0130785099704553e-15,0.0,0.9999999999999941,0.0
2011-11-30,0.01589005773646636,0.7247604394777561,6.520120814784702e-17,0.25934950278577734,2.758955715796707e-17
2011-12-31,0.0,0.0,0.0,0.07557512497836033,0.9244248751149418
2012-01-31,0.03573698983897779,2.555058209431448e-16,0.25013014566958897,0.14147747394326307,0.5726553905481699
2012-02-29,0.09755039108499981,0.563439103609652,1.1166435343653441e-17,0.33901050530534826,6.96870946365058e-17
2012-03-31,0.23778311690851903,1.7032382025361807e-16,0.3471838229965966,0.41503306009488444,0.0
2012-04-30,0.12323901999225831,0.0,0.5955917974049969,0.2811691826027454,1.6365078881603028e-16
2012-05-31,0.34327689474030226,6.035972664001905e-17,0.0,0.49426728559383115,0.1624558196658665
2012-06-30,0.0,1.4093906533162142e-16,1.8690222434588823e-16,0.035847855097351805,0.9641521449026481
2012-07-31,0.19448649721167238,2.2913300014412892e-17,0.3675912594168562,0.3778494512154337,0.060072792156037585
2012-08-31,0.0,0.0,0.9042006638612419,0.09579933615536106,0.0
2012-09-30,0.0016919203637917315,1.6850026419729797e-16,0.8582950604774424,0.14001301915876666,0.0
2012-10-31,0.023888995453762697,4.0322050541975307e-17,0.6004887507699384,0.22525386569919598,0.15036838807710287
2012-11-30,0.10707834973151918,8.278918555309253e-16,0.4153105388153131,0.4039551915219252,0.0736559199312415
2012-12-31,0.16727396211915377,0.0,4.8216715247740606e-17,0.2742633419881868,0.5584626958926596
2013-01-31,0.051207050499066556,0.26034490116102127,0.3296673553816703,0.35878069295824194,3.382692028469496e-17
2013-02-28,0.07983079390798493,1.5131407157662662e-16,0.3073405114701689,0.3934562097473024,0.21937248487454372
2013-03-31,0.09816434734961348,0.0,0.19769521631437734,0.3322651650260438,0.3718752713099664
2013-04-30,0.18841972375974664,5.4383750378462353e-17,0.0,0.378478647454709,0.4331016287855443
2013-05-31,0.38146384929257204,0.0,0.036219397321280156,0.5823167533861484,3.0642390954813657e-16
2013-06-30,0.11018210043888418,0.0,0.5412238857492071,0.34859401381190797,1.4075099633014814e-15
2013-07-31,0.0,0.32571411143307777,0.4163133640193053,0.2579725245476593,0.0
2013-08-31,0.2668586390461585,0.0,0.22593291152373174,0.5072084494301102,0.0
2013-09-30,3.9453842494822685e-16,0.7447931757946411,8.172993891562456e-16,0.25520682420535795,0.0
2013-10-31,0.15346360591330313,0.4462442282103193,0.0,0.4002921658763776,0.0
2013-11-30,0.0,0.0,0.7223967684691903,0.27760323153080974,2.487147766431172e-16
2013-12-31,0.1192863005115206,0.0,0.5432076164144802,0.3369981908941057,0.0005078921798935914
2014-01-31,0.159893662853437,0.2704982724896071,0.24803653261749878,0.3215715320394572,0.0
2014-02-28,0.5313206584177577,0.0,5.929230630780102e-19,0.46867934158224245,7.081534252224853e-17
2014-03-31,0.19655903373771616,0.521742389139812,0.0,0.28169857712247204,1.8428641723527636e-16
2014-04-30,0.0,3.3306690738754696e-16,1.0,0.0,0.0
2014-05-31,1.942890293094024e-16,0.0,0.9999999999999999,5.551115123125783e-17,0.0
2014-06-30,0.0,0.0,0.9999999999999998,2.5326962749261384e-16,2.839525489739536e-16
2014-07-31,1.4377619110196215e-17,0.601873318587298,2.70450101211377e-16,0.3981266814127019,0.0
2014-08-31,0.0,0.0,0.0,1.0,0.0
2014-09-30,0.41973052031790675,0.0,0.2110998227792346,0.36916965690285886,2.2758123578475904e-16
2014-10-31,0.0,0.0,0.0,1.0,0.0
2014-11-30,0.21024591199317513,0.28037302328385916,0.0,0.5093810647229662,9.454867589064898e-17
2014-12-31,0.0693918836889995,0.0,1.1455798739094455e-15,0.0,0.9306081163110079
2015-01-31,1.4114223372890941e-16,0.0,0.2526507717090885,0.07482273903026411,0.6725264892606472
2015-02-28,0.0,0.0,1.942890293094024e-16,1.0,0.0
2015-03-31,0.43442674361008504,3.264079578727073e-16,0.0,0.5655732563899154,0.0
2015-04-30,0.0,0.5716574199333815,0.0,0.428342580066619,0.0
2015-05-31,0.33767495255737057,9.429897099587142e-16,0.2178326896194333,0.4444923578231961,0.0
2015-06-30,0.0,0.3026283524982229,0.40700235287767583,0.29036929462432487,0.0
2015-07-31,0.018947611170330725,0.6143568217176187,0.0,0.36669556711205037,2.9117024306260033e-16
2015-08-31,3.594347042223944e-15,0.0,0.0,1.0,0.0
2015-09-30,0.0,0.0,0.7850880071713489,0.2149119928286512,1.3263925231111537e-16
2015-10-31,0.0,0.0,0.5006781178530472,0.08245739964795566,0.41686448249899744
2015-11-30,0.20978644666213384,1.105440464846722e-16,0.21860994138188478,0.3919355497623654,0.1796680621936159
2015-12-31,0.0,0.5467063685132236,0.0,0.45329363148677676,4.459003880793029e-16
2016-01-31,3.497202527569243e-15,0.0,0.0,1.0,2.7755575615628914e-15
2016-02-29,2.161586610398015e-15,0.0,0.2703618362443894,1.7557277924621264e-16,0.7296381637556139
2016-03-31,0.09600348799608859,0.14149204631283482,2.1460096408785524e-15,0.0,0.7625044656910747
2016-04-30,0.13290480758573778,0.28404964299038094,0.16365863244622875,0.2865702608521138,0.13281665612553878
2016-05-31,6.744086464043144e-17,0.32192869486391634,0.42261012226422734,0.2554611828718562,2.084037328923379e-17
2016-06-30,0.5303570255497108,0.0,0.0,0.4696429744502894,1.1802980603515048e-16
2016-07-31,0.3149077406741705,0.0,0.0,0.15495209201240417,0.5301401673134254
2016-08-31,0.16449695803861533,0.4144299268539704,4.218651828964779e-16,0.421073115107414,0.0
2016-09-30,0.07705643180196926,0.27530126003150146,0.33445469905611386,0.3131876091104154,8.043734281778716e-17
2016-10-31,0.16315727510561814,0.31678170757403135,0.13284458599332616,0.3872164313270246,0.0
2016-11-30,0.11526442836927747,0.0,0.6731504944207706,0.2115850772099519,1.0224195893127758e-16
2016-12-31,0.188409976664149,0.13433427346798527,0.07536247594664634,0.2806128815952156,0.3212803923260038
2017-01-31,0.0,0.2542915788551214,0.44573893187747277,0.2999694892674058,1.0050752731478512e-16
2017-02-28,0.6193998372375198,0.0,0.0,0.38060016276248054,0.0
2017-03-31,0.6146112595707,3.435858349942783e-16,0.0,0.3853887404292998,2.865122825405561e-16
2017-04-30,0.636952048582322,8.06189018537698e-17,0.0,0.3630479514176782,0.0
2017-05-31,0.18729679271589064,0.4440013648628927,1.1042918523943501e-16,0.36870184242121656,7.558922021297376e-17
2017-06-30,0.696422323685949,2.001030634593559e-16,0.0,0.3035776763140509,6.637011361505796e-17
2017-07-31,0.12793698917631577,0.47890659261540247,0.0,0.393156418208282,0.0
