,model,MKT,SMB,HML,RMW,CMA
2010-08-31,SC-SVR-ADCC-SKT,0.12920235757773424,1.0641327556274969e-14,1.1014134868029333e-14,3.6212247296508494e-15,0.8707976424222406
2010-09-30,SC-SVR-ADCC-SKT,0.11790497652334221,1.215490173103662e-16,8.014936708963995e-17,1.902084542191672e-17,0.8820950234766575
2010-10-31,SC-SVR-ADCC-SKT,0.9999999999999999,2.0816681711721685e-17,0.0,1.3877787807814457e-17,1.1102230246251565e-16
2010-11-30,SC-SVR-ADCC-SKT,0.200720388086766,3.7653489556805897e-16,4.618147333147696e-16,2.1599483920192694e-17,0.7992796119132332
2010-12-31,SC-SVR-ADCC-SKT,0.44166050472822677,1.9834141100805227e-17,2.7043858269339075e-16,0.1458902362293837,0.4124492590423893
2011-01-31,SC-SVR-ADCC-SKT,0.02654472226330692,1.729590273317488e-13,0.9734552777364953,1.841286395358801e-14,6.4291168088054504e-15
2011-02-28,SC-SVR-ADCC-SKT,0.2745733182994833,3.5386151007301955e-16,0.725426681700515,1.4294894590356903e-15,6.521128357203523e-19
2011-03-31,SC-SVR-ADCC-SKT,0.9999999999999999,5.551115123125783e-17,2.7755575615628914e-17,0.0,0.0
2011-04-30,SC-SVR-ADCC-SKT,0.9999999999999999,5.551115123125783e-17,2.7755575615628914e-17,0.0,0.0
2011-05-31,SC-SVR-ADCC-SKT,2.7755575615628914e-17,0.0,0.0,1.3877787807814457e-17,1.0
2011-06-30,SC-SVR-ADCC-SKT,0.0,0.9999999999999996,0.0,2.0714785509712873e-18,5.551115123125781e-16
2011-07-31,SC-SVR-ADCC-SKT,0.0,0.0,0.0,0.0,1.0
2011-08-31,SC-SVR-ADCC-SKT,0.9499220000323721,1.0487054752739823e-16,0.022910204882361493,4.4347441621866475e-18,0.027167795085266268
2011-09-30,SC-SVR-ADCC-SKT,0.0,1.0,0.0,9.020562075079397e-17,0.0
2011-10-31,SC-SVR-ADCC-SKT,0.9999999999999998,0.0,1.3444106938820252e-17,0.0,2.2030988144905445e-16
2011-11-30,SC-SVR-ADCC-SKT,0.07898754241162409,1.3336675996850532e-16,4.0712912481259154e-17,1.5472449184153532e-16,0.9210124575883755
2011-12-31,SC-SVR-ADCC-SKT,0.44726474806552396,1.1400156849004276e-17,0.552735251934476,2.9893705624704555e-17,1.0401929954711384e-16
2012-01-31,SC-SVR-ADCC-SKT,0.0,4.163336342344337e-17,1.0,0.0,1.293048443083361e-17
2012-02-29,SC-SVR-ADCC-SKT,0.0,0.0,1.0,0.0,0.0
2012-03-31,SC-SVR-ADCC-SKT,1.0,0.0,0.0,2.7755575615628914e-17,0.0
2012-04-30,SC-SVR-ADCC-SKT,1.0,0.0,0.0,2.7755575615628914e-17,0.0
2012-05-31,SC-SVR-ADCC-SKT,0.2851901884600525,1.812016148952749e-20,1.685233408083842e-16,0.17755281586093544,0.5372569956790119
2012-06-30,SC-SVR-ADCC-SKT,1.0859084031577852e-15,2.7941266802986356e-15,0.7702193268702119,0.0036807287552819107,0.22609994437450237
2012-07-31,SC-SVR-ADCC-SKT,0.10256416152682567,1.4251494034449286e-17,3.764734545093633e-16,6.079791642786476e-18,0.897435838473174
2012-08-31,SC-SVR-ADCC-SKT,0.048364823987899486,6.963440884613258e-17,4.6400205900646174e-17,2.3242456191813254e-17,0.9516351760121005
2012-09-30,SC-SVR-ADCC-SKT,0.18263729631575693,8.450342257597848e-14,1.1152937642469297e-13,0.26314044933096953,0.5542222543530776
2012-10-31,SC-SVR-ADCC-SKT,0.3682504290816426,5.850033756522067e-17,2.493865877564639e-18,1.345402449537607e-17,0.6317495709183574
2012-11-30,SC-SVR-ADCC-SKT,0.11515820061234565,5.65799248527554e-15,2.020723650106928e-16,0.08347774342610095,0.8013640559615475
2012-12-31,SC-SVR-ADCC-SKT,0.7117445734844888,5.0614259515534425e-17,0.18150084587038837,0.10675458064512279,4.195768090223758e-18
2013-01-31,SC-SVR-ADCC-SKT,0.7292501265633979,3.3652171668641314e-17,1.5264235068695843e-17,0.27074987343660195,1.6069508400565927e-16
2013-02-28,SC-SVR-ADCC-SKT,0.14024796143929555,2.6977295107639795e-18,9.965566997410316e-19,2.0379950156460219e-16,0.8597520385607043
2013-03-31,SC-SVR-ADCC-SKT,0.08412111073589541,0.7727274408627444,3.5636144364485854e-14,0.14315144840132402,4.076590535637038e-16
2013-04-30,SC-SVR-ADCC-SKT,0.08560066867251463,0.02262936448142978,3.986049346728842e-15,0.030716182886042467,0.8610537839600091
2013-05-31,SC-SVR-ADCC-SKT,0.07408174284309359,3.6313803387722143e-12,1.4745938881584388e-13,1.0047378081954205e-14,0.9259182571531174
2013-06-30,SC-SVR-ADCC-SKT,0.4443001252711071,0.0,0.0,0.5556998747288929,2.0024402046307266e-20
2013-07-31,SC-SVR-ADCC-SKT,0.4860198830555041,1.1368623404539982e-17,0.28788785052417637,0.22609226642031954,0.0
2013-08-31,SC-SVR-ADCC-SKT,0.0,0.0,0.0,0.0,1.0
2013-09-30,SC-SVR-ADCC-SKT,0.17438666550202725,4.657857782957872e-17,7.032299893842624e-19,0.004875542177462763,0.82073779232051
2013-10-31,SC-SVR-ADCC-SKT,0.0,0.0,0.0,0.0,1.0
2013-11-30,SC-SVR-ADCC-SKT,0.04662949712843784,4.976313256815123e-16,1.2085828842376643e-14,7.042918502149497e-13,0.9533705028708452
2013-12-31,SC-SVR-ADCC-SKT,0.4517772131567692,0.5482227868432306,5.064001725383602e-19,2.257175510295946e-16,4.8675222440366936e-20
2014-01-31,SC-SVR-ADCC-SKT,0.0,0.0,0.9999999999999998,4.1633363423443364e-17,1.1796119636642286e-16
2014-02-28,SC-SVR-ADCC-SKT,0.06694074015597101,0.9330592598440287,4.344838842727659e-17,5.3671222239322954e-17,5.469698919938969e-16
2014-03-31,SC-SVR-ADCC-SKT,0.0,0.0,1.3877787807814454e-16,0.0,0.9999999999999998
2014-04-30,SC-SVR-ADCC-SKT,0.031125181022986614,0.03105536710957815,0.031099741276048982,0.031072709134776836,0.8756470014566093
2014-05-31,SC-SVR-ADCC-SKT,0.4995830189867377,8.70831184940357e-18,5.563202342598996e-17,3.601432230538506e-17,0.5004169810132622
2014-06-30,SC-SVR-ADCC-SKT,2.2514241336381152e-08,0.970795042894847,8.325641150896613e-09,0.029204918377948374,7.887322010738014e-09
2014-07-31,SC-SVR-ADCC-SKT,0.3272972533204792,0.0,1.43830260201927e-17,6.071532165918825e-20,0.6727027466795209
2014-08-31,SC-SVR-ADCC-SKT,0.41450706081908784,7.440709557868242e-17,3.1354909987846293e-18,5.680521170635389e-17,0.585492939180912
2014-09-30,SC-SVR-ADCC-SKT,0.9999999999999999,0.0,9.215718466126788e-17,0.0,9.75781955236954e-17
2014-10-31,SC-SVR-ADCC-SKT,1.0,0.0,0.0,0.0,0.0
2014-11-30,SC-SVR-ADCC-SKT,0.3293775370316677,2.338675738786307e-17,6.765315349444454e-16,0.0029646643953492265,0.6676577985729824
2014-12-31,SC-SVR-ADCC-SKT,0.0,0.0,0.0,0.0,1.0
2015-01-31,SC-SVR-ADCC-SKT,2.852265654536279e-16,0.8100989300848912,2.0843168607540857e-17,0.18990106991510827,2.8802249491898427e-16
2015-02-28,SC-SVR-ADCC-SKT,0.9408221369944608,0.013646013567833114,7.853029678235009e-17,3.52395445375955e-19,0.04553184943770601
2015-03-31,SC-SVR-ADCC-SKT,0.016562740297274052,3.471176382769818e-14,4.487461092352277e-14,0.012322797704948027,0.9711144619976984
2015-04-30,SC-SVR-ADCC-SKT,0.0,0.0,1.0,9.020562075079397e-17,0.0
2015-05-31,SC-SVR-ADCC-SKT,0.46510284181350137,1.4514547918755874e-16,9.247203697215767e-17,0.2779464939726984,0.25695066421380003
2015-06-30,SC-SVR-ADCC-SKT,0.0,0.0,1.0,0.0,0.0
2015-07-31,SC-SVR-ADCC-SKT,0.20408717778970523,0.01690285481573731,0.7790099673945574,5.226473116254137e-17,1.1202017066813476e-19
2015-08-31,SC-SVR-ADCC-SKT,0.0,4.163336342344337e-17,6.938893903907228e-17,0.0,1.0
2015-09-30,SC-SVR-ADCC-SKT,0.2559741918090482,2.496104598627336e-17,0.0,8.63327183941934e-17,0.7440258081909517
2015-10-31,SC-SVR-ADCC-SKT,0.4196459608879953,5.967448757360215e-20,3.1748862549130993e-16,0.5803540391120042,1.3462370539072118e-16
2015-11-30,SC-SVR-ADCC-SKT,0.2242555687960493,2.9588798601054714e-17,2.5677235810188814e-17,3.471324339998834e-18,0.7757444312039506
2015-12-31,SC-SVR-ADCC-SKT,6.476320852072923e-18,0.1339515766603882,8.891057568277387e-17,2.6122974939726214e-15,0.8660484233396092
2016-01-31,SC-SVR-ADCC-SKT,0.1405778025236542,6.490785522284403e-13,0.0,0.0,0.8594221974756968
2016-02-29,SC-SVR-ADCC-SKT,0.2040271073852221,0.0,2.8165186534790093e-16,5.687639120753985e-17,0.7959728926147774
2016-03-31,SC-SVR-ADCC-SKT,0.31285773201499567,8.414232917867625e-17,1.7445933779310918e-16,4.579760201709674e-19,0.6871422679850041
2016-04-30,SC-SVR-ADCC-SKT,0.6144066584728332,2.1176733317453795e-13,4.531803546836855e-15,0.38559334152692465,2.6075004106938714e-14
2016-05-31,SC-SVR-ADCC-SKT,0.09011447001759142,1.1819365528720473e-17,0.9098855299824086,8.723742225897457e-18,1.0077755073528467e-17
2016-06-30,SC-SVR-ADCC-SKT,0.22341358866036687,4.81442445918137e-15,3.2013715569613858e-15,1.2142746261929337e-15,0.7765864113396238
2016-07-31,SC-SVR-ADCC-SKT,0.6571620239982646,6.218403093595639e-17,1.4063615948328486e-18,0.34283797600173527,5.9863223224267724e-18
2016-08-31,SC-SVR-ADCC-SKT,0.10714003038061423,9.343684570636251e-14,1.1334326184856615e-12,0.0,0.8928599696181588
2016-09-30,SC-SVR-ADCC-SKT,0.42947880597640375,0.0,0.0,0.0,0.5705211940235962
2016-10-31,SC-SVR-ADCC-SKT,0.9999999999999999,0.0,0.0,1.6653345369377348e-16,1.0408340855860843e-17
2016-11-30,SC-SVR-ADCC-SKT,0.5936240646679071,1.9938670290799314e-16,3.955641378823274e-16,1.804711974359021e-17,0.4063759353320923
2016-12-31,SC-SVR-ADCC-SKT,1.0,0.0,1.387778780781446e-17,0.0,2.775557561562892e-17
2017-01-31,SC-SVR-ADCC-SKT,0.49466259350223146,1.353300368981819e-18,2.315038979291437e-17,8.126546169550856e-17,0.5053374064977685
2017-02-28,SC-SVR-ADCC-SKT,0.21762707027046152,5.821870295112577e-17,1.39457255429094e-16,1.868884861403159e-17,0.7823729297295383
2017-03-31,SC-SVR-ADCC-SKT,0.9999999999999994,0.0,0.0,3.4390892911240186e-16,3.024924061234556e-16
2017-04-30,SC-SVR-ADCC-SKT,0.6110681330070311,3.0963055802581193e-17,1.537039098614601e-17,2.098560756568099e-17,0.3889318669929689
2017-05-31,SC-SVR-ADCC-SKT,0.9999999999999998,2.7755575615628907e-17,0.0,1.3877787807814454e-16,0.0
2017-06-30,SC-SVR-ADCC-SKT,0.3421835843066922,2.8764573099766354e-16,4.802897237117678e-18,1.0214491483049952e-16,0.6578164156933074
2017-07-31,SC-SVR-ADCC-SKT,1.0,0.0,5.377642775528102e-17,0.0,2.6020852139652106e-17
2000-01-31,SC-SVR-GAS-SKT,1.2412670766236363e-16,0.0,0.0,0.0,0.9999999999999998
2000-02-29,SC-SVR-GAS-SKT,5.828670879282071e-16,0.9999999999999993,0.0,0.0,1.3877787807814454e-17
2000-03-31,SC-SVR-GAS-SKT,0.0,0.0,1.0,0.0,0.0
2000-04-30,SC-SVR-GAS-SKT,0.3317713407327168,0.025764555694337776,8.245265499635938e-12,1.6909088903400748e-14,0.6424641035646832
2000-05-31,SC-SVR-GAS-SKT,0.4342816033739511,0.02124031739625083,0.060298268525385494,1.139044625775678e-16,0.4841798107044126
2000-06-30,SC-SVR-GAS-SKT,0.5724468050722952,1.52018838591802e-16,0.4275531949277048,1.728793319411098e-18,9.043265014462013e-17
2000-07-31,SC-SVR-GAS-SKT,0.5473526395792209,5.4168531631991574e-15,0.4526473604207738,4.7035829521094886e-18,6.669424308072567e-18
2000-08-31,SC-SVR-GAS-SKT,0.6513799704932561,0.026239307016255826,0.32238072249048805,4.756555902226744e-18,3.649270604773979e-17
2000-09-30,SC-SVR-GAS-SKT,1.0,3.707971429900425e-17,0.0,1.4297535020099183e-17,9.974659986866641e-17
2000-10-31,SC-SVR-GAS-SKT,1.0,3.707971429900425e-17,0.0,1.4297535020099183e-17,9.974659986866641e-17
2000-11-30,SC-SVR-GAS-SKT,1.0,3.707971429900425e-17,0.0,1.4297535020099183e-17,9.974659986866641e-17
2000-12-31,SC-SVR-GAS-SKT,0.0,2.2228529762695663e-16,0.9999999999999984,0.0,1.2698175844150208e-15
2001-01-31,SC-SVR-GAS-SKT,0.6077191879360366,2.514865993563904e-18,3.3953508181334467e-17,1.3468663175091414e-17,0.3922808120639634
2001-02-28,SC-SVR-GAS-SKT,0.44533417851080526,0.04702330917360866,7.068751957563117e-16,6.9369982951981e-16,0.5076425123155848
2001-03-31,SC-SVR-GAS-SKT,0.6239177594552693,3.75044521788042e-19,8.920421232915929e-18,1.697801373277665e-17,0.37608224054473083
2001-04-30,SC-SVR-GAS-SKT,0.46991906684219514,4.352763970368867e-17,6.399350672003832e-19,3.850698135559225e-16,0.5300809331578045
2001-05-31,SC-SVR-GAS-SKT,1.0,6.938893903907228e-18,0.0,6.938893903907228e-18,0.0
2001-06-30,SC-SVR-GAS-SKT,0.5045958922520292,1.7624892349018208e-17,3.3310097112873635e-17,2.5066535539258826e-17,0.4954041077479709
2001-07-31,SC-SVR-GAS-SKT,0.43884509613884815,0.07369687322954262,9.594091395651958e-17,0.0,0.4874580306316091
2001-08-31,SC-SVR-GAS-SKT,0.0,0.0,1.0,0.0,4.0766001685454967e-17
2001-09-30,SC-SVR-GAS-SKT,0.3611728387831595,2.6143117604317297e-17,0.6388271612168406,0.0,0.0
2001-10-31,SC-SVR-GAS-SKT,0.5150029396436928,0.008677353026254324,4.1820166003203236e-18,2.3646937119217183e-17,0.47631970733005286
2001-11-30,SC-SVR-GAS-SKT,0.45146495813607823,2.5344350989821562e-17,4.922873534426162e-16,3.4210310911462843e-17,0.5485350418639211
2001-12-31,SC-SVR-GAS-SKT,0.4187498535046528,0.043529615780808134,0.0,0.0,0.5377205307145391
2002-01-31,SC-SVR-GAS-SKT,0.42830487398064504,0.02838681139137284,2.0196845523789983e-16,2.2933267123701523e-16,0.5433083146279818
2002-02-28,SC-SVR-GAS-SKT,0.362263511601117,0.15103341649781624,5.164239281504897e-16,3.974792068426217e-17,0.48670307190106615
2002-03-31,SC-SVR-GAS-SKT,0.4693480385530699,2.8104398672053313e-17,0.01572129471731687,3.939459055340697e-17,0.5149306667296132
2002-04-30,SC-SVR-GAS-SKT,0.3656695726678202,0.025145135641258188,1.4462823638900808e-16,7.110387582540119e-17,0.6091852916909215
2002-05-31,SC-SVR-GAS-SKT,1.0,0.0,0.0,2.7755575615628914e-17,0.0
2002-06-30,SC-SVR-GAS-SKT,0.5126593209591559,1.4787321871144584e-16,3.373075674562087e-20,2.729238457678429e-21,0.4873406790408439
2002-07-31,SC-SVR-GAS-SKT,0.4081219373917313,3.563757190634681e-18,1.8960835057437503e-17,1.6075060759799764e-16,0.5918780626082686
2002-08-31,SC-SVR-GAS-SKT,0.40909901236788393,1.412903480194392e-15,0.5909009876321147,8.377876517528923e-18,3.5948548825214686e-18
2002-09-30,SC-SVR-GAS-SKT,0.40594615065183637,0.0,0.0,5.123054253717215e-16,0.5940538493481631
2002-10-31,SC-SVR-GAS-SKT,0.31302944433901053,3.0906421887418165e-17,3.334780027753113e-19,4.43999725524547e-17,0.6869705556609892
2002-11-30,SC-SVR-GAS-SKT,0.3340985272144365,0.23241209120643475,4.156080176806273e-18,0.1710039054198208,0.26248547615930806
2002-12-31,SC-SVR-GAS-SKT,0.43818656409930196,0.02940868467595761,6.880203418881161e-17,0.1336253220575159,0.3987794291672246
2003-01-31,SC-SVR-GAS-SKT,0.4603725536133793,4.304550611652382e-17,7.007115982317216e-18,0.1427477480566585,0.3968796983299622
2003-02-28,SC-SVR-GAS-SKT,0.2809815251507338,3.1917820553367116e-17,0.7071393467494204,7.833980772069528e-17,0.011879128099845754
2003-03-31,SC-SVR-GAS-SKT,0.6067352382001435,3.767453973790784e-16,0.39326476179985614,3.688698040683405e-17,1.4201593374554583e-17
2003-04-30,SC-SVR-GAS-SKT,0.3113980722898608,9.395597342165723e-16,4.856193228057276e-16,7.698240514160154e-16,0.6886019277101371
2003-05-31,SC-SVR-GAS-SKT,0.4137086532445433,0.0,2.44234867466467e-17,0.19206668431593876,0.394224662439518
2003-06-30,SC-SVR-GAS-SKT,0.6869081790257424,4.2083221873837025e-17,2.5614383624756962e-17,0.3130918209742577,2.851954297924773e-19
2003-07-31,SC-SVR-GAS-SKT,0.1424005537649466,5.431961594467146e-14,0.8575994462348654,3.790911570325703e-14,9.577768354496385e-14
2003-08-31,SC-SVR-GAS-SKT,0.32131146742793687,0.1786837943898933,5.4759107116624825e-18,0.22737726667509273,0.27262747150707695
2003-09-30,SC-SVR-GAS-SKT,0.6487868485689271,9.034857532963346e-16,1.4452829348763227e-15,0.3512131514310545,1.608310183438839e-14
2003-10-31,SC-SVR-GAS-SKT,0.4934747710441624,2.0607968320842257e-17,2.714921161921128e-16,1.3461187870947815e-16,0.5065252289558372
2003-11-30,SC-SVR-GAS-SKT,0.24144713320460207,1.2672277472587168e-17,6.834163878267024e-19,2.1211528689303058e-19,0.7585528667953978
2003-12-31,SC-SVR-GAS-SKT,0.3480125306072293,3.2907713974032134e-17,0.6519874693927707,6.594067736190805e-19,6.329095483093532e-20
2004-01-31,SC-SVR-GAS-SKT,0.5259178266022368,4.55575117190526e-18,9.52016724753924e-18,0.34080594991947377,0.1332762234782894
2004-02-29,SC-SVR-GAS-SKT,0.27028402556499725,0.0873800176948655,2.306539228760567e-15,0.1261983511944932,0.5161376055456418
2004-03-31,SC-SVR-GAS-SKT,0.2976932246449393,0.18899955671966678,5.977532841017453e-14,0.29888337381132607,0.21442384482400823
2004-04-30,SC-SVR-GAS-SKT,0.29656609504755144,0.1525494341738079,5.526932938403054e-14,0.2838172790712604,0.2670671917073249
2004-05-31,SC-SVR-GAS-SKT,0.29656609504755144,0.1525494341738079,5.526932938403054e-14,0.2838172790712604,0.2670671917073249
2004-06-30,SC-SVR-GAS-SKT,0.2485888268453418,8.403424535809858e-17,0.7514111731546579,1.9889743938529957e-16,2.4229880032547703e-17
2004-07-31,SC-SVR-GAS-SKT,0.31896583468715545,0.233097978329075,3.7137488110118953e-14,0.2367162328718938,0.21121995411183853
2004-08-31,SC-SVR-GAS-SKT,0.30052561395640676,0.0,0.0,0.1223912161410951,0.5770831699024981
2004-09-30,SC-SVR-GAS-SKT,0.5175070166216319,3.875191176589376e-15,0.20831715394860964,0.27417582942972146,3.308612856445798e-14
2004-10-31,SC-SVR-GAS-SKT,0.0,0.0,0.0,0.0,1.0
2004-11-30,SC-SVR-GAS-SKT,0.5580011507277065,0.007802255984458448,2.716153847571087e-11,0.42447976287060346,0.009716830390070142
2004-12-31,SC-SVR-GAS-SKT,0.4114874944865138,5.4091035122713e-16,0.3705023312411551,0.21801017427233046,2.0894497040602442e-17
2005-01-31,SC-SVR-GAS-SKT,0.04088468293179404,1.2445758962665445e-17,5.0330089843591586e-17,1.0070699935104518e-16,0.9591153170682057
2005-02-28,SC-SVR-GAS-SKT,4.485311387148885e-14,0.0,0.8815761036513049,0.0,0.1184238963486502
2005-03-31,SC-SVR-GAS-SKT,0.5568124481402318,8.791047740702909e-18,1.3872669804723215e-15,0.44318755185976294,3.8100159439794675e-15
2005-04-30,SC-SVR-GAS-SKT,1.0,4.336808689942018e-17,0.0,8.326672684688674e-17,0.0
2005-05-31,SC-SVR-GAS-SKT,0.33222518884467545,0.03422712887589133,1.4332710264245716e-12,4.8102575788906714e-11,0.6335476822298974
2005-06-30,SC-SVR-GAS-SKT,0.22067931554451847,1.0337469351565414e-13,1.655898425113853e-13,0.05067715624651109,0.7286435282087016
2005-08-31,SC-SVR-GAS-SKT,0.007532270144812367,0.0,0.0,1.6200949412478003e-13,0.9924677298550256
2005-09-30,SC-SVR-GAS-SKT,0.3381348061192079,1.290249906636243e-14,6.095060679563555e-18,0.2277897923495411,0.4340754015312382
2005-10-31,SC-SVR-GAS-SKT,0.0,0.9999999999999996,0.0,3.8857805861880464e-16,0.0
2005-11-30,SC-SVR-GAS-SKT,1.0,0.0,0.0,1.3877787807814457e-17,0.0
2005-12-31,SC-SVR-GAS-SKT,0.4543148847188795,1.3447677521237248e-15,0.5456851152811191,0.0,1.2819675135498527e-16
2006-01-31,SC-SVR-GAS-SKT,1.0,2.775557561562892e-17,0.0,0.0,0.0
2006-03-31,SC-SVR-GAS-SKT,1.0,2.775557561562892e-17,0.0,0.0,0.0
2006-04-30,SC-SVR-GAS-SKT,0.04313553323467565,4.104610198640646e-15,0.9568644667653196,5.258668467624055e-16,2.1558245754851622e-16
2006-05-31,SC-SVR-GAS-SKT,8.193599679233203e-11,0.18277551419041388,0.6361117873946258,4.943011131167798e-12,0.18111269832808136
2006-06-30,SC-SVR-GAS-SKT,0.9969735661214583,2.747801985947039e-16,0.0030264338785359096,5.627157276923421e-15,0.0
2006-07-31,SC-SVR-GAS-SKT,2.184209039187695e-12,2.256573025735388e-12,0.03839440852947064,1.3887906525928077e-12,0.9616055914646998
2006-08-31,SC-SVR-GAS-SKT,0.0,0.0,1.0,0.0,6.245004513516506e-17
2006-10-31,SC-SVR-GAS-SKT,0.7041355608489345,6.870412816219096e-15,3.1203099110776767e-15,0.29586443915105354,1.920971073682517e-15
2006-11-30,SC-SVR-GAS-SKT,0.3198832830393774,5.652452549086518e-13,9.024077811733565e-15,0.21102147729342582,0.4690952396666224
2006-12-31,SC-SVR-GAS-SKT,0.9999999999999998,0.0,0.0,0.0,1.6653345369377346e-16
2007-01-31,SC-SVR-GAS-SKT,0.447700289424172,3.124821599378197e-16,0.552299710575827,5.015477967203577e-16,1.8945578957191065e-16
2007-02-28,SC-SVR-GAS-SKT,0.7992654660535279,6.734960906962999e-17,0.20073453394647162,3.3629848892446067e-16,2.6928310832923803e-17
2007-03-31,SC-SVR-GAS-SKT,0.5708025432856193,4.9826970351343e-10,3.551411510694251e-10,0.2942362171605029,0.1349612387004669
2007-04-30,SC-SVR-GAS-SKT,0.2771710736970575,0.40278358186381374,0.3200453444391244,5.994933283866872e-17,4.116771710513019e-15
2007-05-31,SC-SVR-GAS-SKT,0.08,0.08,0.08,0.08,0.6799999999999999
2007-06-30,SC-SVR-GAS-SKT,0.9999999999999999,0.0,2.0122792321330962e-16,8.673617379884035e-18,5.898059818321144e-17
2007-07-31,SC-SVR-GAS-SKT,1.0,2.7755575615628914e-17,0.0,8.326672684688674e-17,0.0
2007-08-31,SC-SVR-GAS-SKT,0.0,0.9999999999999964,0.0,3.441691376337973e-15,0.0
2007-09-30,SC-SVR-GAS-SKT,0.6259689032153342,1.039620916190194e-15,4.047505052458166e-16,1.5486551503041863e-18,0.3740310967846644
2007-10-31,SC-SVR-GAS-SKT,0.0,0.0,0.0,0.0,1.0
2007-11-30,SC-SVR-GAS-SKT,0.26346182957023756,7.833893116757985e-06,0.736525730114288,3.852150256763156e-06,7.542721007587931e-07
2007-12-31,SC-SVR-GAS-SKT,0.9407067847220189,1.188881839424473e-15,4.032739152117521e-15,0.05929321527797466,1.3936854406764739e-15
2008-01-31,SC-SVR-GAS-SKT,0.9999999999999956,0.0,0.0,0.0,4.385380947269349e-15
2008-02-29,SC-SVR-GAS-SKT,0.24232240825165446,7.036215283791723e-18,0.7576775917483456,4.8342308762457436e-17,7.379505898266484e-17
2008-03-31,SC-SVR-GAS-SKT,0.9999999999999998,0.0,0.0,0.0,1.2490009027033009e-16
2008-04-30,SC-SVR-GAS-SKT,0.5384983954736839,2.1776455106613287e-15,0.4615016045263044,8.809265935032046e-16,8.36243958847352e-15
2008-05-31,SC-SVR-GAS-SKT,0.54998516344547,4.409686894441842e-17,1.0073390812105541e-16,2.844036736334811e-17,0.45001483655453
2008-06-30,SC-SVR-GAS-SKT,0.5222776729995122,9.269592073023063e-18,1.5313035553118054e-18,0.1292265398199154,0.34849578718057234
2008-07-31,SC-SVR-GAS-SKT,0.3878534572282602,1.9982172383658755e-12,0.33442509760795036,0.2777214451617912,0.0
2008-08-31,SC-SVR-GAS-SKT,0.13020742971262672,1.5082051818375577e-17,0.8697925702873732,3.279630256605715e-17,6.785112023014602e-17
2008-09-30,SC-SVR-GAS-SKT,0.9999999999999997,1.0842021724855042e-19,2.289834988289385e-16,0.0,0.0
2008-10-31,SC-SVR-GAS-SKT,0.5511802537455927,1.4232642842060274e-17,0.2102791961605155,4.806087450758001e-17,0.2385405500938919
2008-11-30,SC-SVR-GAS-SKT,0.03065355929085433,2.311638875045941e-16,0.09191392533828405,0.03242404444073864,0.8450084709301229
2008-12-31,SC-SVR-GAS-SKT,0.0063757246195600805,0.48701526142535806,2.9909061854485266e-16,0.031832644434357876,0.4747763695207238
2009-01-31,SC-SVR-GAS-SKT,0.10501916508064355,1.897652965966021e-18,2.2545938229041865e-17,1.1340686679154783e-16,0.8949808349193564
