date,MKT,SMB,HML,RMW,CMA
2003-06-30,0.7609995185118786,0.04413283011871784,-0.30000000000000004,0.34177133712605146,0.15309631424335216
2003-07-31,0.11133703510650175,-0.051549202485030976,1.1886629648935008,-0.10872425502759421,-0.13972654248737448
2003-08-31,0.43116521300981825,0.19461172945350677,-0.3,0.3134238052517496,0.36079925228492526
2003-09-30,0.5985454520240622,0.10311445713288182,-0.2999999999999998,0.5983400908430564,-5.537971011501136e-17
2003-10-31,0.6033683432419482,-0.3,0.0,1.4203471976033735e-17,0.6966316567580518
2003-11-30,0.30920729427756655,0.0006268258722863342,-0.3000000000000039,0.15461709430782972,0.8355487855423185
2003-12-31,0.3473836563448813,0.0,0.9526163436551188,-4.430829347087245e-18,-0.29999999999999993
2004-01-31,0.6158556366611039,-0.1456945949592341,-0.1543054050407659,0.3788207158617471,0.305323647477149
2004-02-29,0.34351171877200254,0.11214704269593406,-0.3,0.22061062915046914,0.6237306093815944
2004-03-31,0.3856368441564986,0.18251143278343002,-0.2999999999999998,0.3806863307956341,0.3511653922644371
2004-04-30,0.35715523005505484,0.18236253309694206,-0.30000000000000343,0.3823382288829049,0.3781440079651022
2004-05-31,0.4876100094707483,0.11939572803299342,-0.30000000000000004,0.3024863178560666,0.39050794464019156
2004-06-30,0.3651171532846795,-0.23382624685461212,0.934882846715321,-0.06617375314538773,-7.453254661127402e-18
2004-07-31,0.38155800749016655,0.2177859833433104,-0.30000000000000393,0.32968255035747923,0.3709734588090468
2004-08-31,0.4476044629618209,-0.21359907130970265,-0.08640092869029715,0.13081139085033008,0.7215841461878488
2004-09-30,0.7048320175439282,-0.033600317216435444,0.25690997825099704,0.33825800420507474,-0.2663996827835646
2004-10-31,2.835337651930192e-16,0.06655893575766816,-0.3000000000000011,7.20664675245668e-17,1.2334410642423317
2004-11-30,0.44929600496312083,0.1148142918448799,0.07504944192138162,0.31595151057389537,0.04488875069672231
2004-12-31,0.6541241841883534,-0.29999999999999993,0.4570702567852058,0.18880555902644094,1.705225553588676e-17
2005-01-31,0.09077479639218207,-4.20111591761601e-15,-0.30000000000004295,7.0701651642485685e-15,1.209225203607812
2005-02-28,-0.2999999999999999,0.0,0.7748747234944484,0.0,0.5251252765055525
2005-03-31,0.6905371804380518,0.04081134961810285,0.0,0.5686514699438452,-0.2999999999999998
2005-04-30,1.2999999999999998,-0.3000000000000003,-4.663230684925772e-16,0.0,-1.2615613456074738e-18
2005-05-31,0.3494922782412406,0.020927139695102168,-0.29999999999999993,-3.465889413575146e-17,0.9295805820636575
2005-06-30,0.2803130454954429,4.139752827510409e-16,-0.2999999999999987,0.28858332095239886,0.7311036335521562
2005-07-31,0.3847274499722556,-0.10685409091830873,0.07252127571143105,0.297116174790254,0.352489190444368
2005-08-31,0.0,-0.098647252484595,-0.2013527475154048,-1.9395240333601535e-17,1.3
2005-09-30,0.4704039896082505,-0.20909138569233005,-0.09090861430767029,0.2625196837766607,0.5670763266150887
2005-10-31,0.20438295302257226,0.14849359456797678,-0.3000000000000019,0.3307165220876553,0.6164069303217993
2005-11-30,1.2999999999999998,6.530487900982416e-17,-0.30000000000000066,3.548627466805793e-17,0.0
2005-12-31,0.559941486144381,2.537742473709406e-16,0.6644786371035669,0.07557987675205165,-0.2999999999999997
2006-01-31,1.3,-0.3,0.0,0.0,-3.2705145882895817e-17
2006-02-28,0.4698221321593793,-0.14050876282032057,-0.07113970839851286,0.3468417106587093,0.39498462840074494
2006-03-31,1.2311196142091054,0.06888038579089481,-0.3,0.0,2.0698944132053337e-17
2006-04-30,0.11631224343672537,-0.1820076715889569,1.1836877565632742,-0.1179923284110426,9.032253369188007e-18
2006-05-31,-0.10423321518783456,0.28592393559036816,0.84505594141627,-0.1957667848121654,0.16902012299336153
2006-06-30,0.6213097604908833,-0.29999999999999993,0.37525928787820745,0.3034309516309093,0.0
2006-07-31,-0.3000000000000006,-1.273533351787577e-15,0.035945217632266296,9.712327022473589e-17,1.2640547823677364
2006-08-31,-0.29999999999999954,0.023207966785464346,1.0168761531136956,5.2706918199653394e-17,0.25991588010083944
2006-09-30,0.6065403729224957,-0.22778876397530548,-0.07221123602469423,0.40875064044113213,0.2847089866363716
2006-10-31,0.575607371037283,-0.13744722403273954,-0.16255277596726145,0.47586758847945587,0.24852504048326177
2006-11-30,0.5416190811372057,-0.2999999999999997,2.6287879276274025e-16,0.3060799384377777,0.45230098042501615
2006-12-31,0.8230693088063346,-0.30000000000000476,0.02437017494619298,0.45256051624747373,-9.651892258963877e-16
2007-01-31,0.7239429941381487,-0.13854701899507144,0.5760570058618515,-0.02277829248284236,-0.13867468852208617
2007-02-28,0.8089275191322447,-0.3,0.22831386975883183,0.24894492594620124,0.013813685162722071
2007-03-31,0.9182353703962377,-0.29999999999999916,0.0,0.26393767897260456,0.11782695063115703
2007-04-30,0.5096383415532322,0.41950927656469683,0.3708523818820709,9.533332790832124e-17,-0.3
2007-05-31,-2.9969845815449364e-18,0.05536416933459745,-0.099959393630568,-0.20004060636943194,1.2446358306654026
2007-06-30,0.3619357198472303,-0.3,0.6844133879509252,1.8469468711585293e-16,0.25365089220184395
2007-07-31,1.3,-0.30000000000000016,0.0,2.1687397466710564e-16,-1.4603662453986e-16
2007-08-31,-7.950251242928863e-17,0.8778295567498936,-0.3000000000000026,0.4221704432501078,2.4002941881898917e-17
2007-09-30,0.5478393409966116,-0.30000000000001154,2.080991815363786e-15,0.251000061757464,0.5011605972459239
2007-10-31,-0.0852015970572444,1.382437613115551e-15,-0.2147984029427554,-2.836719987624646e-16,1.299999999999999
2007-11-30,0.8469217910357527,-0.3,0.3507411703868987,0.02378452242601289,0.0785525161513355
2007-12-31,0.6509816783324488,0.057098187591078896,-0.3,0.5919201340764721,5.0018566084787316e-17
2008-01-31,0.27038237751296434,1.681516254362081e-15,-0.299999999999999,0.14504575957654708,0.8845718629104853
2008-02-29,0.39007211487229326,-0.19050397413827508,0.9099278851277067,-0.1094960258617248,-1.043498004205199e-16
2008-03-31,1.0493297002713826,-0.170967588507343,-0.12903241149265704,0.25067029972861765,0.0
2008-04-30,0.6114160576560818,0.043267070265069166,0.49536712720804554,0.14994974487080334,-0.3000000000000001
2008-05-31,0.9126261992787625,-0.10854879140740437,-0.11099463070978012,-0.08045657788281546,0.38737380072123767
2008-06-30,0.7567418009373164,-0.2941938469705752,-0.005806153029424747,0.08985113397125014,0.45340706509143364
2008-07-31,0.4954442848635447,-0.3000000000000004,0.39654816891841793,0.40800754621803736,-2.0012741565658947e-17
2008-08-31,0.2932208531143187,-0.3,1.0067791468856813,0.0,0.0
2008-09-30,0.9830885090253229,-0.25776666242694585,0.31691149097467725,-0.04223333757305406,0.0
2008-10-31,0.26445162455697174,-0.2999999999999999,0.16252377438385246,0.1919542389435904,0.6810703621155852
2008-11-30,0.05850355386686966,-0.1322924324179399,0.15895623131195466,0.0040029922200889995,0.9108296550190266
2008-12-31,0.014066810368662357,0.5080661448179313,-0.12417311783761313,0.03011420421706068,0.5719259584339589
2009-01-31,0.13853558776925076,-0.29999999999999993,3.224980008486222e-17,0.030702817360790665,1.1307615948699583
2009-02-28,1.3,-7.289744523910968e-18,-0.14599967208408926,9.295504596124425e-17,-0.15400032791591076
2009-03-31,0.047718908994371076,-0.2262743773422276,-0.015706786821809354,-0.05801883583596298,1.252281091005629
2009-04-30,0.1454513680255254,-0.29999999999999993,0.09433214979636319,-1.523028766634276e-16,1.0602164821781115
2009-05-31,0.4773778247752712,-0.2999999999999999,0.8226221752247289,-4.2766693506869624e-18,-2.3140742596679077e-18
2009-06-30,0.22237304992038856,-0.29999999999999966,0.10895780089401937,0.15865446315192128,0.8100146860336702
2009-07-31,0.27547391806946897,-0.29999999999999977,0.0,-2.1196321878681063e-16,1.024526081930531
2009-08-31,0.07750624467806731,0.003433930009984338,0.0,-0.3,1.2190598253119485
2009-09-30,0.14126807805828676,-0.254117588443942,-0.04588241155605785,2.5542278524453427e-18,1.1587319219417131
2009-10-31,0.3977257199542158,-0.29999999999999977,0.017100241968568203,0.020120370571438447,0.8650536675057772
2009-11-30,-0.0091365216141365,0.5319589391100752,-0.17590257928619185,-0.024279145854171503,0.6773593076444249
2009-12-31,0.7310487834621174,0.0,0.210711429617451,0.35823978692043157,-0.3000000000000001
2010-01-31,0.4931844315496673,-0.2999999999999998,-9.360243462752053e-18,0.023737124507981964,0.7830784439423504
2010-02-28,0.26266500697865397,-0.07072366950623099,-0.22927633049376897,-5.593681831492088e-17,1.037334993021346
2010-03-31,0.43966024018101857,-0.29999999999999993,0.23079614612626329,5.881415620907597e-17,0.629543613692718
2010-04-30,0.12291332823921625,-0.3000000000000001,0.6826976515318317,0.0,0.49438902022895215
2010-05-31,0.6475881413963351,-0.3,0.5621459365059981,8.103055986613539e-17,0.09026592209766675
2010-06-30,0.4940492359474258,-0.2999999999999999,1.9892399359677793e-16,0.42721580546138105,0.37873495859119305
2010-07-31,1.144965373731299,-0.30000000000000004,0.10835168363726838,0.046682942631432606,1.0249098661777034e-18
2010-08-31,0.20572159032928997,-0.090069061100412,-0.209930938899588,0.0,1.09427840967071
2010-09-30,0.22663535488155548,-0.20962259160726085,-0.03223511171862596,-0.058142296674113164,1.0733646451184444
2010-10-31,0.7564045435536818,4.2151747587163e-17,-0.3,-7.523854857281048e-17,0.5435954564463183
2010-11-30,0.18476538856260175,-9.344525707624565e-17,-0.29999999999999993,0.27922041549021737,0.8360141959471811
2010-12-31,0.595163063217623,-0.3000000000000001,-6.539094352803199e-18,0.22374906819777618,0.48108786858460084
2011-01-31,0.08608894326656276,-0.3,1.143574616315104,0.07033644041833334,0.0
2011-02-28,0.35363936782343197,-0.2999999999999999,0.7305228812975265,0.21583775087904114,2.961100128658946e-17
2011-03-31,1.2999999999999998,-3.469446951953614e-17,3.382710778154774e-17,1.734723475976807e-17,-0.30000000000000004
2011-04-30,1.3000000000000003,-0.30000000000000054,-4.5102810375396984e-17,7.482397914783527e-17,0.0
2011-05-31,0.0,-6.744604874597826e-15,-0.30000000000004245,0.0,1.300000000000189
2011-06-30,-0.299999999999997,0.9046577905644652,0.0,0.3953422094355327,-2.55692483905461e-16
2011-07-31,-2.1299197613392548e-17,-0.3,1.096790366183734e-17,2.557370834655585e-17,1.2999999999999998
2011-08-31,0.45583255971475617,-0.3,0.24849001469922072,0.1993806386936114,0.3962967868924116
2011-09-30,-2.3286056105015e-16,0.9214229907843936,-0.2999999999999996,0.04467618890178788,0.3339008203138182
2011-10-31,0.07436724640469565,-0.3000000000000014,6.051203375184722e-17,6.390694180444245e-17,1.2256327535953047
2011-11-30,0.14216595662673798,-0.24038760189924907,-0.05961239810075072,-8.945462523750172e-17,1.1578340433732621
2011-12-31,0.6368681092825096,-0.2999999999999999,0.6631318907174906,0.0,-3.4734280068057094e-17
2012-01-31,-0.09157903503922607,0.0,1.3,-0.154818297049723,-0.05360266791105091
2012-02-29,-0.2999999999999996,0.0765540188217281,1.169357272270697,0.05408870890757457,-2.014583161749628e-16
2012-03-31,0.9237023064890177,5.089143353693287e-17,0.0,0.37629769351098225,-0.2999999999999998
2012-04-30,0.5443429699952658,-0.3000000000000012,0.0,0.5660322797009971,0.1896247503037366
2012-05-31,0.4010833256722538,-0.2999999999999998,0.0,0.2943751883757463,0.604541485952
2012-06-30,-0.011414134212041675,-0.2885858657879582,1.0696402252101258,0.004031226366132253,0.22632854842374184
2012-07-31,0.17258275736804873,1.036149993387768e-16,-0.29999999999999977,0.10063934793703598,1.0267778946949149
2012-08-31,0.09278365838567569,1.3854244196502509e-16,-0.3000000000000001,0.0,1.207216341614324
2012-09-30,0.2764328754505,5.94420140872723e-16,-0.2999999999999998,0.34376025723030895,0.6798068673191906
2012-10-31,0.37834618587543695,-0.29999999999999977,8.193696820629898e-18,0.0,0.9216538141245629
2012-11-30,0.21778002162283244,-0.2999999999999995,-1.2198035446625474e-17,0.3044175398105993,0.7778024385665677
2012-12-31,0.3388334034277605,-0.29999999999999954,0.15625475403952935,0.5515670343137076,0.25334480821900135
2013-01-31,0.8290498941312227,-0.0994297407295115,-0.2005702592704884,0.47095010586877756,-5.999280255518033e-17
2013-02-28,0.19321540659430514,-1.1325436662742874e-16,-0.2999999999999996,0.11118872253761783,0.9955958708680764
2013-03-31,0.17871204547124883,1.0289737933726997,-0.3,0.08369289647721895,0.008621264678832587
2013-04-30,0.1290586558018522,0.11657547545853873,-0.3000000000000001,0.038558307963235255,1.0158075607763737
2013-05-31,0.16938976655988328,-0.2999999999999999,1.704897328321615e-17,0.13802997833735822,0.992580255102758
2013-06-30,0.6613241117527535,-0.2858789400529303,-0.014121059947069522,0.6386758882472464,5.912777015779688e-17
2013-07-31,0.5123601765958247,-0.03231087791100664,0.35847673965331156,0.429163083750864,-0.26768912208899376
2013-08-31,-1.0899895596411221e-17,-0.30000000000000016,5.147730004868808e-16,0.0,1.2999999999999996
2013-09-30,0.3117006429728083,-0.29999999999999977,0.0,0.1427393302602952,0.8455600267668965
2013-10-31,-0.3000000000000001,0.11470090655664508,0.14619210580097106,3.1102467602173005e-16,1.0391069876423837
2013-11-30,0.10016095279135238,2.640447336146358e-16,-0.3000000000000001,0.05644610443114686,1.1433929427775
2013-12-31,0.43819425572519066,0.7015286540714241,-0.30000000000000016,0.16027709020338535,0.0
2014-01-31,-0.29999999999980986,1.5606939961638506e-14,1.1239704120272938,0.1760295879710921,4.8266950583402586e-14
2014-02-28,0.10820669996356344,1.1917933000364367,-6.359438664690562e-17,-6.529776990383401e-18,-0.29999999999999993
2014-03-31,0.011197028709779747,1.3829379874878873e-16,-0.3000000000000001,-7.647646604939896e-16,1.28880297129022
2014-04-30,0.0,0.0,-0.3000000000000009,0.005218739436371498,1.2947812605636293
2014-05-31,0.3508171898505929,-3.0034771870100785e-16,-0.2999999999999999,0.10042361182918673,0.8487591983202206
2014-06-30,-0.27907713354024233,1.1197374306591956,0.022712136195028664,0.15755043314577577,-0.020922866459757695
2014-07-31,0.48174012331603483,-7.146840492458159e-19,-0.30000000000000004,0.07406382724551135,0.7441960494384537
2014-08-31,0.5822058334427771,-0.30000000000000004,1.0434471822283638e-16,0.1949848859955998,0.522809280561623
2014-09-30,1.2999999999999998,-0.3000000000000003,1.460149275794853e-16,1.2040065125451527e-16,1.6534083130403943e-18
2014-10-31,0.6353801719906682,0.0,-0.30000000000000016,0.6646198280093318,0.0
2014-11-30,0.3673498857359701,0.0,-0.30000000000000027,0.2587606740843622,0.6738894401796681
2014-12-31,-0.24161705464208724,0.0,1.7496522716194104e-16,-0.058382945357912816,1.3000000000000003
2015-01-31,6.803188061104853e-17,0.8880540632007573,-4.4695387527767666e-17,0.41194593679924235,-0.29999999999999905
2015-02-28,0.3992708211893205,0.09734897527468782,-0.30000000000000004,0.33936879070042975,0.46401141283556163
2015-03-31,0.12977583807144122,0.0,-0.30000000000000043,0.06443476495441176,1.105789396974148
2015-04-30,-0.3,7.83857429316264e-17,1.2999999999999998,-4.396861867147028e-17,8.458356522924671e-17
2015-05-31,0.5944895130097895,-0.13599640145794245,-0.16400359854205754,0.31732632673172056,0.3881841602584898
2015-06-30,5.552456030505794e-16,-0.30000000000000093,1.2999999999999994,6.071532165918825e-17,-1.3142855050851521e-17
2015-07-31,0.32406636450282555,-8.058650284353732e-17,0.7610357488043588,0.2148978866928157,-0.2999999999999998
2015-08-31,-1.0797392624908369e-16,1.4435465129112344e-16,-0.29062146107754255,-0.009378538922457377,1.3
2015-09-30,0.20767843688410328,-0.007334163447562696,-0.29266583655243555,0.12342056216310295,0.9689010009527921
2015-10-31,0.6213203292354845,-0.1739014988510595,-0.12609850114894047,0.6786796707645157,5.423287263473268e-17
2015-11-30,0.30646176684087273,-0.29999999999999993,-1.1997162906673096e-16,6.867912542927318e-17,0.9935382331591273
2015-12-31,1.1452741903055225e-16,0.2210342030170549,-0.29999999999999977,7.873342460792984e-17,1.078965796982945
2016-01-31,0.24525556836688625,-1.5823464839304947e-16,-0.2999999999999998,0.005260409842778195,1.0494840217903356
2016-02-29,0.24954232150147773,0.012904144031648399,-0.29999999999999993,0.048523782805870885,0.9890297516610027
2016-03-31,0.4124804079739966,-0.007589705582366966,-0.2924102944176331,0.0,0.8875195920260036
2016-04-30,0.8279220046592388,-0.17015478814990984,-0.034001671435530394,0.47207799534076145,-0.09584354041455981
2016-05-31,0.11863964460761517,-0.13482371518374223,1.1805187443215064,-0.16517628481625773,0.0008416110708783038
2016-06-30,0.33116085907470677,0.0,-0.3000000000000002,0.0046023236268308235,0.9642368172984623
2016-07-31,0.7282239426353994,-0.15130057782008055,-0.1486994221799194,0.5375693425076089,0.03420671485699173
2016-08-31,0.1973427207768057,-0.00829426346496996,-0.2917057365350301,0.0,1.102657279223195
2016-09-30,0.5285868085064456,-0.014778534560700588,-0.2852214654392993,0.10529116919911569,0.6661220222944388
2016-10-31,0.9945630982024866,-0.23191148676742385,-0.06808851323257607,0.3054369017975134,2.822991406609132e-17
2016-11-30,0.8878704519392204,-0.3,-1.8021472985782494e-17,6.289516094894719e-17,0.41212954806077967
2016-12-31,1.3,-0.06603552434803095,-0.2254188353461797,-0.008545640305789368,3.720593082361695e-18
2017-01-31,0.6136735867183806,-0.20992243671225466,-0.09007756328774535,0.0,0.6863264132816194
2017-02-28,0.33714908321683174,-0.03089064777183762,-0.26910935222816235,0.0,0.9628509167831684
2017-03-31,0.9728835538790819,-0.29999999999999993,3.3418628112079823e-17,0.3271164461209185,-5.188288560169403e-18
2017-04-30,0.6852970602693109,-0.06814029096610826,-0.23185970903389166,6.70291052480218e-17,0.6147029397306889
2017-05-31,1.3000000000000003,-0.05831954274671014,-0.2416804572532899,-7.60050139069482e-18,4.292403137663063e-19
2017-06-30,0.465028828052432,-0.052825457260229546,-0.24717454273977046,0.0,0.8349711719475683
2017-07-31,1.134352018095816,-0.3000000000000004,2.8445839705005388e-15,1.5609123152002247e-16,0.16564798190418115
