date,MKT,SMB,HML,RMW,CMA
2002-11-30,0.49929366731896707,-0.30000000001603333,-3.435983182579157e-13,0.8007063326822043,3.12233106383265e-13
2002-12-31,0.229905939544997,0.2960265077533375,-0.3000000000000004,0.09099010454292229,0.6830774481587427
2003-01-31,-0.09386775455662137,0.0,1.300000000000061,-1.0909494417518593e-15,-0.20613224544338066
2003-02-28,-0.11266606329313708,-0.18733393670686288,0.48783739714266816,0.0,0.8121626028573319
2003-03-31,0.23828496481717254,0.032667506585497746,-0.3000000000000001,0.5079508807131929,0.5210966478841366
2003-04-30,-0.29999999999999993,-3.230922474006803e-17,0.0,1.3000000000000007,0.0
2003-05-31,0.3075724867949621,0.3862776858919457,-0.2999999999999998,0.2956012033356834,0.3105486239774088
2003-06-30,0.13538220693241795,0.0843643781224998,0.8737387955645662,0.019928596586652636,-0.11341397720613655
2003-07-31,0.17526375769194688,0.19512841336528267,0.6309776646723996,0.21460021762048115,-0.21597005335011019
2003-08-31,0.41978160420309113,0.14432935722521448,-0.29999999999999993,0.34701868023962085,0.38887035833207323
2003-09-30,0.28238450232695156,0.11253410769930634,-0.2584809445510138,0.20317108671302078,0.6603912478117351
2003-10-31,0.5340779990238556,-0.3,0.0,0.4321079911439681,0.33381400983217624
2003-11-30,0.14357091638450142,0.17232060232729207,0.9113949960065232,-0.01629592624107183,-0.21099058847724486
2003-12-31,0.09577640466408467,0.2566638268467259,0.06052767665757801,0.07825260689264509,0.5087794849389665
2004-01-31,0.4765878009082144,-0.10707725445559221,0.13464912057137704,0.45394098351415124,0.041899349461849505
2004-02-29,0.2984909560163593,0.1526448001951649,-0.2473570258157692,0.21415889908208155,0.5820623705221637
2004-03-31,0.03697445507215159,0.11717678169524597,1.145848763232602,0.0,-0.30000000000000004
2004-04-30,0.4608207662875022,0.03046552694840076,-0.29999999999999977,0.43889045838503765,0.36982324837905933
2004-05-31,0.6902065997871316,0.20268603024353773,-0.13016713483616435,0.40710736996933083,-0.16983286516383572
2004-06-30,0.3879959759464887,0.0,-0.30000000000008514,0.33196971884755844,0.5800343052059632
2004-07-31,0.29238732503205833,0.6659163499381243,4.454395391866636e-17,0.34169632502981717,-0.3
2004-08-31,0.01088407953098659,-0.05406349010333405,1.289115920469013,2.9651955329589204e-16,-0.24593650989666627
2004-09-30,0.3351165632904946,0.0,0.9648834367095062,-1.6833255167374161e-16,-0.3000000000000003
2004-10-31,0.034708720670496185,0.5520116974592552,0.7132795818702474,1.838216213576174e-16,-0.2999999999999989
2004-11-30,0.45194451466410795,2.2220205509039475e-16,-0.29999999999999943,0.49097484868282143,0.3570806366530697
2004-12-31,0.2875220795361913,0.413147318181007,0.18498395037014226,0.41434665191265946,-0.3
2005-01-31,0.3289318628927399,0.22224751962836595,0.5114339884796154,0.23738662899927887,-0.3
2005-02-28,6.123520346698959e-17,2.5937207350039976e-17,1.2999999999999996,1.24877085723198e-16,-0.30000000000000027
2005-03-31,0.25205995100027184,-0.05538834012710715,1.0479400489997281,-0.1737996735223685,-0.07081198635052428
2005-04-30,0.22710531863840724,-0.2779494909754722,1.0728946813615927,-0.02205050902452751,7.324193309745449e-17
2005-05-31,0.6049359599200257,-0.2999999999999989,0.4358947868098456,0.2591692532701286,-7.987553515134758e-16
2005-06-30,0.6036712768598174,1.7813229935700024e-16,-0.29999999999999993,0.6203801509731764,0.07594857216700589
2005-07-31,0.20141015474213017,0.22436683441052283,0.8391273286562626,0.035095682191084276,-0.3000000000000002
2005-08-31,-0.3,1.2999999999999998,5.400596684279769e-17,-1.8802364798879818e-17,1.462620303878322e-16
2005-09-30,0.0,-6.767900605928556e-17,1.3,-0.0871218502427653,-0.21287814975723462
2005-10-31,0.424929133689421,-0.2999999999999998,0.16177225703961481,0.180748433095345,0.5325501761756192
2005-11-30,0.6131224900635343,0.0,0.0,0.6868775099364658,-0.29999999999999966
2005-12-31,0.5518470156900245,2.874205136182495e-17,0.4119577143608291,0.3361952699491463,-0.3
2006-01-31,0.0,1.300000000000001,-1.6237011735142914e-15,-7.424616477180734e-16,-0.30000000000000066
2006-02-28,0.07405906296298043,0.5731028433295807,0.6528380937074388,0.0,-0.30000000000000027
2006-03-31,-0.012623036333779715,0.05777542843122332,-0.2873769636662203,-3.428789370485408e-17,1.2422245715687765
2006-04-30,1.3000000000000003,-0.19995488214136029,0.0,2.3593462673180013e-17,-0.10004511785863972
2006-05-31,0.7585906525254102,-0.29999999999999977,0.5119529137069634,-1.5208243633890468e-16,0.029456433767626477
2006-06-30,0.5081816258757956,-0.30000000000000004,0.7918183741242041,0.0,4.3601867992862364e-16
2006-07-31,-0.29999999999999993,0.6931883508350666,0.6068116491649334,2.6265137266906757e-17,0.0
2006-08-31,-1.061650767297806e-15,-0.30000000000000265,1.300000000000006,8.118505867571457e-16,7.840950111415168e-16
2006-09-30,1.4993845650304194e-16,0.18112340449502595,-0.29999999999999977,-2.792193288646966e-16,1.1188765955049742
2006-10-31,0.11031498562594401,-0.09314739191236639,-0.2068526080876358,0.3159357789349413,0.8737492354391192
2006-11-30,0.7982846130089222,-0.2999999999999999,0.501715386991078,-2.1605883484502198e-16,2.7517982873924082e-17
2006-12-31,0.8231441098278759,-0.2999999999999999,-6.070473374734757e-17,0.47685589017212415,1.486948050486637e-16
2007-01-31,0.6332701895895031,-0.3,0.666729810410497,-1.0169160830249276e-16,0.0
2007-02-28,0.6152426505029848,-0.2635492244360591,-0.03645077556394086,-5.014858564219085e-17,0.6847573494970152
2007-03-31,-0.30000000000000004,1.3,0.0,1.7315585177295315e-16,-1.1102230246251565e-16
2007-04-30,1.3,1.0223631938036038e-16,0.0,5.733111924476293e-17,-0.3000000000000001
2007-05-31,0.7966886044785386,-0.2911725726827171,-0.008827427317282746,0.33402919361451705,0.16928220190694448
2007-06-30,1.300000000000021,2.1163626406917047e-15,-7.147060721024445e-15,-8.069933610244107e-15,-0.30000000000001187
2007-07-31,0.4662412814566503,0.7541943409847505,-0.29999999999999993,0.07956437755859926,-1.486339534523956e-16
2007-08-31,3.0242475190789264e-13,5.517721696213229e-15,-0.29999999999998544,1.2999999999996754,-2.003605614753212e-15
2007-09-30,3.905493504626804e-14,0.2509602113103301,-0.2999999999999889,0.8494242155665667,0.19961557312305206
2007-10-31,0.0017742237972777014,5.672037546675807e-16,-0.2999999999999953,1.2982257762027214,-4.123473277780655e-15
2007-11-30,0.33329897299740524,1.483967842271644e-16,-0.29999999999999993,0.7484949230193297,0.21820610398326443
2007-12-31,0.37608038444273256,-0.09454566014987388,-0.20545433985012493,0.9239196155572672,-4.4352995634663796e-16
2008-01-31,0.4399176822339944,4.4777549723651333e-17,-0.3000000000000037,0.8600823177660056,0.0
2008-02-29,-0.30000000000000004,0.3002580851244217,0.9997419148755782,4.895975000721636e-19,5.826700490864121e-17
2008-03-31,-0.30000000000000004,-3.811494701141429e-17,1.2225214893614293,0.07747851063857072,0.0
2008-04-30,-0.29999999999999993,0.6576965321362702,1.7609688558317963e-16,0.22938163411418933,0.41292183374953995
2008-05-31,0.37605120796705077,-3.710936045215815e-16,-0.2999999999999997,0.9239487920329496,0.0
2008-06-30,-1.471050589826016e-16,0.8118104923131854,-0.30000000000000027,0.4881895076868173,0.0
2008-07-31,-0.2916541763246453,1.1878698988300709,-0.008345823675354575,0.11213010116992912,-9.10078897010339e-17
2008-08-31,-0.19929124112372182,0.49402207597863107,0.8059779240213689,1.7366857727649373e-17,-0.10070875887627811
2008-09-30,-0.17027880868717096,0.9476133522385948,0.32066608277493336,0.03172056498647192,-0.12972119131282894
2008-10-31,-0.06364467348917331,-0.1267294185433046,1.2697448339026947,-0.10962590796752203,0.030255166097305487
2008-11-30,-0.01565702726027271,-0.11775347173077774,-0.1665895010083741,0.057936885592322115,1.2420631144071275
2008-12-31,-0.022709649989559603,-2.0803159348978522e-16,-0.2772903500104416,0.040676396851545046,1.2593236031484571
2009-01-31,-0.14363652853638134,0.9356509292180744,-0.15636347146361843,0.04198056520115213,0.322368505580773
2009-02-28,-0.12682003086940186,0.4869528392305036,-0.17317996913059938,0.5843254228585815,0.22872173791089156
2009-03-31,-0.09468530078677398,5.06375819678929e-16,-0.2053146992132267,1.3000000000000005,0.0
2009-04-30,-0.025065059336944785,0.7945156202180181,0.04554637470256568,0.4599380050794162,-0.2749349406630551
2009-05-31,-0.0284495383338583,0.9565492258830256,0.14644619582603396,0.19700457829094048,-0.27155046166614166
2009-06-30,0.2774514231120359,-0.29999999999999993,0.2985028158757878,0.7240457610121759,-2.2503124309704997e-17
2009-07-31,0.3273897142525607,0.0,-0.246915136498626,0.9726102857474394,-0.05308486350137399
2009-08-31,0.15165223770436048,0.049588264876533415,-0.012716209727390793,0.2821241582445303,0.5293515489019669
2009-09-30,0.2452921021227484,-0.29999999999999993,0.22088106585609044,0.31882987796162626,0.5149969540595349
2009-10-31,0.14760078274616187,0.21407498252816726,0.10346980134477962,0.22970721893099322,0.3051472144498982
2009-11-30,0.5416315551597546,-0.2999999999999995,-7.629310459214209e-17,0.6876538496979413,0.07071459514230369
2009-12-31,0.443793891015748,-0.2884598261179372,-0.01154017388206287,0.435578028976883,0.4206280800073686
2010-01-31,0.01094981748939569,0.7048842672605339,-0.13018891100012203,0.25015078319938433,0.16420404305080824
2010-02-28,-0.13725719984533385,0.0,1.3,-3.68635764606813e-18,-0.16274280015466613
2010-03-31,0.34290973613893233,-0.2022996196643776,0.6457978428792901,0.31129242098177745,-0.0977003803356224
2010-04-30,0.3085236525276745,-0.09952211437652198,0.20672819365988548,0.3608503699306367,0.2234198982583256
2010-05-31,0.10340381861968713,0.19431713073326728,0.048132615537930745,0.23052725715143732,0.4236191779576775
2010-06-30,-0.011798068458752866,0.3790905596413381,-0.2882019315412471,0.3596432734113776,0.5612661669472846
2010-07-31,0.061984341911379644,-6.668836506916508e-16,-0.2999999999999986,0.9915494190003367,0.24646623908828272
2010-08-31,0.10582975651302512,0.10989272558350507,-0.30000000000000004,0.41274535865547923,0.6715321592479904
2010-09-30,-0.30000000003994315,3.920632215885998e-13,-3.990896936832299e-13,1.2999999999739142,-5.573020243027239e-13
2010-10-31,0.06475705775126933,0.42579901580263024,-0.3,0.6044038438681715,0.20504008257792886
2010-11-30,0.04526052606222694,0.4737276268768241,-0.30000000000000004,0.781011847060949,0.0
2010-12-31,0.19644694158596238,0.056445873554236005,-0.29999999999999977,0.4810247107477104,0.5660824741120909
2011-01-31,0.1292173118763822,-0.05689469104702928,0.2902929732026421,0.25515565114907496,0.38222875481893
2011-02-28,0.1959575893922197,-0.30000000000000077,0.15409180703530137,0.40303842846644106,0.5469121751060388
2011-03-31,0.1388821142089204,0.35492282615268805,0.3031013045453597,0.33989080831835944,-0.13679705322532776
2011-04-30,0.1058550113814033,0.2704519045740688,-0.3,0.3242927608779771,0.5994003231665507
2011-05-31,0.511011947005209,1.553898882396959e-16,-0.2999999999999999,0.6384019960997203,0.15058605689507043
2011-06-30,0.5373734797915337,-0.04840126420780337,-0.25159873579219655,0.7626265202084662,0.0
2011-07-31,0.28548071400462915,0.21569115490788487,0.14850891138272726,0.6503192197047581,-0.2999999999999999
2011-08-31,-0.3000000000000002,-2.340800107460545e-16,0.8021378184208846,0.49786218157911505,1.6272722399793084e-16
2011-09-30,-0.30000000000000016,6.960898516831151e-17,1.4999336348466297e-16,1.2999999999999994,-8.245110333290753e-17
2011-10-31,-0.24398917288758962,-0.05601082711240858,-4.649323995848649e-16,0.2527578306058479,1.0472421693941527
2011-11-30,0.027226444745744736,0.8891515723544845,-0.11453348179973834,0.3836219828997708,-0.18546651820026167
2011-12-31,-0.2999999999999999,-1.3877787807814457e-17,0.0,0.0,1.3
2012-01-31,0.09555089444013483,-0.3000000000000001,0.4079021999999209,0.18218158169717677,0.6143653238627677
2012-02-29,0.12105018300493085,0.732014763984216,-0.29999999999999993,0.4469350530108531,2.0934419291390033e-17
2012-03-31,0.25065971761159966,-0.3,0.5990408245356726,0.45029945785272724,8.591026373570821e-17
2012-04-30,0.17827608348940566,-0.29458667782495274,0.8211838325060447,0.3005400840045498,-0.005413322175047272
2012-05-31,0.3765727235337308,-1.9616224267225528e-17,-0.29999999999999993,0.5659086658989136,0.35751861056735557
2012-06-30,0.0,-0.168829429927856,-0.1311705700721439,0.06608061637113304,1.2339193836288669
2012-07-31,0.20871079420151836,-0.08382053722964956,0.41849595658560507,0.38246309199762746,0.07415069444489873
2012-08-31,-0.024046367649321054,-0.2759536323506788,1.2552733105574678,0.04472668944253281,-8.269754390225365e-17
2012-09-30,0.00992693002588494,-1.0888163844656722e-16,1.0778568810873046,0.21221618888681112,-0.3000000000000001
2012-10-31,0.03854389575451697,-0.080506793214891,0.6413675895716082,0.23609526748149673,0.16450004040726918
2012-11-30,0.1850771942683643,-0.2999999999999997,0.4341677602047759,0.5194222400171586,0.16133280550970094
2012-12-31,0.24877391951147912,-0.2999999999999999,0.000931333060077521,0.3629139568730665,0.6873807905553767
2013-01-31,0.04905377447416106,0.31018549480920715,0.42718708038975844,0.4184017296526055,-0.20482807932573208
2013-02-28,0.10813825258273942,-0.17928184098159786,0.3664956299194531,0.4483144195400199,0.25633353893938554
2013-03-31,0.15096967579409046,-0.3,0.27771886411197866,0.43694360826907835,0.43436785182485255
2013-04-30,0.21243221511000948,-0.014278980924247578,-0.0898898508069269,0.37512955078191457,0.5166070658392506
2013-05-31,0.3226388775035453,-0.29999999999999993,0.29455028544449885,0.6828108370519559,-1.4008336760810026e-17
2013-06-30,0.12813078962775518,-2.5192824494151824e-17,0.7283562607827343,0.44351294958951054,-0.29999999999999993
2013-07-31,0.0,0.35168505500225844,0.5844364130141549,0.36387853198358633,-0.2999999999999999
2013-08-31,0.3294053316971448,-0.2999999999999998,0.35254634236961385,0.6036779524855863,0.014370373447654778
2013-09-30,0.0,0.8300642202357552,-0.30000000000172733,0.4699357797667084,0.0
2013-10-31,0.20358677766921346,0.6074509230202061,-0.3,0.48896229931058044,2.099703063890317e-16
2013-11-30,0.009869590499938663,1.1101383101345803e-15,0.8963371998866178,0.39379320961344005,-0.2999999999999975
2013-12-31,0.16212582815966103,-0.17744583065738417,0.6306205421122411,0.37354977591681143,0.011149684468670852
2014-01-31,0.12528463990456315,0.3359948078282766,0.4451516770036295,0.3935688752635307,-0.29999999999999993
2014-02-28,0.395717963468958,0.0,-0.29999999999999993,0.9042820365310419,1.5598514064337887e-16
2014-03-31,0.2318229744453571,0.7052714429970548,-0.18401015631608342,0.362905582557588,-0.11598984368391649
2014-04-30,-0.26399938825743496,-0.015399260947638951,1.3,0.0,-0.020601350794926022
2014-05-31,-2.0422949565699064e-16,0.0,1.2999999999999994,-0.031867564044955984,-0.2681324359550432
2014-06-30,0.07840455850238365,-0.29999999999999966,1.221595441497616,1.142596623869216e-16,-8.175053787130154e-17
2014-07-31,0.011880060846835577,0.6731914731943528,-4.412308092388228e-16,0.6149284659588118,-0.2999999999999998
2014-08-31,-1.8723107576645523e-16,-0.2999999999999999,-5.447942886339622e-17,0.3212316881407858,0.9787683118592143
2014-09-30,0.5921260245302647,-0.2999999999999999,0.2980866585797469,0.409787316889988,4.890654908306183e-17
2014-10-31,0.0007727933947742129,-0.30000000000000154,1.5567787944176237e-16,1.0796700130745724,0.21955719353065353
2014-11-30,0.266218832224488,0.3265447044129095,-0.1373633769008845,0.7072364633626026,-0.16263662309911558
2014-12-31,0.14681204174676493,0.022537440994301255,-0.3000000000000028,0.29421712205071215,0.8364333952082229
2015-01-31,-0.10860547400540846,-0.04654359620001494,0.2887619004635355,-0.0396363435287938,0.9060235132706816
2015-02-28,-0.091395944873008,0.584363549096963,-0.20860405512699182,0.7156364509030374,-1.0626868939516939e-17
2015-03-31,0.49518375628210787,-2.4685081181832075e-17,0.0,0.8048162437178921,-0.3000000000000002
2015-04-30,-0.049130591835643604,0.7806013619889779,-0.059989284707060275,0.5193986380110223,-0.19088012345729607
2015-05-31,0.3338313930404672,-0.009522771498113291,0.38778412017512504,0.5783844867844081,-0.29047722850188656
2015-06-30,-0.013798814970243382,0.35630865988542154,0.5343515331970627,0.40933980691751687,-0.28620118502975744
2015-07-31,0.11146090766537566,0.5069626229511041,0.1148418165058978,0.5667346528776226,-0.3000000000000003
2015-08-31,0.3358790530279314,-0.0145006195413001,-0.28549938045869705,0.9641209469720645,8.024309517264124e-16
2015-09-30,-0.30000000000000016,0.0,1.0952142528657312,0.20478574713426856,2.043035170965287e-16
2015-10-31,0.03456507388924868,-0.2999999999999999,0.7000948421201387,0.02118762778170524,0.5441524562089073
2015-11-30,0.2666420610477394,-0.3,0.292702721030099,0.3753600933880674,0.36529512453409446
2015-12-31,-0.12351918059720862,0.7332608328419672,6.669822532349367e-17,0.5667391671580327,-0.1764808194027913
2016-01-31,0.3390667971957745,-0.22305583581459248,-0.07694416418540745,0.8148509684488834,0.14608223435534232
2016-02-29,-0.07358481147779286,-0.22641518852220707,0.4809459771791267,5.485751190333265e-17,0.8190540228208731
2016-03-31,0.11487243822482056,0.17355384984992905,-0.2957939675160121,-0.004206032483987866,1.0115737119252506
2016-04-30,0.13290481732025236,0.2840496919920635,0.16365858757073515,0.28657041587202636,0.13281648724492257
2016-05-31,-0.01815427220358903,0.34635964925981605,0.5317071570510706,0.30932283053047555,-0.1692353646377731
2016-06-30,0.6953658089421582,-0.16576958360224417,0.0,0.6046341910578418,-0.1342304163977558
2016-07-31,0.33064891075068303,0.0,-0.3000000000000001,0.16487748598138832,0.8044736032679288
2016-08-31,0.21998669617722083,0.4822254858884569,-0.3,0.40402897360582396,0.19375884432849835
2016-09-30,0.07745716173840742,0.3065315784913673,0.4401721738479628,0.4758390859222622,-0.2999999999999998
2016-10-31,0.15980818721051995,0.341631349617812,0.2589157184567467,0.5396447447149213,-0.3
2016-11-30,0.25642129739795616,-0.3,0.8159471504764172,0.22763155212562677,-2.6647444762383475e-17
2016-12-31,0.1884099846245882,0.1343342664803939,0.07536249610883493,0.2806127815676424,0.32128047121854053
2017-01-31,-0.020178051518110772,0.294376383571341,0.5550699771886258,0.45055363924003317,-0.2798219484818892
2017-02-28,0.6611478397168756,-0.2999999999999998,1.2751826911029315e-16,0.6388521602831245,7.921621529311668e-17
2017-03-31,0.6558282775516143,3.827487778758007e-17,-0.2999999999999998,0.6441717224483855,-6.574457978351066e-17
2017-04-30,0.36791351995909205,0.1915120245011003,-0.2999999999999997,0.37893055211499077,0.3616439034248161
2017-05-31,0.20985248418010752,0.5478252587925749,0.010753469526353244,0.5315687875009646,-0.30000000000000004
2017-06-30,0.6711434450809028,-0.3000000000000001,0.0,0.628856554919097,1.2065363161440023e-16
2017-07-31,0.12792763496854923,0.46981919668228583,0.10963699276773088,0.5926161755814336,-0.29999999999999966
