date,MKT,SMB,HML,RMW,CMA
2003-03-31,0.44145572852411796,-0.27977522844240565,0.8585442714758823,-1.1383275778150542e-17,-0.020224771557594362
2003-04-30,0.4408925035411024,-0.3,3.784056164387543e-17,0.18812899764701102,0.670978498811887
2003-05-31,0.505444052128716,0.0,-0.29999999999999993,0.2734661916668819,0.5210897562044021
2003-06-30,0.6995427064528912,0.0,-0.2999999999999999,0.33469514527708816,0.26576214827002076
2003-07-31,0.145096442185078,-0.0870499883456509,1.1549035578149218,4.356152804874938e-17,-0.21295001165434901
2003-08-31,0.4529876745169542,0.11954579543528589,-0.30000000000000054,0.31538699089490924,0.41207953915285084
2003-09-30,0.6513717471996612,2.6806898714704097e-17,-0.3000000000000004,0.6486282528003389,0.0
2003-10-31,0.586646194117273,-0.29999999999999966,0.06503251161617238,-3.2703179763836007e-16,0.6483212942665544
2003-11-30,0.3085987733415174,7.556126812571437e-17,-0.30000000000000016,0.16290702563310006,0.8284942010253823
2003-12-31,0.37505317818730377,-2.247538398068242e-17,0.924946821812696,-1.0458908722811924e-16,-0.29999999999999966
2004-01-31,0.8024167408518594,-0.30000000000000004,-8.288640905356956e-18,0.45060697366968167,0.04697628547845914
2004-02-29,0.3530239127257933,0.13497359694885436,-0.2999999999999899,0.2577969325691004,0.5542055577562416
2004-03-31,0.3459597624245258,0.14733788229635641,-0.3000000000000035,0.35635122287994986,0.4503511323991717
2004-04-30,0.31714527677225096,0.13958631404133284,-0.3000000000000016,0.3820861541453262,0.461182255041092
2004-05-31,0.4566799653239835,0.10273679849156196,-0.2895199626819315,0.31008618274497285,0.4200170161214133
2004-06-30,0.3281349192630109,-0.29999999999999977,0.971865080736989,0.0,-4.073296740051205e-17
2004-07-31,0.38451761791958267,0.17639071180481186,-0.30000000000000004,0.3313808576501057,0.40771081262549896
2004-08-31,0.36053071634414985,-0.022655802191877194,-0.2773441978081227,0.2915563212306867,0.647912962425163
2004-09-30,0.7665444606126256,-0.21163698470204506,0.19538993010221553,0.33806560928515883,-0.08836301529795501
2004-10-31,-9.020562075079397e-16,1.2226331058684536e-14,-0.30000000000000526,5.945437133960877e-16,1.2999999999999974
2004-11-30,0.4433078253941444,0.0639804452855185,0.003002922260732066,0.3688218481809246,0.12088695887868045
2004-12-31,0.6565934116637262,-0.29999999999999993,0.42691392940753325,0.2164926589287407,-3.770143648228891e-18
2005-01-31,0.1349764144339283,1.194214811674893e-16,-0.2999999999999997,0.026612109469635027,1.138411476096436
2005-02-28,-0.3000000000000002,2.4637639631401994e-16,0.840152641344051,0.0,0.45984735865594933
2005-03-31,0.7264735088197576,7.5713085671439e-17,0.0,0.5735264911802422,-0.30000000000000004
2005-04-30,1.3000000000000003,-0.2999999999999999,-2.1924083893870318e-16,3.425000463153839e-17,0.0
2005-05-31,0.36825217054649234,3.3093400819209874e-16,-0.29999999999999993,1.153502173065115e-16,0.9317478294535073
2005-06-30,0.2648043107201728,-0.03198899560659163,-0.26801100439343106,0.24843417304239365,0.7867615162375584
2005-07-31,0.4331306898884506,-0.23729131315651605,0.09124752245974632,0.255925338379627,0.45698776242869216
2005-08-31,0.0,-0.14976960842493267,-0.07024425910528964,-0.07998613246977768,1.3
2005-09-30,0.5123882176378004,-0.28452807743057584,-0.015471922569423917,0.25306473836370447,0.5345470439984952
2005-10-31,0.13109828977323404,0.17691797032198459,-0.2999999999999979,0.23358181863215818,0.7584019212726203
2005-11-30,1.3000000000000003,-0.2859288955696294,-0.014071104430369174,-1.4130053177503499e-15,1.3731887534348307e-16
2005-12-31,0.599442773120155,-0.14544742110511538,0.7005572268798451,0.0,-0.15455257889488447
2006-01-31,0.876329481468072,-0.30000000000000004,5.095076998635778e-17,0.0,0.42367051853192805
2006-02-28,0.5141083542132758,-0.2632147369684681,0.07866224246132852,0.13842918586873237,0.5320149544251316
2006-03-31,1.3,7.692414413784654e-17,-0.3,0.0,-9.367506770274758e-17
2006-04-30,0.17424677925770554,-0.20507460343695005,1.1257532207422967,-0.09492539656305114,0.0
2006-05-31,-0.14521659772885287,0.3011758155725281,0.6731902821197576,-0.15478340227114626,0.3256339023077135
2006-06-30,0.5815754736502381,-0.2999999999999999,0.3608788522819983,0.08210236568872496,0.2754433083790384
2006-07-31,-0.3000000000000143,2.088196033569117e-14,0.0,0.0,1.2999999999999983
2006-08-31,-0.3000000000000001,0.23902108268519254,0.96116479294068,3.3196662205156513e-16,0.09981412437412687
2006-09-30,0.6246697444822669,-0.2711624381164994,-0.028837561883500226,0.2750173295257339,0.40031292599199886
2006-10-31,0.6148832499036235,-0.21830446705321996,-0.08169553294678189,0.4065274317957228,0.2785893183006547
2006-11-30,0.5786447511131536,-0.29999999999999966,0.028064624430770353,0.20776815349412686,0.4855224709619488
2006-12-31,0.8581558162393049,-0.3000000000000035,0.15743852022608626,0.28440566353460894,0.0
2007-01-31,0.7062105273970924,-0.1714721067164514,0.5937894726029074,-0.10104890261779098,-0.027478990665757333
2007-02-28,0.8129286544389028,-0.2999999999999998,0.21169756072380233,0.24805856663968895,0.027315218197605677
2007-03-31,0.8589629233710664,-0.29999999999999954,-4.152070804145855e-17,0.22538441995034533,0.2156526566785884
2007-04-30,0.48285721028266854,0.4277404168825863,0.3894023728347451,-2.1154859615912965e-17,-0.29999999999999993
2007-05-31,0.05185628202072415,0.0698697922897128,-0.3,0.0,1.1782739256895631
2007-06-30,0.3529006967761673,-0.300000000000001,0.7470417831826153,4.923666997117687e-16,0.20005752004121669
2007-07-31,1.3,-0.3000000000000001,-1.2605637421711835e-17,-4.6523321175750226e-17,0.0
2007-08-31,0.17183234405168293,1.1281676559483171,-0.29999999999999993,0.0,-1.0089687061103775e-16
2007-09-30,0.5667322208360298,-0.2999999999999998,-2.7218568307598263e-16,0.21618229974892847,0.5170854794150422
2007-10-31,-0.16370704220277763,2.427553267179866e-15,-0.13629295779723627,1.6575450763837835e-15,1.3000000000000032
2007-11-30,0.6591442348034574,-0.30000000000000004,0.2052314784554506,0.09618078698592904,0.3394434997551628
2007-12-31,0.5335158653293152,0.010827168390032975,-0.30000000000000016,0.5907717840150227,0.1648851822656293
2008-01-31,0.26094399945388336,0.0,-0.3000000000000002,0.2791942342059849,0.7598617663401319
2008-02-29,0.4148015872149352,-0.2860650589529296,0.8851984127850651,-0.013934941047070376,5.933465795516374e-18
2008-03-31,0.624938811363245,-0.2188761638942862,-0.08112383610571343,0.46104498365615165,0.21401620498060295
2008-04-30,0.5607343140833467,-2.936719079365619e-16,0.48573888328751,0.2535268026291431,-0.2999999999999997
2008-05-31,0.5729515092749298,-0.11382444061070965,-0.18617555938929034,0.20442787777595303,0.5226206129491172
2008-06-30,0.5221311381423158,-0.22340166924289925,-0.07659833075710076,0.12964695577259,0.6482219060850941
2008-07-31,0.5043783168113606,-0.2999999999999999,0.5143610778924347,0.2812606052962049,-1.3837087874698888e-16
2008-08-31,0.1463283385208153,-0.30000000000000004,1.1536716614791847,6.701216458907672e-17,0.0
2008-09-30,1.200447118254219,-0.29999999999999993,0.09955288174578104,-3.5386495437442905e-17,-1.0797128978650566e-17
2008-10-31,0.2363436825200641,-0.30000000000000066,0.059480711175163126,0.30450507591281595,0.6996705303919574
2008-11-30,0.0733063735124774,-0.1228799424501128,0.08967482727149635,0.1022095943359839,0.8576891473301551
2008-12-31,0.027147403744711446,0.42823833710843545,-0.13991715181117553,0.04446480410476078,0.6400666068532679
2009-01-31,0.1626834037972662,-0.29999999999999993,-8.127916403615452e-17,0.05235274875062754,1.0849638474521062
2009-02-28,1.3,2.9130937820822842e-18,-0.21337932138362153,-1.7052199789586055e-16,-0.08662067861637841
2009-03-31,0.06381388924339274,-0.22048770537446163,-0.05437510511496981,-0.01946576424732812,1.2305146854933668
2009-04-30,0.15418607893924594,-0.3000000000000003,0.06626966069336107,0.016229691541374755,1.0633145688260184
2009-05-31,0.45593533697541605,-0.3,0.7733954262334014,0.07066923679118264,-4.8656113589128774e-17
2009-06-30,0.21178402867664786,-0.3,0.07611783142033399,0.29158890858598874,0.7205092313170294
2009-07-31,0.26123442879329717,-0.3,0.0,0.10167610820123922,0.9370894630054638
2009-08-31,0.08222970958645438,0.025703359001300094,-0.03575589863516716,-0.15825642459039754,1.0860792546378102
2009-09-30,0.14679135250730202,-0.2251595664341643,-0.0748404335658355,0.0,1.1532086474926981
2009-10-31,0.35758049973761913,-0.2999999999999997,-1.8997466699256262e-17,0.2067031474459789,0.7357163528164019
2009-11-30,0.01107810535169157,0.4654630402734247,-0.1671204799304358,0.01905577935376801,0.6715235549515517
2009-12-31,0.6360126907442126,-2.5112832820195496e-17,0.20317218850529498,0.46081512075049214,-0.2999999999999998
2010-01-31,0.44538767705048987,-0.2890447407461832,-0.010955259253816838,0.16046152237769487,0.6941508005718152
2010-02-28,0.2573153468500094,-0.08109040935276828,-0.21890959064723173,0.11607057560364636,0.9266140775463445
2010-03-31,0.44394030289123987,-0.29999999999999993,0.20392212538549115,0.0,0.6521375717232688
2010-04-30,0.153345477630968,-0.29999999999999993,0.6831243946622994,-6.936141046828652e-18,0.46353012770673274
2010-05-31,0.6079349865676028,-0.29999999999999993,0.5103213935819177,0.047233211809939585,0.1345104080405397
2010-06-30,0.41638925380780745,-0.3000000000000001,1.5773532247064306e-16,0.5225406643440386,0.3610700818481539
2010-07-31,0.749364914501436,-0.30000000000000004,0.14457243287358973,0.40606265262497426,0.0
2010-08-31,0.20435201162296107,-0.10787457973262583,-0.19212542026737411,0.06183973608637731,1.0338082522906613
2010-09-30,0.23912773452057084,-0.21625842211457963,-0.06214974011399567,-0.021591837771424635,1.0608722654794291
2010-10-31,0.5581998680350628,-6.030874584450618e-19,-0.3,0.16967880686999762,0.5721213250949398
2010-11-30,0.16824158079669066,2.530239085285713e-16,-0.29999999999999977,0.36790262288573206,0.7638557963175768
2010-12-31,0.4845615559915686,-0.2999999999999999,0.0,0.37535197374623963,0.4400864702621918
2011-01-31,0.13348978604239534,-0.2999999999999999,1.0422903406345265,0.12421987332307803,7.625922327425191e-17
2011-02-28,0.3368521796354074,-0.29999999999999966,0.5996368597956397,0.3635109605689526,-1.7338600930661372e-18
2011-03-31,1.3,0.0,-3.469446951953614e-18,-3.8163916471489756e-17,-0.3
2011-04-30,1.300000000000008,-0.3000000000000233,-1.6930901125533637e-15,1.1208715395726018e-15,6.377178381306995e-17
2011-05-31,0.024333444374906806,-8.199405984363715e-17,-0.3000000000000006,0.08668667969889977,1.1889798759261945
2011-06-30,-0.2999999999999999,0.9375648019909533,5.340648780841419e-16,0.3624351980090458,1.7573615202971192e-16
2011-07-31,-1.4920996547691093e-17,-0.2557721269935829,-0.04422787300641711,5.7057981324935e-18,1.3
2011-08-31,0.43954229035263037,-0.29999999999999993,0.22643590805392305,0.28071132775165236,0.35331047384179415
2011-09-30,-0.013382945713506868,0.810621143142353,-0.2866170542864925,0.041139158322680794,0.4482396985349654
2011-10-31,0.10082375033399286,-0.30000000000001154,2.8291578064651435e-16,9.954822475241945e-16,1.1991762496660061
2011-11-30,0.14636782125643416,-0.19194491831227736,-0.10805508168772407,0.0648052943300164,1.0888268844135496
2011-12-31,0.5427107301321397,-0.29999999999999954,0.7572892698678602,-2.220894976712358e-16,1.0814916670542907e-17
2012-01-31,-0.02924793939289677,0.0,1.3,-0.13586519317252418,-0.13488686743457903
2012-02-29,-0.30000000000000043,0.1474429310951574,1.150483754764759,0.0020733141400841627,5.2427643109482294e-17
2012-03-31,0.825597192845832,0.0,1.689343685827658e-16,0.47440280715416777,-0.3
2012-04-30,0.4770199442416495,-0.30000000000000016,3.2019751230343875e-17,0.5689391448770529,0.2540409108812976
2012-05-31,0.38218625815079016,-0.29999999999999993,0.0,0.35394886625673416,0.5638648755924753
2012-06-30,0.013843822078396203,-0.30000000000000004,1.049561854900716,0.014250057275129914,0.22234426574575805
2012-07-31,0.18183482076829283,-1.591512819152955e-16,-0.3,0.19593025473823722,0.9222349244934702
2012-08-31,0.11231419732840443,2.2512018155651167e-17,-0.2999999999999995,-4.680725242350945e-16,1.1876858026715953
2012-09-30,0.2665982381323906,2.0410688232190858e-16,-0.3000000000000001,0.3797465762034239,0.6536551856641847
2012-10-31,0.36516819020497093,-0.3000000000000001,0.0,0.10399040026067013,0.8308414095343594
2012-11-30,0.23256144436950155,-0.2999999999999999,0.0,0.3708340551696389,0.6966045004608592
2012-12-31,0.322770258061269,-0.29999999999999977,0.17678293513961219,0.5567350428957079,0.24371176390341007
2013-01-31,0.728429827333043,-0.26043527056083954,-0.03956472943916055,0.571570172666957,5.2015658016176143e-17
2013-02-28,0.19674800298178877,-6.061103072755756e-17,-0.2999999999999999,0.16147361752386766,0.9417783794943436
2013-03-31,0.17527751149523382,0.9912584081899941,-0.3,0.07876176023949472,0.054702320075277436
2013-04-30,0.13617463804527685,0.12706968340387012,-0.2999999999999998,0.10621201388323608,0.9305436646676167
2013-05-31,0.1815438388179773,-0.29999999999999993,0.05469634313821988,0.226785357652659,0.8369744603911438
2013-06-30,0.6280596689880014,-0.2999999999999998,-9.357660012262927e-17,0.6719403310119988,-2.790888857908194e-17
2013-07-31,0.4696924141905726,-0.08477135476402259,0.41964457509358316,0.41066301071584416,-0.2152286452359773
2013-08-31,0.0,-0.3000000000000001,-3.9708641966080457e-17,0.0,1.3000000000000003
2013-09-30,0.3104990772970085,-0.30000000000000004,1.0422761591787847e-16,0.17489866668673545,0.8146022560162558
2013-10-31,-0.30000000000000066,0.08168340535097213,0.15491888248161806,-6.6797018220474125e-18,1.0633977121674107
2013-11-30,0.11268580748750615,1.657474600582807e-16,-0.30000000000000027,0.08439135166209893,1.1029228408503946
2013-12-31,0.43262416097416917,0.7064395034512485,-0.30000000000000004,0.16093633557458237,1.2670427044798177e-16
2014-01-31,-0.29999999999888105,-1.675066820520997e-14,1.136804807778363,0.16319519222297685,-1.7276414888208404e-12
2014-02-28,0.11516793284030555,1.1848320671596944,-1.1604351377383915e-18,0.0,-0.3
2014-03-31,0.009900822115890313,2.2030479925137098e-17,-0.3,2.1460553806577042e-16,1.2900991778841095
2014-04-30,-0.03297455042360971,0.04873542912821368,-0.267025449578067,0.0,1.2512645708768384
2014-05-31,0.2895415741302585,0.0,-0.3000000000000002,-1.0934009502926861e-16,1.0104584258697413
2014-06-30,-0.18001158679527957,0.7813639127496237,0.031395636491755766,0.36983014656708113,-0.0025781090131809757
2014-07-31,0.43781730086462567,4.393983413881683e-17,-0.30000000000000004,4.459628467293891e-17,0.862182699135374
2014-08-31,0.6086105711142625,-0.3,2.495613172495345e-17,2.1170741483673983e-17,0.6913894288857374
2014-09-30,1.3,-0.30000000000000004,0.0,1.850448096027225e-17,4.395829842107273e-17
2014-10-31,0.6278989170247907,-8.072118108215075e-17,-0.2999999999999999,0.6721010829752089,3.948096800117547e-16
2014-11-30,0.34185742705482103,-1.295748651062266e-17,-0.2999999999999999,0.22278503741518654,0.735357535529992
2014-12-31,-0.20905019872790007,-2.3425589216138068e-17,-4.790424111687028e-17,-0.09094980127209976,1.3
2015-01-31,0.0,0.7759642836143802,7.401054692132378e-18,0.5240357163856201,-0.2999999999999999
2015-02-28,0.3308167601138694,0.18373016476824086,-0.3000000000000007,0.18125139223004913,0.6042016828878394
2015-03-31,0.0582792957416051,-7.235163264846325e-16,-0.2999999999999984,0.12623780106117652,1.115482903197217
2015-04-30,-0.30000000000000004,3.377582019902559e-17,1.3000000000000003,0.0,-1.987389715104798e-17
2015-05-31,0.5151049516629463,-0.009237370851096062,-0.290762629148904,0.2530794213539076,0.5318156269831463
2015-06-30,7.05068670594415e-16,-0.3000000000000004,1.2999999999999996,4.0766001685454967e-17,-1.1865234171846696e-16
2015-07-31,0.3308727538885321,0.04915119226551901,0.8741908489436542,0.04578520490229444,-0.2999999999999999
2015-08-31,-0.0693130780878751,0.041963821854160255,-0.23068692191212484,4.384546340449591e-17,1.2580361781458398
2015-09-30,0.16596337484075901,0.0,-0.30000000000000016,0.12660234632632253,1.0074342788329183
2015-10-31,0.6519501865915914,-0.262006175491154,-0.037993824508845975,0.529125412861738,0.11892440054667064
2015-11-30,0.28433667459468126,-0.3,2.080397621751287e-17,1.5768026532907153e-16,1.0156633254053185
2015-12-31,0.011926701069713587,0.20912133831185453,-0.29999999999999966,-6.532783957346154e-17,1.0789519606184315
2016-01-31,0.2263730753280891,0.00040069729371085055,-0.2999999999999999,2.7806833356573605e-16,1.0732262273781998
2016-02-29,0.23380583854200918,0.04618568520564422,-0.3000000000000002,2.993234441095406e-16,1.0200084762523465
2016-03-31,0.34541402689025186,0.0,-0.2999999999999992,-5.259915783771595e-16,0.9545859731097479
2016-04-30,0.8721695095991994,-0.2999999999999998,4.041212696025199e-17,0.4278304904008006,-1.0290899737724034e-16
2016-05-31,0.18333133561975604,-0.15115505191995354,1.1166686643802441,-0.14884494808004645,0.0
2016-06-30,0.3141321304682841,1.0673242469180744e-16,-0.3,0.016663708923782498,0.9692041606079336
2016-07-31,0.7348154346844082,-0.19707700180824644,-0.10292299819175359,0.4057999175357898,0.15938464777980196
2016-08-31,0.1933759511400965,-0.000724076548674198,-0.2992759234513255,0.0,1.106624048859903
2016-09-30,0.49015783974151955,-0.0011102683227339095,-0.29888973167726607,0.0094328964877675,0.800409263770713
2016-10-31,1.0835839196425703,-0.30000000000000004,9.017512756469281e-18,0.2164160803574297,-1.8937962634711647e-17
2016-11-30,0.8453392133677141,-0.29999999999999993,0.0,2.3571948357071662e-17,0.4546607866322857
2016-12-31,1.1833124984553582,-0.05333868572646417,-0.18808765436147468,-0.05857365991206111,0.11668750154464198
2017-01-31,0.5632482863523779,-0.19037202991543445,-0.10962797008456539,1.4637152845027937e-16,0.7367517136476218
2017-02-28,0.3101749370524225,-2.785891363519394e-17,-0.2999999999999999,-2.4265799872941196e-17,0.9898250629475775
2017-03-31,0.9656193236332294,-0.3,0.05166470561352155,0.28271597075324895,0.0
2017-04-30,0.630257931546858,-0.05656601066299676,-0.24343398933700322,8.08420950353713e-17,0.6697420684531417
2017-05-31,1.3,-0.12083496382892317,-0.17916503617107682,0.0,-4.4786306703813346e-17
2017-06-30,0.4246108530829968,-0.031979403315576686,-0.26802059668442313,5.065751404542843e-17,0.875389146917003
2017-07-31,1.0904122588978773,-0.3000000000000021,9.353344379396666e-15,1.5702635589379121e-16,0.20958774110211348
