date,MKT,SMB,HML,RMW,CMA
2002-06-30,0.05469477533374232,0.04545461226154731,0.030566336284385737,0.03856891236844591,0.04190832090127992
2002-07-31,0.056010500875873344,0.044269531609507376,0.027249432384327425,0.040190762069515336,0.04157474325879546
2002-08-31,0.0555061070070034,0.05566266525209748,0.03153679034088974,0.040547306144736665,0.0348152086511194
2002-09-30,0.057127210487730576,0.041809742401869555,0.03190780117392112,0.0316889759690676,0.03306936922348446
2002-10-31,0.057629831213558545,0.039716019931678746,0.029128661138383014,0.03438963159209706,0.032045070789266085
2002-11-30,0.05780051789321346,0.045185097585371946,0.03341372476494551,0.03686804527126436,0.03300817839711505
2002-12-31,0.057949972601865865,0.040523118239983405,0.029557577204411992,0.08053266295190607,0.03468240291624783
2003-01-31,0.057780197656552346,0.03384271283388089,0.028012440053384477,0.07165520596280954,0.03349597948838511
2003-02-28,0.05736805809981767,0.0318327312861272,0.024116406009466754,0.03943957372947702,0.03176111672684438
2003-03-31,0.057123490654658736,0.03063480711780913,0.022446379285830678,0.027346904700219866,0.03153048782953743
2003-04-30,0.055929674510701945,0.028902297865764322,0.022147819494307032,0.031132330337032225,0.03133268711466273
2003-05-31,0.055762031142499904,0.031355979699421346,0.019091129241896352,0.05361909850814227,0.0314971844265108
2003-06-30,0.054936073668064404,0.04353677148941742,0.014871270156521472,0.07463987387527192,0.030072827212722895
2003-07-31,0.05409547722517006,0.03685543342953422,0.01304335072754192,0.036462871439239965,0.030007202209624263
2003-08-31,0.05349583540575351,0.04312028149234295,0.014543469695632106,0.0475703979763427,0.029869397425974477
2003-09-30,0.05430948888063345,0.03812631314383694,0.014403034971726458,0.03790133017789241,0.025731565076533344
2003-10-31,0.05471651924911521,0.03301819541966656,0.01427103165581318,0.030854240897785892,0.022263709667250844
2003-11-30,0.054067907168942095,0.03505520561186256,0.01776195308531467,0.03139046709262982,0.01948216684731316
2003-12-31,0.053923651885376775,0.034205100786578534,0.017921736173654623,0.027952823585652747,0.017803053648073792
2004-01-31,0.0533677027020717,0.034643202820064015,0.01809863977909007,0.028712596436924552,0.022134313185225088
2004-02-29,0.05287282080916217,0.03408440702166938,0.020152228323822807,0.04472255867767649,0.024080696448703347
2004-03-31,0.04864047305854238,0.029543546064024637,0.017141331186839928,0.035867662533443374,0.021342008252059598
2004-04-30,0.045982323263649684,0.030840102695370394,0.01677989044346553,0.033224175873357686,0.020872850047890985
2004-05-31,0.03511784018553398,0.03072928705792461,0.021543147775214443,0.044089964313605595,0.021057385925858884
2004-06-30,0.026775606295427565,0.0223572890156664,0.01852627657566653,0.029954239281507807,0.01817640922238224
2004-07-31,0.03111300480520117,0.021795689918272375,0.018255599559944234,0.03011931334003765,0.01679121638948868
2004-08-31,0.029947636101402605,0.020396243033698892,0.02102857149018398,0.028085170018765503,0.016303238157144146
2004-09-30,0.026879948946435465,0.020516674232434955,0.0189895357571892,0.026292441056937513,0.01574676714326562
2004-10-31,0.024712220097084913,0.019136591214563653,0.01695061990332218,0.024415779661436834,0.015372335054897721
2004-11-30,0.02659348456227278,0.022395263681952608,0.015722655687071117,0.022734208115926347,0.014186858331682112
2004-12-31,0.02972411851668198,0.021421559432918187,0.01531342771106889,0.02155053889323245,0.01313406698591765
2005-01-31,0.029130296950769633,0.0280982111248997,0.014831838550555127,0.02103250732555053,0.012411559312238847
2005-02-28,0.028404117698288676,0.018413503623716215,0.01569813070203735,0.02314685633842589,0.012124901449945524
2005-03-31,0.027056392601556997,0.021648928627814975,0.015860774879987636,0.02305136205950997,0.011523941594329914
2005-04-30,0.02615384657185655,0.022861206061442464,0.01607360282680602,0.02233031626252745,0.011305395873291615
2005-05-31,0.026412809827966705,0.0227708071798885,0.014687003466126178,0.020963889260954223,0.010660448978160632
2005-06-30,0.02634828651515531,0.028064615163015092,0.015154987257607026,0.020549949009215612,0.009959012271212413
2005-07-31,0.02895253148384748,0.027800446830918785,0.0161091014767372,0.01957758769382321,0.00945821363581825
2005-08-31,0.026164079093960596,0.024009538572423553,0.015375615977625766,0.01868952047943606,0.008891978120282773
2005-09-30,0.024664268699331582,0.02268797334755899,0.01450921823648355,0.017252767867920044,0.008474256329388523
2005-10-31,0.02383369693349848,0.02187965370376791,0.013427614040299544,0.016959272649316407,0.008591625949324798
2005-11-30,0.02378349323449358,0.02069745859111579,0.012929403881234454,0.013428559166326022,0.00882694530353327
2005-12-31,0.023465425067092614,0.01973928263425863,0.012168742597401229,0.012264450346324873,0.008430380106854467
2006-01-31,0.024055022334474235,0.023403332205898072,0.012110458738264902,0.011139085570523932,0.008068190497822677
2006-02-28,0.022557073528376215,0.02248954735117272,0.010611883736194367,0.01006531065463863,0.009850164207537359
2006-03-31,0.021427765248251546,0.023212043713098453,0.010629643710381284,0.009052399768006434,0.009420126313277672
2006-04-30,0.020517605371949105,0.02251439873845218,0.011496067655222122,0.009409145409116396,0.008899143924890072
2006-05-31,0.020889505490887944,0.022965729744138165,0.013055374436057166,0.010197604344490869,0.008948132634176485
2006-06-30,0.021472955854523672,0.02225015061142299,0.012820323989852651,0.009934460279243251,0.008325576693959997
2006-07-31,0.02005727466401427,0.02332733527341766,0.014086943187241114,0.010365160043681865,0.008030980901854192
2006-08-31,0.019718738948678496,0.0227587748520465,0.014506688888426737,0.011747864806234451,0.009739879991327279
2006-09-30,0.01893565410612658,0.022340515596088115,0.014240975309711463,0.012198760626793748,0.009342280561504351
2006-10-31,0.020176046046433287,0.02212249094079098,0.013509595341961271,0.010632600532568964,0.008933425320636575
2006-11-30,0.020013878937256983,0.021498803515440295,0.012796083781105895,0.009822621143215254,0.010863571830376693
2006-12-31,0.0187726972558147,0.019954932087502535,0.014423565255602346,0.009180390802715887,0.009825694339895202
2007-01-31,0.017754750315312196,0.01896516069441216,0.014087980903532258,0.008700355288113061,0.009518640448569274
2007-02-28,0.017146720669413706,0.018184276692510708,0.013581015554210209,0.008278607284558443,0.00922751752836403
2007-03-31,0.01621648769162956,0.017604903264169264,0.013348835057631203,0.007849856465741257,0.00906601309163982
2007-04-30,0.01873591252190386,0.01846406456419801,0.013261704924788167,0.008108995397233507,0.008926884729357171
2007-05-31,0.020193124801212693,0.017819931515171413,0.0126713258249714,0.008477982872950332,0.009273679408024005
2007-06-30,0.020201396087878166,0.0173892514568738,0.01264602168697355,0.007999118676640417,0.008775148593115761
2007-07-31,0.02160925042188363,0.01972058718047466,0.015244137696832432,0.00748663220647803,0.009070835427812644
2007-08-31,0.021361072136255693,0.018845016024162296,0.01542292781775604,0.007884607816538733,0.008844239535908892
2007-09-30,0.021904561009046426,0.019196729088713206,0.01565974303366393,0.007601268145119436,0.011066174220555239
2007-10-31,0.021713318722228397,0.02165124465674823,0.016936188352013395,0.007251960253672747,0.010817618456515988
2007-11-30,0.02371382302078892,0.021692659108151408,0.016715308898333867,0.00844710182739552,0.010819525818494484
2007-12-31,0.02339725502626,0.019304328464336936,0.016598580926509413,0.00833806860553186,0.010815118443561242
2008-01-31,0.02580651650230895,0.01842000744867024,0.017943267134569996,0.009740381618223187,0.011346604429186813
2008-02-29,0.0258773241112253,0.017554875631085147,0.01769683707871554,0.009770674565242842,0.011227015877780949
2008-03-31,0.02553327457387173,0.01667247224340022,0.017585448213308402,0.009730303610329161,0.011010661576719247
2008-04-30,0.02630035924873804,0.01599851801232057,0.01735147037591698,0.010296345343070463,0.011731207342953626
2008-05-31,0.02638294554167718,0.017599256363862364,0.016340754382159532,0.010299639347743018,0.011671440104332093
2008-06-30,0.03394253839387411,0.017027104807122245,0.0165740051157979,0.014354147838329166,0.01149255401322169
2008-07-31,0.040490818415554415,0.01913068487012328,0.01971600607765878,0.023682337971364965,0.01142566535544966
2008-08-31,0.035971786991015844,0.021091751907941346,0.01967192220533408,0.021405823946992676,0.011340168082318008
2008-09-30,0.04138158717269096,0.01913336946401235,0.02468727290586549,0.021025706068453043,0.011450335617276075
2008-10-31,0.06222522759216433,0.021139461740124103,0.021848275612947377,0.021698721642207527,0.011479220080884875
2008-11-30,0.10848866364847481,0.02161285954137639,0.03037308067431194,0.024856609105156174,0.011842943734531063
2008-12-31,0.10146048062913325,0.021891880395865426,0.035070686829342376,0.0305465036478996,0.011848565420908003
2009-01-31,0.08936458700677968,0.021905924852863485,0.03759517517832716,0.026165541943148872,0.01188124011157719
2009-02-28,0.08860535642410257,0.021804251173080776,0.06302600115471199,0.022052814379618858,0.011757368152723137
2009-03-31,0.09361433472488791,0.021620251586289135,0.06465823075789058,0.02004542172959035,0.011907316119255506
2009-04-30,0.09228487195330053,0.023348313417232914,0.058727246234514634,0.020001857831997837,0.013299087191656962
2009-05-31,0.09373992370977012,0.023404222332057724,0.05782151121479553,0.01839419851072703,0.013571310080054926
2009-06-30,0.08558543606321897,0.023363939213151465,0.052244764197160745,0.01643022658409255,0.013342594730376687
2009-07-31,0.07478188958730107,0.023300920913907276,0.04879936522397536,0.01597246340208834,0.014438522516823283
2009-08-31,0.07465178105991532,0.023099294954339246,0.04888646846612343,0.0165175653487121,0.015448269616128616
2009-09-30,0.06592375561757433,0.023153622871914227,0.054585988915186325,0.01866225939241163,0.01551944633952386
2009-10-31,0.058762948483641525,0.02485313383502576,0.04960972147763333,0.01994634306619384,0.015606917629265684
2009-11-30,0.05255123609813195,0.02641224631313198,0.04855140563515702,0.02435365211399597,0.015460588051226076
2009-12-31,0.053277741712870974,0.03020575202902481,0.04282395750162907,0.02211952564986713,0.01529316133045488
2010-01-31,0.04733289951108785,0.03170626772868686,0.03658118302621082,0.021581430535015166,0.015311532587721118
2010-02-28,0.04418980583616787,0.0296284251306246,0.031725473000432505,0.019988480826241113,0.015318724441680935
2010-03-31,0.04255100911380471,0.028138707903646254,0.03145607003230747,0.017712514528574634,0.015593389835781632
2010-04-30,0.04981315891167043,0.02971768257525522,0.029044140258894804,0.015795832416133356,0.01576966263576003
2010-05-31,0.044531725219139257,0.028257755662661355,0.02925153720096326,0.014587442794797184,0.015566528027447728
2010-06-30,0.05920047034553611,0.028491651582275086,0.029595490270409645,0.01389473935207469,0.015617689699941257
2010-07-31,0.059505638889115635,0.02832462203105957,0.03665113898226173,0.012238928116085995,0.015848248537838398
2010-08-31,0.06269600641453242,0.028459705583091723,0.03165464059159437,0.01075259258580043,0.01586834854911946
2010-09-30,0.059907693001237744,0.02873305837957033,0.02917081244206734,0.010165905192179279,0.015627150152332993
2010-10-31,0.07220527219981275,0.028334067391365285,0.0301474847646345,0.010020089556242872,0.015498765260956632
2010-11-30,0.06419049694361312,0.02715059821648664,0.02925789215180067,0.011461058239858426,0.015673039644195693
2010-12-31,0.05418141917882032,0.02696890842478016,0.0266031490584524,0.013398152644520402,0.016428077182676307
2011-01-31,0.05931303697615661,0.02917034873533759,0.02942718996164929,0.01740791930586314,0.01619017685689908
2011-02-28,0.050945483142167305,0.027477918172454395,0.02613019170963695,0.016721684914873136,0.01633911396963518
2011-03-31,0.04687154072718403,0.029343662788062313,0.024020729114415752,0.017090031408403258,0.015961194627961358
2011-04-30,0.0387063239379218,0.026453574539223736,0.02382153710736769,0.01695555009767995,0.015485325093023063
2011-05-31,0.0370597044294764,0.02544307367854026,0.025027004887786627,0.01652174688730994,0.015452581097028295
2011-06-30,0.03265191365252666,0.023338060073489295,0.02432951095648287,0.017061056559416775,0.015325867935302367
2011-07-31,0.031009300548211556,0.02191487432215281,0.021728227173461224,0.018183222292221243,0.01543088938277062
2011-08-31,0.034812276734055576,0.0225462423842213,0.020813338167374722,0.020911538050540083,0.0151353668861486
2011-09-30,0.05023184064197341,0.024597050262192797,0.023225771186807485,0.02305517846481607,0.014788279095851944
2011-10-31,0.06645859968839594,0.02600588867291144,0.02241622728667998,0.021793651638700708,0.014578128943188141
2011-11-30,0.08284514726361385,0.026214742121344056,0.020082062336568812,0.021170738984887718,0.014559250613464095
2011-12-31,0.061446229889117535,0.02541675422644521,0.018580839438803246,0.02007083399319369,0.015001849060220444
2012-01-31,0.04979419632896225,0.025115819616066862,0.018546555071751875,0.018955103075760236,0.014962211543564686
2012-02-29,0.05186500658389516,0.02498007784842614,0.015820725700928268,0.01876455248197513,0.014741581687502933
2012-03-31,0.051049059415543094,0.02451443228902537,0.01368470761925564,0.017655434562047063,0.014608170250749947
2012-04-30,0.04763340737460472,0.023622928841032814,0.012805193595037807,0.017084523677369946,0.014495450570026708
2012-05-31,0.044704837335310464,0.022549240700715893,0.011247130615983862,0.0173975967352185,0.01473566082470347
2012-06-30,0.05541151558028957,0.021080133908356072,0.010189595081935376,0.018006500839932462,0.014017381756196726
2012-07-31,0.05185365448945733,0.02178347630853451,0.009030700616503403,0.01782269320938117,0.013535112035377798
2012-08-31,0.04630105697127901,0.022145339184312923,0.008215441464712979,0.017786141039180983,0.014353998868125852
2012-09-30,0.04546003228187537,0.020756801211687975,0.010703792373802453,0.017974335973519502,0.014379989092900242
2012-10-31,0.044702581647411706,0.01867524430868364,0.015617244574795533,0.01599453569697564,0.014668396974896835
2012-11-30,0.04172655664936711,0.016648867541060097,0.024682588489170394,0.015449339201037087,0.01457720381880947
2012-12-31,0.0380775659622735,0.015213084412165907,0.021377302979621916,0.015231656254391792,0.01449004371366193
2013-01-31,0.03975948496730517,0.01515422152945317,0.02718083557758337,0.015401040839592754,0.014128106144031916
2013-02-28,0.04799104819215495,0.014093624980603044,0.022888526619061777,0.0147864275418966,0.014403233352913372
2013-03-31,0.041394692437275324,0.013250599845816622,0.019182914024348366,0.014104654399144522,0.014394657496355252
2013-04-30,0.04250069544124517,0.015765160056113104,0.016555127233721666,0.013551323373602986,0.014094292106205122
2013-05-31,0.03760147364644456,0.01574191477918874,0.015880036044105764,0.01478540738637319,0.013444956666012258
2013-06-30,0.03723965989424007,0.015132726609844944,0.013507785283080715,0.016822243470034828,0.012241841742136743
2013-07-31,0.035150946823418704,0.015098217690797161,0.012915728341511836,0.015245773824604885,0.011782283430488611
2013-08-31,0.04352498467135657,0.014441650387418126,0.014577837363160357,0.015226084753119483,0.012230853103549377
2013-09-30,0.039862370412460504,0.014714913038237094,0.014417507299199947,0.014744129730805612,0.012223798410195908
2013-10-31,0.04135111233313056,0.014458899885194183,0.014366636183337111,0.014171102825735207,0.011946285269325407
2013-11-30,0.042319070277878505,0.014386735662523343,0.013967139548166765,0.01639368032781337,0.011809521619290077
2013-12-31,0.04014776274475887,0.013835250973668074,0.013728770353681911,0.015576783031690362,0.011422338992847367
2014-01-31,0.038600767452792305,0.01314597914216458,0.013808222118778113,0.01630889480469274,0.011486215678058407
2014-02-28,0.03925735252126688,0.01232903321940863,0.01299543915220837,0.01624968901455666,0.011007666570418094
2014-03-31,0.04113211673134743,0.011790257727657833,0.01683485963182483,0.016590027637811547,0.011541367046220745
2014-04-30,0.0375510842319247,0.015880658910572557,0.016730794739326597,0.017418411296753963,0.011301849707960297
2014-05-31,0.034972696454032406,0.015974270322687858,0.016366854770821015,0.01736720434440565,0.011125132188886994
2014-06-30,0.03364828376701622,0.01688351256620174,0.01612909411239663,0.017057043901991146,0.012112514822394768
2014-07-31,0.033932296366803304,0.021420587882900483,0.01587013502219954,0.01694150235439741,0.011610841449992877
2014-08-31,0.033919069721945444,0.022055369215334627,0.015588337050847683,0.016314887794027406,0.012796344814605693
2014-09-30,0.03741677161329219,0.02258837466319129,0.015567087167822773,0.01590014119602748,0.012674106661102327
2014-10-31,0.03488316081564679,0.024590868669977745,0.01560169030460558,0.01560585135646208,0.01175673284792924
2014-11-30,0.03422977588043738,0.02492730513997584,0.01665484824802104,0.015264411199158638,0.010941896450709592
2014-12-31,0.03315657721705653,0.024816256470992594,0.016741472578543665,0.01546409404635986,0.01058130401824131
2015-01-31,0.030574810768166868,0.024234765173495945,0.017437991419211495,0.015538262677544308,0.010718583965437819
2015-02-28,0.033739052582608765,0.02198505476579367,0.01745090944023877,0.015750706207314998,0.011077106533788517
2015-03-31,0.04059141841417274,0.02077080376030931,0.017193572460648978,0.015610808217702854,0.010907436977425855
2015-04-30,0.035886129549305736,0.021879948205570727,0.017188050153771756,0.015261708283090387,0.010754891091053504
2015-05-31,0.03209773067936226,0.022929901278147532,0.01703110433484558,0.015329232491845162,0.010406570275061007
2015-06-30,0.03062567431585673,0.020720918041042896,0.017019274011952867,0.015696233179344043,0.010677994695946401
2015-07-31,0.030196839557973063,0.0234773264858518,0.017825282505765653,0.015310678510223292,0.012055300730324127
2015-08-31,0.03221480957960737,0.026589235828835975,0.017984474497820972,0.013262105675620554,0.012101638521190736
2015-09-30,0.04164931727993608,0.024829808385277853,0.017944013995568744,0.013190308251908154,0.011869081808333144
2015-10-31,0.03567755067568673,0.02472506109695602,0.01767263836084823,0.012794041812643278,0.01166857264805908
2015-11-30,0.04785069300204404,0.024840907474112182,0.01763431278089432,0.014086607056422583,0.011648536124540644
2015-12-31,0.03145962623139452,0.02586990129617208,0.0197789010678155,0.016053103630969196,0.011933655020651293
2016-01-31,0.03379965378121779,0.026780627617732807,0.019789435089590614,0.015741335833499525,0.013020692257963595
2016-02-29,0.04147376943597359,0.02716551098169603,0.01949108360816147,0.017799133691148095,0.01328697789014955
2016-03-31,0.03414837173293077,0.022095054737798915,0.0194431072727736,0.018410900791518556,0.012610766263514388
2016-04-30,0.03366727483819461,0.019116780143376762,0.020404150944173662,0.017838952528022443,0.012693570890191175
2016-05-31,0.03314649286710306,0.018435799394789402,0.020537342104927508,0.01812618073482534,0.013422383982683393
2016-06-30,0.03257164597360485,0.016910379833115313,0.020345135491066545,0.016835387663637316,0.014142288970970585
2016-07-31,0.032684050319415285,0.016401078066748717,0.020129413083360234,0.016023702196559225,0.01421834891669391
2016-08-31,0.032322258511709875,0.019550833886239394,0.02107936477918678,0.01578514036626645,0.013096999167432758
2016-09-30,0.032034216786760446,0.020020711022302805,0.02104127515517419,0.01592051241171499,0.01247229287907591
2016-10-31,0.03224367933794378,0.0245355279124303,0.021948241697080775,0.017058582031673854,0.012811309547395164
2016-11-30,0.03269599029584765,0.03234609716188108,0.02929528459961095,0.01694882737126496,0.01482880082581698
2016-12-31,0.03215203693823637,0.04817688784604388,0.04752438903481913,0.016764332713341833,0.014905960356304893
2017-01-31,0.03193376090240286,0.028894132717211276,0.02847266816541917,0.016337564395126215,0.01491579464967961
2017-02-28,0.03203606953634233,0.022809387337839535,0.023911235862010907,0.015261572644243698,0.01500806929491144
2017-03-31,0.03163848689155338,0.023236308480632285,0.020915539817591956,0.014871427641292505,0.014837742566526788
2017-04-30,0.03129642994951378,0.01903440392241684,0.025854362635997538,0.014992347649439432,0.014861734123781762
2017-05-31,0.031292392748730774,0.018453459472310207,0.022937286117015187,0.015033112682976238,0.01529611727713117
2017-06-30,0.031002052606981526,0.02561492205424351,0.02750891736170074,0.01536920459188324,0.015004312146997942
2017-07-31,0.03077882992059526,0.024717876888765665,0.02152403028542463,0.015483283646023695,0.014661625515811134
