date,MKT,SMB,HML,RMW,CMA
2004-12-31,0.26599804376682956,0.2992171918481163,0.07143657908673448,0.36334818529831964,1.5167204887595997e-16
2005-01-31,0.3079752981798986,0.15157435626061005,0.3318751745679931,0.2085751709914983,0.0
2005-02-28,0.0,0.0,1.0,0.0,0.0
2005-03-31,0.25068370350721486,1.9797283394761283e-17,0.7493162964927851,0.0,5.551514556535212e-17
2005-04-30,0.05897548660484276,0.0,0.941024513395157,2.762513254175175e-16,2.1976015706628646e-16
2005-05-31,0.5580726972644917,0.0,0.44192730273550734,8.868799181919844e-16,2.286268979581445e-16
2005-06-30,0.5875018172594133,2.5473935671104214e-15,1.6417167280988949e-15,0.4124981827405828,0.0
2005-07-31,0.12669474321754373,0.19814853099272572,0.6751567257897297,0.0,1.0443944017671498e-15
2005-08-31,0.0,1.0,0.0,3.469446951953614e-18,2.0816681711721685e-17
2005-09-30,0.0,0.0,1.0,0.0,0.0
2005-10-31,0.3465933333110503,0.0,0.12158373278815221,0.10162008572770581,0.43020284817309257
2005-11-30,0.9999999999999999,6.938893903907228e-17,9.71445146547012e-17,5.551115123125783e-17,0.0
2005-12-31,0.6830564265905731,2.450469625129141e-16,0.2193134617174975,0.09763011169192906,1.677350228690129e-17
2006-01-31,5.551115123125783e-17,0.9999999999999999,0.0,9.71445146547012e-17,2.7755575615628914e-17
2006-02-28,4.594726897696593e-17,0.7858540384573348,0.21414596154266513,0.0,7.071835131390998e-17
2006-03-31,4.600324885248401e-16,0.010980674906614116,5.786803895223724e-16,9.216020588221251e-17,0.9890193250933849
2006-04-30,1.0,1.1102230246251565e-16,2.0816681711721685e-17,0.0,2.0816681711721685e-17
2006-05-31,0.607645988418762,0.0,0.39235401158123795,6.107149901350868e-17,2.021274722032937e-17
2006-06-30,0.3264435945419104,0.0,0.673556405458091,5.510567655940719e-16,5.440666261968558e-16
2006-07-31,2.6451608284154613e-16,0.49771199770525765,0.502288002294742,4.1654266306348795e-17,0.0
2006-08-31,0.0,0.0,1.0,0.0,0.0
2006-09-30,0.0,0.21638275962959988,0.0,2.354035432333732e-16,0.7836172403704006
2006-10-31,0.0,0.0,0.0,0.0,1.0
2006-11-30,0.6784954968174828,0.0,0.32150450318251755,0.0,0.0
2006-12-31,0.6786180514432503,4.646678753036058e-16,3.7722273492791364e-16,0.3213819485567491,0.0
2007-01-31,0.44359659421207787,1.556725168819235e-15,0.5564034057879211,0.0,0.0
2007-02-28,0.532416658710671,0.0,0.0,4.432015193213401e-17,0.4675833412893291
2007-03-31,0.0,1.0,0.0,0.0,0.0
2007-04-30,1.0,0.0,0.0,0.0,0.0
2007-05-31,1.0,0.0,0.0,0.0,4.163336342344337e-16
2007-06-30,1.0,0.0,0.0,0.0,0.0
2007-07-31,0.4322090429411339,0.5677909570588664,0.0,6.044088298427785e-17,0.0
2007-08-31,1.0,0.0,0.0,0.0,1.0408340855860843e-17
2007-09-30,2.220446049250313e-16,1.0,1.3877787807814457e-17,0.0,0.0
2007-10-31,1.0,0.0,4.163336342344337e-16,0.0,2.498001805406602e-16
2007-11-30,0.9999999999999998,2.220446049250313e-16,2.7755575615628914e-17,0.0,1.6653345369377348e-16
2007-12-31,1.0,0.0,0.0,0.0,0.0
2008-01-31,1.0,3.9898639947466563e-17,0.0,0.0,0.0
2008-02-29,0.0,3.0663050345766375e-16,0.9999999999999997,0.0,3.7470027081099033e-16
2008-03-31,0.0,5.586377099902153e-17,0.9999999999999998,5.551115123125783e-17,1.8004562061385708e-17
2008-04-30,0.0,0.5134827867468078,0.0,0.0,0.4865172132532762
2008-05-31,1.0,0.0,0.0,0.0,0.0
2008-06-30,5.733673688218466e-17,0.8641064012054989,0.0,0.13589359879450139,1.4867487691119766e-16
2008-07-31,6.834421107961435e-16,0.958157169215962,2.019556931493769e-16,0.04184283078403748,0.0
2008-08-31,0.0,0.3142898642474854,0.5880451526300647,0.09766498312245149,0.0
2008-09-30,6.172312215478519e-16,0.6478052434734712,0.23857782174122844,0.11361693478529981,0.0
2008-10-31,0.0,1.4496766697262145e-17,0.9900372658434587,1.3089850877958556e-17,0.0099627341565413
2008-11-30,3.933730221161162e-15,2.6784036214520997e-15,0.0,0.039486286794611365,0.9605137132053845
2008-12-31,0.0,0.0,0.0,4.884981308350689e-15,1.0
2009-01-31,0.0,0.5895059812367063,0.0,0.16650190024318676,0.24399211852014563
2009-02-28,0.0,2.55351295663786e-15,0.0,1.0,2.5396351688300456e-15
2009-03-31,0.0,0.0,0.0,1.0,3.2057228998429534e-17
2009-04-30,0.0,0.7579212825719326,0.051126267316540144,0.1909524501126034,0.0
2009-05-31,0.0,0.7211137536837879,0.11237685877720822,0.16650938753900416,0.0
2009-06-30,0.23819568290128998,1.0793105572151108e-16,0.3016555157895853,0.4601488013091246,2.2723352875991115e-17
2009-07-31,0.31682626073057135,5.061805365320655e-16,0.0,0.6831737392694283,0.0
2009-08-31,0.15313316558797813,0.0434978907360862,0.0,0.28079743152340425,0.5225715121525316
2009-09-30,0.17326969279679197,0.0,0.183014039722736,0.24570589193077524,0.3980103755496972
2009-10-31,0.14760078010972766,0.21407560152036698,0.1034698106181282,0.22970766640039292,0.3051461413513843
2009-11-30,0.5247575307985279,0.0,2.1580112507081986e-16,0.4752424692014722,1.3213713977167085e-19
2009-12-31,0.4079187035554569,1.7023795228859016e-16,0.0,0.40860484597543,0.183476450469113
2010-01-31,0.02055749134542135,0.6670832625609193,0.0,0.2429335024165619,0.06942574367709754
2010-02-28,0.0,3.999526673561752e-17,0.985906377822474,0.014093622177525985,0.0
2010-03-31,0.248615867354103,0.0,0.507085724792292,0.24429840785360518,1.9911627007580465e-18
2010-04-30,0.269560921933047,0.0,0.17079308150599803,0.3536459424133097,0.2060000541476456
2010-05-31,0.10272600580287619,0.19515884397004624,0.04786725010083106,0.23114214519026513,0.4231057549359814
2010-06-30,0.0,0.4227388144868992,0.0,0.1912978134303288,0.38596337208277326
2010-07-31,0.0,0.0,9.71445146547012e-16,0.9999999999999998,0.0
2010-08-31,0.13721274096310773,0.00866583393842654,1.7367563550502174e-17,0.30691513313280017,0.5472062919656654
2010-09-30,0.0,0.0,1.8467491424978277e-11,0.9999999999996624,0.0
2010-10-31,0.07768864085480895,0.4306458614956796,0.0,0.49166549764951156,3.343496329070452e-16
2010-11-30,0.03829303860962397,0.5589408809902826,0.0,0.40276608040009654,0.0
2010-12-31,0.22809724064395043,5.339602525866911e-16,0.0,0.391957304263184,0.3799454550928661
2011-01-31,0.11527616761824107,4.3600921698241604e-17,0.26689249853624725,0.25331378847107816,0.36451754537443337
2011-02-28,0.1349679881865507,0.0,0.08699456970361584,0.2932759212254501,0.4847615208844002
2011-03-31,0.127990877789456,0.31767675949585783,0.2343689489375912,0.3199634137770951,3.158522332840242e-17
2011-04-30,0.09556645400942079,0.2728081429776567,0.0,0.24824578995562985,0.3833796130573069
2011-05-31,0.5033835274194906,0.0,0.0,0.49661647258050945,1.030394404511175e-16
2011-06-30,0.5398866405191934,2.7232109254225756e-18,2.066168982034653e-16,0.46011335948080645,0.0
2011-07-31,0.565793129210306,0.0,1.0930451964548393e-16,0.43420687078969417,1.370126614160666e-16
2011-08-31,0.0,0.0,1.0,0.0,0.0
2011-09-30,0.0,0.0,4.579669976578771e-16,1.0,9.159339953157541e-16
2011-10-31,2.6506574712925612e-15,0.0,0.0,0.9999999999999996,0.0
2011-11-30,0.015889873013611867,0.7247607192662624,1.7588808556324997e-16,0.25934940772012544,1.5382795948495898e-16
2011-12-31,2.1333974835748873e-16,4.972462071800238e-16,7.431071123187167e-17,0.07557525101740391,0.9244247489825953
2012-01-31,0.0357368095006994,2.2044685726453736e-15,0.25013057230727626,0.14147666145660898,0.572655956735413
2012-02-29,0.09755030997059154,0.5634394079047912,0.0,0.3390102821246172,0.0
2012-03-31,0.23778305962533242,0.0,0.3471838797429507,0.4150330606317173,0.0
2012-04-30,0.12323901391741693,0.0,0.5955920420225435,0.28116894406004017,6.045274144553942e-17
2012-05-31,0.34327709420617486,0.0,0.0,0.4942672795260527,0.16245562626777255
2012-06-30,0.0,3.2528019929822253e-16,1.8483149185869086e-16,0.035420306234011906,0.9645796937659878
2012-07-31,0.19448657768208744,1.3484976278525275e-17,0.3675886052451336,0.37784971706606213,0.060075100006716745
2012-08-31,0.0,0.0,0.9042007163722277,0.09579928370351545,0.0
2012-09-30,0.0016917679680274332,6.132344896366947e-16,0.8582954947191481,0.14001273731282457,0.0
2012-10-31,0.02388896751256562,0.0,0.6004885968394909,0.22525392509158892,0.15036851055635472
2012-11-30,0.10707825712514076,4.768486326015963e-16,0.41531081565103317,0.4039550605585986,0.07365586666522701
2012-12-31,0.16727400681838928,0.0,1.0977546996415732e-18,0.2742635624864519,0.5584624306951591
2013-01-31,0.051206870199663704,0.2603451297046536,0.32966755965108824,0.35878044044459456,5.043453900588637e-17
2013-02-28,0.07983078608753785,5.964059566780015e-17,0.30734054862937576,0.3934563156331622,0.21937234964992422
2013-03-31,0.098164324492607,3.069730641688987e-15,0.19769527290867156,0.33226517246748155,0.3718752301312368
2013-04-30,0.18841974309383291,0.0,0.0,0.3784784188729776,0.4331018380331895
2013-05-31,0.3814642871706372,0.0,0.03621893019649019,0.5823167826328731,2.855432768488972e-17
2013-06-30,0.11018201542637862,0.0,0.5412241914424154,0.348593793131205,1.7613849232525999e-15
2013-07-31,0.0,0.32571405755224503,0.4163132371146915,0.257972705333065,0.0
2013-08-31,0.26685863420268396,0.0,0.22593303263781997,0.5072083331594961,0.0
2013-09-30,0.0,0.7447932243841886,6.949928281959889e-17,0.25520677561581157,0.0
2013-10-31,0.1534636200392318,0.4462440987083638,1.1008723632226203e-15,0.40029228125240374,0.0
2013-11-30,0.0,4.378826535654896e-16,0.722396794408598,0.27760320559140184,0.0
2013-12-31,0.11928631067601389,1.280274947302706e-16,0.5432080377009475,0.33699818707805795,0.0005074645449805851
2014-01-31,0.15989330497549825,0.2704989669662985,0.24803714523509818,0.3215705828231049,2.1743568690078385e-16
2014-02-28,0.5423460985492589,0.0,1.8394760405637464e-16,0.4576539014507417,2.0886138413396538e-17
2014-03-31,0.19328434493253469,0.5644238015160254,0.0,0.24229185355143945,5.715871287078801e-16
2014-04-30,2.914335439641036e-16,0.0,1.0,2.7755575615628914e-17,0.0
2014-05-31,3.3306690738754696e-16,0.0,1.0,5.204170427930421e-17,9.71445146547012e-17
2014-06-30,1.8474805019152996e-16,0.0,1.0,1.717376241217039e-16,0.0
2014-07-31,0.0,0.6018730499508921,5.154837781646002e-16,0.3981269500491071,8.530769789434202e-16
2014-08-31,0.0,0.0,0.0,1.0,4.85722573273506e-17
2014-09-30,0.41973050715249594,0.0,0.21109953750367227,0.36916995534383196,1.2732175746653016e-17
2014-10-31,0.0,0.0,0.0,1.0,0.0
2014-11-30,0.2102450335990916,0.2803741762243394,0.0,0.5093807901765699,0.0
2014-12-31,0.0693927953015798,3.216929489718162e-16,1.7243219113845243e-16,1.0252995013334404e-16,0.9306072046984195
2015-01-31,6.134400380111949e-17,8.419492543595241e-18,0.25265018814878476,0.07482076173796208,0.6725290501132531
2015-02-28,8.187894806610529e-16,6.938893903907228e-17,1.1518563880486e-15,0.9999999999999987,0.0
2015-03-31,0.4344264244151209,0.0,0.0,0.5655735755848796,0.0
2015-04-30,0.0,0.5716581324106716,1.2411844446605781e-16,0.4283418675893286,0.0
2015-05-31,0.33767547731970565,7.079757889006601e-16,0.21783256019412284,0.44449196248617134,0.0
2015-06-30,0.0,0.30262819037328725,0.407002728922485,0.29036908070422796,0.0
2015-07-31,0.018947300508330652,0.6143571295093692,0.0,0.3666955699823,4.1664597763373373e-16
2015-08-31,2.220446049250313e-16,0.0,0.0,1.0,6.522560269672795e-16
2015-09-30,1.365295049770086e-15,0.0,0.7850870237155415,0.21491297628445882,0.0
2015-10-31,4.1145609544686505e-16,0.0,0.5006768386397892,0.08245853270205444,0.41686462865815677
2015-11-30,0.20978634032876559,2.6373006087473082e-17,0.21860893499560116,0.3919354462391672,0.17966927843646588
2015-12-31,8.309886430629058e-16,0.5467076509690245,7.14012098824716e-17,0.4532923490309747,0.0
2016-01-31,0.0,1.0727529975440575e-14,0.0,0.9999999999999978,0.0
2016-02-29,0.0,8.751786032282634e-16,0.2703613871751202,2.3130619475952088e-17,0.7296386128248794
2016-03-31,0.09600359728531499,0.14149225153085251,1.3414135516558182e-15,0.0,0.7625041511838315
2016-04-30,0.13290504827504285,0.2840496620506874,0.1636576060136589,0.28657027226751935,0.13281741139309153
2016-05-31,0.0,0.32192944275599517,0.4226099628515497,0.2554605943924552,3.663716821014147e-19
2016-06-30,0.5303573167188701,0.0,1.342139403969721e-16,0.4696426832811297,0.0
2016-07-31,0.3149077174442348,2.4921233967526574e-16,0.0,0.15495181709062153,0.5301404654651438
2016-08-31,0.16449676009804454,0.4144300068046223,6.278257968234525e-16,0.42107323309733263,0.0
2016-09-30,0.07705636340678253,0.2753012016790725,0.3344550445822632,0.3131873903318809,8.505093716708777e-16
2016-10-31,0.16315726738798153,0.31678153882197396,0.13284534124380515,0.3872158525462389,5.401128881573096e-16
2016-11-30,0.11526450807166927,0.0,0.6731492030838105,0.21158628884452027,1.3865590533373995e-16
2016-12-31,0.1884100559606849,0.13433439796451152,0.07536242298223468,0.2806134423988238,0.3212796806937452
2017-01-31,0.0,0.2542915353511483,0.44573915052139657,0.29996931412745503,1.1559237838244363e-16
2017-02-28,0.6194001013766854,0.0,0.0,0.3805998986233152,0.0
2017-03-31,0.6146115809997981,1.3863981170774212e-16,0.0,0.3853884190002018,1.2587883684088245e-16
2017-04-30,0.6369523960562966,6.076783770191801e-17,4.483091279932835e-16,0.36304760394370317,0.0
2017-05-31,0.18729693266436248,0.44400152235307555,2.4613930414262714e-16,0.3687015449825611,7.096594498027034e-16
2017-06-30,0.6964226823982743,0.0,5.025083809482265e-16,0.3035773176017258,0.0
2017-07-31,0.1269134656410735,0.47961091579222587,8.456692242092209e-17,0.3934756185667006,0.0
